uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ee81340-353c-4f5f-a297-377cc0a80102",12655,"Payload delivery","filename","777op9nb6m7.exe","",0,1592267584,"","","","",""
"5ee81340-b6d0-4f1c-bb15-377cc0a80102",12655,"Payload delivery","md5","e3dd3b95350a1d9f35b2190fa9b721e4","",1,1592267584,"","","","",""
"5ee81341-c650-463e-93b4-377cc0a80102",12655,"Payload delivery","sha1","5437cd93c9cbcdf946373cfbe06d556bfb4be026","",1,1592267585,"","","","",""
"5ee81341-0df4-4617-bd60-377cc0a80102",12655,"Payload delivery","sha256","aebad5ab8f2240bc588a61072a787ac1178b75906a5ce5f618a1a288ec0b2a35","",1,1592267585,"","","","",""
"5ee81341-62ac-48cd-8584-377cc0a80102",12655,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1592267585,"","","","",""
"5ee81341-fabc-463a-b1c5-377cc0a80102",12655,"Payload delivery","imphash","23a08796a30080ed313b5b19ec6c757d","",0,1592267585,"","","","",""
"5ee81341-5a88-4047-b913-377cc0a80102",12655,"Network activity","url","https://memberteam.works/templatesb/777op9nb6m7.exe","",1,1592267585,"","","","",""
"5ee81341-6338-4c03-9c42-377cc0a80102",12655,"Network activity","domain","memberteam.works","",1,1592267585,"","","","",""
"f2a3f98d-6625-41b7-a423-74efd592a88d",12655,"Other","text",".text","",0,1592267585,"name","","aed24bf7-e22f-4a0e-bc52-f79c619c3af3","pe-section","file"
"d07c4d50-bf93-4a2c-992d-24e71fefa49d",12655,"Payload delivery","md5","6379bd170a6722cde734c3b1e4c11200","",1,1592267585,"md5","","aed24bf7-e22f-4a0e-bc52-f79c619c3af3","pe-section","file"
"47c4ef3f-330a-42ff-bde4-e395d8993440",12655,"Payload delivery","sha1","3a71c2a800cae62d51f7321312a4ca3e736be4b7","",1,1592267585,"sha1","","aed24bf7-e22f-4a0e-bc52-f79c619c3af3","pe-section","file"
"2d1906ac-8caa-4ad9-9d18-76d20a4d4aed",12655,"Payload delivery","sha256","67ede2d586abc8692171664ab1be804b6ae206e9d8c8d9d3f776035ca48b88ab","",1,1592267585,"sha256","","aed24bf7-e22f-4a0e-bc52-f79c619c3af3","pe-section","file"
"9f503402-9fe8-4ca5-835e-d8e4380a98e7",12655,"Other","size-in-bytes",203264,"",0,1592267585,"size-in-bytes","","aed24bf7-e22f-4a0e-bc52-f79c619c3af3","pe-section","file"
"e55b7b4c-2453-4e6e-9da5-f2ace42e0b2b",12655,"Other","float",4.81749,"",0,1592267585,"entropy","","aed24bf7-e22f-4a0e-bc52-f79c619c3af3","pe-section","file"
"6e2324b8-b551-4fdb-871a-24b4d405e737",12655,"Other","text",".rdata","",0,1592267585,"name","","67ac9508-ad4c-464c-93ed-771fa114381c","pe-section","file"
"fceb99cb-e749-4a1a-8ece-738b927f9e13",12655,"Payload delivery","md5","ffb93e39c5d1319ecf7daef42fe3784e","",1,1592267585,"md5","","67ac9508-ad4c-464c-93ed-771fa114381c","pe-section","file"
"b9ff3500-f888-4351-b342-89f80819569c",12655,"Payload delivery","sha1","ea32d1c98da1045973f4faee399b795e70ad63a6","",1,1592267585,"sha1","","67ac9508-ad4c-464c-93ed-771fa114381c","pe-section","file"
"d18a0ee4-b24f-4429-a49b-3f6be825e23a",12655,"Payload delivery","sha256","69a583d4bb24085e033c72037bf7052f92cddd3aa7e5d4d29001931942255a85","",1,1592267585,"sha256","","67ac9508-ad4c-464c-93ed-771fa114381c","pe-section","file"
"b1374ddd-df32-49eb-b8e4-3d5597a9e5bb",12655,"Other","size-in-bytes",512,"",0,1592267585,"size-in-bytes","","67ac9508-ad4c-464c-93ed-771fa114381c","pe-section","file"
"407c9d9e-9401-41d4-a6ed-76eb91365f47",12655,"Other","float",3.16543,"",0,1592267585,"entropy","","67ac9508-ad4c-464c-93ed-771fa114381c","pe-section","file"
"4a9acf4f-c27a-460e-b982-2f80b582c585",12655,"Other","text",".data","",0,1592267586,"name","","ca274e83-abd4-48cc-80ab-1a376bdb6459","pe-section","file"
"c9d90df9-3eac-4fe3-ab9e-328f26180eba",12655,"Payload delivery","md5","041194ac0ff86cf5e617a1ab43e3c6d9","",1,1592267586,"md5","","ca274e83-abd4-48cc-80ab-1a376bdb6459","pe-section","file"
"825a2974-0071-4bb4-8454-482c56dc6443",12655,"Payload delivery","sha1","291a81509ab5a1bcb9f57b39266e67eb085225fe","",1,1592267586,"sha1","","ca274e83-abd4-48cc-80ab-1a376bdb6459","pe-section","file"
