uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6228d64f-e1fd-46ff-b9a9-fc7f84725317",20836,"Payload delivery","filename","catzx.exe","",0,1658998387,"","","","",""
"228d32e1-e81e-482b-b90f-d77db4fbe066",20836,"Payload delivery","md5","bd4bee34e0fe8a9acd000f733a0e8f9c","",1,1658998387,"","","","",""
"263daab7-e794-4e99-a0d1-a75dda55ebcc",20836,"Payload delivery","sha1","04edac646302609dc5afc77049e9368df97f8aff","",1,1658998387,"","","","",""
"bdfff6cb-0963-4036-99eb-3c08026fdf2f",20836,"Payload delivery","sha256","491fc06707082064a3f889d640caaeacf0a7f1f5727fd56c14b99df48911a007","",1,1658998387,"","","","",""
"3f310416-acc8-4985-906e-22b315b44957",20836,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1658998387,"","","","",""
"f46ba9ce-090b-4d3d-9ca8-45d99c39a638",20836,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1658998387,"","","","",""
"e593ebad-abf3-4fc0-89c6-f5ec04c3cd7d",20836,"Network activity","url","http://208.67.105.179/catzx.exe","",1,1658998387,"","","","",""
"2f795c31-c848-4573-a0b2-5f8f10d8485b",20836,"Network activity","ip-dst","208.67.105.179","",1,1658998387,"","","","",""
"72fca66f-91e4-43d3-85e9-2234f368c541",20836,"Other","text",".text","",0,1658998387,"name","","9cd6cf1d-28c7-46cc-b8f9-13efa3143a10","pe-section","file"
"addc0778-6908-4fd0-8147-cb353c93d337",20836,"Payload delivery","md5","055d2974085dab2b649478feb9466f02","",1,1658998387,"md5","","9cd6cf1d-28c7-46cc-b8f9-13efa3143a10","pe-section","file"
"8f6d7571-322c-4bf2-8ebf-ea96bb260805",20836,"Payload delivery","sha1","2f447c1eb66e78a705fde0f423f1f05baae1243c","",1,1658998387,"sha1","","9cd6cf1d-28c7-46cc-b8f9-13efa3143a10","pe-section","file"
"78c0042b-516c-4a9c-87ed-36d30076da01",20836,"Payload delivery","sha256","c2f3b11da6f1f9ff0db85830a17eace24860724803c12816df1f5fcff152f45f","",1,1658998387,"sha256","","9cd6cf1d-28c7-46cc-b8f9-13efa3143a10","pe-section","file"
"190709d0-9456-4583-b9d1-2c589d1b1244",20836,"Other","size-in-bytes",658432,"",0,1658998387,"size-in-bytes","","9cd6cf1d-28c7-46cc-b8f9-13efa3143a10","pe-section","file"
"61e39149-64cb-4d67-8a03-78f82a829240",20836,"Other","float",7.6715,"",0,1658998387,"entropy","","9cd6cf1d-28c7-46cc-b8f9-13efa3143a10","pe-section","file"
"74eeb2b7-d333-4196-85f3-89cd27cfc637",20836,"Other","text",".rsrc","",0,1658998387,"name","","57de491a-fc1e-48e8-8b5b-cb5b5c95b57d","pe-section","file"
"0682df90-4171-445d-a19e-bb8055fc38f8",20836,"Payload delivery","md5","323e6e406524bda6654e2aeeeb51ca62","",1,1658998387,"md5","","57de491a-fc1e-48e8-8b5b-cb5b5c95b57d","pe-section","file"
"98c122f3-6bcf-4b10-aec2-b00cd4dc7848",20836,"Payload delivery","sha1","a7bba3649035e6f8ea4f9079680918be9e3fb18f","",1,1658998387,"sha1","","57de491a-fc1e-48e8-8b5b-cb5b5c95b57d","pe-section","file"
"8ff11559-7f4e-427e-967f-b4d69b83dea0",20836,"Payload delivery","sha256","d4745519bd5c5c6683fd1b82dd49af1bd99998d53f1beb0519b779578f025e0b","",1,1658998387,"sha256","","57de491a-fc1e-48e8-8b5b-cb5b5c95b57d","pe-section","file"
"cc3a8220-d9c9-47e6-a5be-cb42615b5096",20836,"Other","size-in-bytes",1024,"",0,1658998387,"size-in-bytes","","57de491a-fc1e-48e8-8b5b-cb5b5c95b57d","pe-section","file"
"10fea64c-7a0b-4a1a-aa92-c7ae066c3bdc",20836,"Other","float",2.95352,"",0,1658998387,"entropy","","57de491a-fc1e-48e8-8b5b-cb5b5c95b57d","pe-section","file"
"ee0901cb-7943-4265-b373-ce2dbe3a776f",20836,"Other","text",".reloc","",0,1658998388,"name","","35d8b46e-c7d4-46f9-9d9d-092954d9974f","pe-section","file"
"a009f398-8384-4d23-8ac2-6424f2dbc551",20836,"Payload delivery","md5","421d860ae43b47e785f63a7b084a8235","",1,1658998388,"md5","","35d8b46e-c7d4-46f9-9d9d-092954d9974f","pe-section","file"
"8882b1b7-6aae-41f8-8267-0ec570766e1e",20836,"Payload delivery","sha1","f989df0a63044f87865eb6b2e646e2b4e45fbdd7","",1,1658998388,"sha1","","35d8b46e-c7d4-46f9-9d9d-092954d9974f","pe-section","file"
"be17d390-d7c3-4841-85d9-028289850a15",20836,"Payload delivery","sha256","0eed83c753655049632e2c6f24bda8d61b921478625a0f6010353d399969caf4","",1,1658998388,"sha256","","35d8b46e-c7d4-46f9-9d9d-092954d9974f","pe-section","file"
"32ff0363-2a20-4713-a580-dadb0c56ee67",20836,"Other","size-in-bytes",512,"",0,1658998388,"size-in-bytes","","35d8b46e-c7d4-46f9-9d9d-092954d9974f","pe-section","file"
"667e21b7-2f0f-414c-8e7e-4d73dc5ea1b0",20836,"Other","float",0.0980042,"",0,1658998388,"entropy","","35d8b46e-c7d4-46f9-9d9d-092954d9974f","pe-section","file"
"bc79efec-b1a4-48ed-b5a0-7b2b44cfc7b1",20836,"External analysis","link","https://www.virustotal.com/gui/file/491fc06707082064a3f889d640caaeacf0a7f1f5727fd56c14b99df48911a007/detection","",0,1658998388,"permalink","","4b66284b-ebc7-49ae-965a-e20b2584a0ab","virustotal-report","misc"
"6bca3839-b7e6-4678-ad3d-524d465d970e",20836,"Other","datetime","2022-07-28T08:26:53.000000+0000","",0,1658998388,"last-submission","","4b66284b-ebc7-49ae-965a-e20b2584a0ab","virustotal-report","misc"
"b08a288f-d34f-4ce3-9cba-ab33cce727a6",20836,"Other","text","32/70","",0,1658998388,"detection-ratio","","4b66284b-ebc7-49ae-965a-e20b2584a0ab","virustotal-report","misc"

