uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f08f175-d30c-414f-94e7-4861c0a80102",19242,"Payload delivery","filename","1509zo1n3o5b5.exe","",0,1594421621,"","","","",""
"5f08f175-8280-403e-a44a-4861c0a80102",19242,"Payload delivery","md5","d19e33d2ad47f2a89be2167c9dcfcaa0","",1,1594421621,"","","","",""
"5f08f175-0aec-4229-98bb-4861c0a80102",19242,"Payload delivery","sha1","b4d1c617b18c94d5eb77e877f469d1c931c1a104","",1,1594421621,"","","","",""
"5f08f176-4858-47dc-ab25-4861c0a80102",19242,"Payload delivery","sha256","88ae6755972b65e76a12ff5e154464fedb16569e02dd52692bb15e51c0a9b902","",1,1594421622,"","","","",""
"5f08f176-c0ec-4f87-a1b9-4861c0a80102",19242,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1594421622,"","","","",""
"5f08f176-38ac-4fe7-8d7f-4861c0a80102",19242,"Payload delivery","imphash","9228ea5e4c97332d36033d7c45ce4f2b","",0,1594421622,"","","","",""
"5f08f176-b778-4cd8-b64a-4861c0a80102",19242,"Network activity","url","https://handrug.com.py/baterfly/1509zo1n3o5b5.exe","",1,1594421622,"","","","",""
"5f08f176-2198-42d2-87fc-4861c0a80102",19242,"Network activity","domain","handrug.com.py","",1,1594421622,"","","","",""
"21b2f861-4088-402c-8ed0-5de28d6f2fc2",19242,"Other","text",".text","",0,1594421623,"name","","33597844-aac3-4a4f-bf0a-48f1555f0bd2","pe-section","file"
"fe696f2a-fa9d-41d1-b0ad-924e70ebb034",19242,"Payload delivery","md5","58140b2d034c8841b78f65e4d0dc2f03","",1,1594421623,"md5","","33597844-aac3-4a4f-bf0a-48f1555f0bd2","pe-section","file"
"9974ab34-e3d0-49de-ac71-4e6adb0f8b87",19242,"Payload delivery","sha1","ea7523348ef8a54488865f4766d2258aae88857b","",1,1594421623,"sha1","","33597844-aac3-4a4f-bf0a-48f1555f0bd2","pe-section","file"
"66e7697b-3bdb-4087-bced-e93b73a6ac2e",19242,"Payload delivery","sha256","c7ab08150c4f42b919bf34d52e50742f3175e6483e91e5207f91437908d72da4","",1,1594421623,"sha256","","33597844-aac3-4a4f-bf0a-48f1555f0bd2","pe-section","file"
"f64984bb-e5e4-41b9-8ed6-3a290c149b7f",19242,"Other","size-in-bytes",3584,"",0,1594421623,"size-in-bytes","","33597844-aac3-4a4f-bf0a-48f1555f0bd2","pe-section","file"
"a8c33b55-ea72-4939-af6a-32ff37da057e",19242,"Other","float",5.82539,"",0,1594421623,"entropy","","33597844-aac3-4a4f-bf0a-48f1555f0bd2","pe-section","file"
"09448576-b8fd-4d02-94e1-9023987c02c8",19242,"Other","text",".rdata","",0,1594421624,"name","","5d2d4516-b455-4cf3-8ab5-4f50cc35c77e","pe-section","file"
"dc6314d6-0ec8-479a-b84a-1dc1ad9f2640",19242,"Payload delivery","md5","33a465518314530dba8c22ffeea1c874","",1,1594421624,"md5","","5d2d4516-b455-4cf3-8ab5-4f50cc35c77e","pe-section","file"
"0e6f13ef-1262-4dd2-a665-4c2195e1f8bc",19242,"Payload delivery","sha1","447b6bf6f183f85a553d64895704ff265f910289","",1,1594421624,"sha1","","5d2d4516-b455-4cf3-8ab5-4f50cc35c77e","pe-section","file"
"ec83ea8b-a7ca-45c8-90e1-3b4e514ded35",19242,"Payload delivery","sha256","7933fb7b20fc7eedf55ec8d633fd77e4642b25a9cf352d9aa1092e8f743f1f4e","",1,1594421624,"sha256","","5d2d4516-b455-4cf3-8ab5-4f50cc35c77e","pe-section","file"
"5ae35632-73dc-4468-b8b2-4d6d185de72f",19242,"Other","size-in-bytes",2560,"",0,1594421624,"size-in-bytes","","5d2d4516-b455-4cf3-8ab5-4f50cc35c77e","pe-section","file"
"6ef08a3a-15ed-4e22-a963-24fc7f7199b7",19242,"Other","float",4.70188,"",0,1594421624,"entropy","","5d2d4516-b455-4cf3-8ab5-4f50cc35c77e","pe-section","file"
"18f7e19e-0d09-4f55-b359-fc0697b851d1",19242,"Other","text",".data","",0,1594421626,"name","","d72220b4-f6a6-44b5-b731-e242976df0a0","pe-section","file"
"d3801833-8c3d-45a4-92a3-f5ba0aa69a4a",19242,"Payload delivery","md5","9fb4b24a3a3f2e9358c1ef1856f660b1","",1,1594421626,"md5","","d72220b4-f6a6-44b5-b731-e242976df0a0","pe-section","file"
"2fbce538-f4a1-459b-be11-a1264dbd9062",19242,"Payload delivery","sha1","b3f87e20f84fdf24f684f0cb82ade7cd7bcd71a6","",1,1594421626,"sha1","","d72220b4-f6a6-44b5-b731-e242976df0a0","pe-section","file"
"2a2f7ce4-e578-41ee-baf4-6a1027d71806",19242,"Payload delivery","sha256","76d8653d5c2fca1d2ebef3daa5527e3476e33caff3f0a4eee09ba97960942733","",1,1594421626,"sha256","","d72220b4-f6a6-44b5-b731-e242976df0a0","pe-section","file"
"f84bf51c-32c0-4dfa-82b0-81d24dd03b85",19242,"Other","size-in-bytes",512,"",0,1594421626,"size-in-bytes","","d72220b4-f6a6-44b5-b731-e242976df0a0","pe-section","file"
"90fc679c-c126-498d-9fa1-9fbf53918821",19242,"Other","float",0.409661,"",0,1594421626,"entropy","","d72220b4-f6a6-44b5-b731-e242976df0a0","pe-section","file"
"b4b2456e-d26f-4d0a-aa7b-99b4d33e23ce",19242,"Other","text",".rsrc","",0,1594421628,"name","","2ea9a713-d450-4d37-a103-b93e0ca07fd6","pe-section","file"
"c262bc51-7559-43a7-a434-48b565b11938",19242,"Payload delivery","md5","4c9de1cb5c71cd9b5caadb2802637c25","",1,1594421628,"md5","","2ea9a713-d450-4d37-a103-b93e0ca07fd6","pe-section","file"
"57dd63a8-e0db-49d2-9997-6475a5c65049",19242,"Payload delivery","sha1","e52bd5aa81ce2bad48bdfdd4107494a2cd0ba0df","",1,1594421628,"sha1","","2ea9a713-d450-4d37-a103-b93e0ca07fd6","pe-section","file"
"85b1f99a-dd15-4e7f-8c45-86b5eded28af",19242,"Payload delivery","sha256","ba3da58fd82b63458bce060c83531d0b83bada5810b96ac07fcf6f34a0108250","",1,1594421628,"sha256","","2ea9a713-d450-4d37-a103-b93e0ca07fd6","pe-section","file"
"b316422b-b8c0-4804-8c91-7f0e9510570b",19242,"Other","size-in-bytes",208384,"",0,1594421628,"size-in-bytes","","2ea9a713-d450-4d37-a103-b93e0ca07fd6","pe-section","file"
"50dcf834-b422-45c6-a428-25308c927452",19242,"Other","float",7.98971,"",0,1594421628,"entropy","","2ea9a713-d450-4d37-a103-b93e0ca07fd6","pe-section","file"
"afefbc0c-c850-4ea5-98f1-5aa6f08b32a8",19242,"Other","text",".reloc","",0,1594421629,"name","","51b7b69e-7580-481c-9255-34383d4f9312","pe-section","file"
"46dc6597-c79f-4668-a508-9c25eb88938a",19242,"Payload delivery","md5","bb00070dc1abe807b9e4b50fc3aa3941","",1,1594421629,"md5","","51b7b69e-7580-481c-9255-34383d4f9312","pe-section","file"
"bef7671d-6bf0-4a89-be1d-517500377089",19242,"Payload delivery","sha1","02539db8d1efdc3b0b673750cfd5ac014b739280","",1,1594421629,"sha1","","51b7b69e-7580-481c-9255-34383d4f9312","pe-section","file"
"2248dfa1-551c-40ce-a8f0-feec12f38f9f",19242,"Payload delivery","sha256","6a1fdf55a6c725631b3567170cde19b009ae3325498f32dba52d6b30e83d0253","",1,1594421629,"sha256","","51b7b69e-7580-481c-9255-34383d4f9312","pe-section","file"
"c82fdb80-cc97-4461-894c-4bd318c60d91",19242,"Other","size-in-bytes",1024,"",0,1594421629,"size-in-bytes","","51b7b69e-7580-481c-9255-34383d4f9312","pe-section","file"
"ec2b4c14-d706-42d3-9e88-d0e3a912c68b",19242,"Other","float",3.14813,"",0,1594421629,"entropy","","51b7b69e-7580-481c-9255-34383d4f9312","pe-section","file"

