uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"21b2818c-f443-46ba-8b88-408f8f5b5d86",28248,"Payload delivery","filename","emptyfilename.tmp","",0,1598646824,"","","","",""
"a39be485-83b2-4cfd-8483-455d5f4e7f34",28248,"Payload delivery","md5","d995a34100ca6829b3d00f6e6ac864c3","",1,1598646824,"","","","",""
"5d9a4db8-17bb-4ceb-b1a6-970fb2537daa",28248,"Payload delivery","sha1","455682fa05495051fa5674d967fd27823b1f6194","",1,1598646824,"","","","",""
"fe6e41d6-afd7-4de8-86f5-aeb36e126f92",28248,"Payload delivery","sha256","1f9e887be83a2add6ca94731be4b711d889e18ccafa55a6b3f24a8e0b2d913a1","",1,1598646824,"","","","",""
"dea5b174-03de-4e8b-92ac-556c0f62d618",28248,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1598646824,"","","","",""
"a26200a4-0cd5-4e54-94a9-f994b76709e8",28248,"Payload delivery","imphash","334a9e27c412d65bcb9c11c037dda2a9","",0,1598646824,"","","","",""
"47356e23-a9d1-4dd6-ad71-baa99aae991b",28248,"Network activity","url","http://sukhumvithomes.com/wp-includes/WNy9/","",1,1598646824,"","","","",""
"d91893d9-4b8f-4318-a208-7ae8d194763e",28248,"Network activity","domain","sukhumvithomes.com","",1,1598646824,"","","","",""
"1fc557e7-2b41-42fe-bbff-dc739ad760eb",28248,"Other","text",".text","",0,1598646825,"name","","fe33f42c-d9ef-4834-8900-6ce0c51a1692","pe-section","file"
"6d510841-0441-4ea4-9250-4ef07722ea50",28248,"Payload delivery","md5","a595c4db3e42e02b89ae8ce33a46a7b8","",1,1598646825,"md5","","fe33f42c-d9ef-4834-8900-6ce0c51a1692","pe-section","file"
"4416a174-60b0-42e0-916a-98a02b89ec5c",28248,"Payload delivery","sha1","55a0db58e14858f3f8fc72e59fe757442a9c4afe","",1,1598646825,"sha1","","fe33f42c-d9ef-4834-8900-6ce0c51a1692","pe-section","file"
"b0f8d1ef-6518-4011-877b-84165d762678",28248,"Payload delivery","sha256","73e646b3304818c9802f2f2d7803b7d60a51216e73f769875b1c239729520007","",1,1598646825,"sha256","","fe33f42c-d9ef-4834-8900-6ce0c51a1692","pe-section","file"
"7203b0ac-a055-49dc-a230-727bd0859678",28248,"Other","size-in-bytes",12288,"",0,1598646825,"size-in-bytes","","fe33f42c-d9ef-4834-8900-6ce0c51a1692","pe-section","file"
"7f37e50b-1041-4cc4-9358-79d76043d682",28248,"Other","float",5.22851,"",0,1598646825,"entropy","","fe33f42c-d9ef-4834-8900-6ce0c51a1692","pe-section","file"
"3a6656e4-5809-4a18-848a-2e0a647b69c8",28248,"Other","text",".rdata","",0,1598646825,"name","","1b939d4f-8737-48b7-ac8a-7f729c77b64e","pe-section","file"
"c7c923bf-6ed1-46b2-91b0-72fd53d9997d",28248,"Payload delivery","md5","65662ef8abe7bb35902d54a5d47d3ed4","",1,1598646825,"md5","","1b939d4f-8737-48b7-ac8a-7f729c77b64e","pe-section","file"
"e9c32552-aa70-4818-9e7c-33794a1f22c1",28248,"Payload delivery","sha1","74f2f501eaa593754ae149d7beee2c8368f1dca7","",1,1598646825,"sha1","","1b939d4f-8737-48b7-ac8a-7f729c77b64e","pe-section","file"
"41335a1f-2c24-4c74-9592-02eab6f5d666",28248,"Payload delivery","sha256","538cc46d91755b986cfba72cc86d8d1717c72cf6293897956b694fccceabe2c7","",1,1598646825,"sha256","","1b939d4f-8737-48b7-ac8a-7f729c77b64e","pe-section","file"
"75dd11d8-2d6c-4f67-90c7-048f9d5109a3",28248,"Other","size-in-bytes",4096,"",0,1598646825,"size-in-bytes","","1b939d4f-8737-48b7-ac8a-7f729c77b64e","pe-section","file"
"d9c2e2fb-b25b-4fe6-8150-21d2b3b390cf",28248,"Other","float",4.84142,"",0,1598646825,"entropy","","1b939d4f-8737-48b7-ac8a-7f729c77b64e","pe-section","file"
"12f7b3de-9d51-4c64-9894-6ca83117f153",28248,"Other","text",".data","",0,1598646825,"name","","cf5118b8-226b-4d5a-8a90-3f4c8b03be1d","pe-section","file"
"9b6125b5-b869-43c7-9e8e-207c7566d66c",28248,"Payload delivery","md5","12e1d012b4e74873218d523b0f68b8c9","",1,1598646825,"md5","","cf5118b8-226b-4d5a-8a90-3f4c8b03be1d","pe-section","file"
"41f8b2b1-fc0b-4ace-92cb-cac5c077fe05",28248,"Payload delivery","sha1","1b0011c49591a7905b47208a8b3ce390b5699f49","",1,1598646825,"sha1","","cf5118b8-226b-4d5a-8a90-3f4c8b03be1d","pe-section","file"
