uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2b63e8c5-8c86-43ae-b25c-8a2b492f3963",8948,"Payload delivery","filename","kellyzx.exe","",0,1695402730,"","","","",""
"e598fbd7-6640-4957-93a7-9efb31e0710d",8948,"Payload delivery","md5","c9073e82ea54dc807fb8c89d205ef7f5","",1,1695402730,"","","","",""
"5309ac6c-1357-4b2b-bd27-7a09df82e38b",8948,"Payload delivery","sha1","148111789603406502edd1206b3eff3ac99c48d1","",1,1695402730,"","","","",""
"5e795ea6-c543-441b-97e7-1cf2309c75e5",8948,"Payload delivery","sha256","eed23ee8d7612d037ba0bd6873b8fa9fc3a9cab674b408c0f7c8be84e9297a76","",1,1695402730,"","","","",""
"c4185e8e-47fc-4774-8831-6f00a49bddbd",8948,"Payload delivery","mime-type","application/x-dosexec","",0,1695402730,"","","","",""
"7f486391-9083-4ba7-9fd1-579e8e128608",8948,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1695402730,"","","","",""
"7cd47e1a-2c37-4167-ba9b-0e2f7c07fc69",8948,"Network activity","url","http://185.28.39.18:7777/185.28.39.18/kellyzx.exe","",1,1695402730,"","","","",""
"acf89daa-76d3-4977-9888-74d20d74bafb",8948,"Network activity","ip-dst","185.28.39.18","",1,1695402730,"","","","",""
"f7359e8f-285c-42fb-8d50-4623691ba9c0",8948,"Other","text",".text","",0,1695402731,"name","","a5d4ea65-915a-4d48-98f9-d5f28f0ca478","pe-section","file"
"e4129e51-a583-4eaa-824b-7a9049cd86ea",8948,"Payload delivery","md5","f06354e8e233545f08f360455f812158","",1,1695402731,"md5","","a5d4ea65-915a-4d48-98f9-d5f28f0ca478","pe-section","file"
"85779257-dabe-4aca-9997-cc731de99b25",8948,"Payload delivery","sha1","1942b7f4910bfa454fbfdbb47978a41999f1f1b3","",1,1695402731,"sha1","","a5d4ea65-915a-4d48-98f9-d5f28f0ca478","pe-section","file"
"15156a26-5611-4c1b-830b-00aa2255588c",8948,"Payload delivery","sha256","67a2593c41de2229b73d4e5421ff5d8ea77f1a6e3a6848336028a5fe1707db8e","",1,1695402731,"sha256","","a5d4ea65-915a-4d48-98f9-d5f28f0ca478","pe-section","file"
"8bbbc1e8-3b0f-4082-b2e8-e1eca3d15719",8948,"Other","size-in-bytes",445952,"",0,1695402731,"size-in-bytes","","a5d4ea65-915a-4d48-98f9-d5f28f0ca478","pe-section","file"
"97f79d44-bf0f-497e-993a-2eee6ebf3fd1",8948,"Other","float",7.98005,"",0,1695402731,"entropy","","a5d4ea65-915a-4d48-98f9-d5f28f0ca478","pe-section","file"
"7186bfbb-0b8b-4aee-8a30-ac07434cf3fe",8948,"Other","text",".rsrc","",0,1695402731,"name","","e76a9edc-e6f9-4b68-bb7b-2acc9f500920","pe-section","file"
"99b5e7eb-4f00-411a-9894-877dd9f19fe6",8948,"Payload delivery","md5","b9ecc1a790d8590902d24e8833eaf875","",1,1695402731,"md5","","e76a9edc-e6f9-4b68-bb7b-2acc9f500920","pe-section","file"
"985955f4-50a8-45ac-9c5e-bf232be4b229",8948,"Payload delivery","sha1","3edf70aec576c5586b28912b7b5e254a4ff60600","",1,1695402731,"sha1","","e76a9edc-e6f9-4b68-bb7b-2acc9f500920","pe-section","file"
"9fc88a79-290a-4f6a-9e9b-58838d830517",8948,"Payload delivery","sha256","84780d721e207bad12a51841eb8d72db7e5896bb93b33fa7e8ae03104d855540","",1,1695402731,"sha256","","e76a9edc-e6f9-4b68-bb7b-2acc9f500920","pe-section","file"
"f1c7ec8a-2b7b-41ab-9891-f28f76407b88",8948,"Other","size-in-bytes",1536,"",0,1695402731,"size-in-bytes","","e76a9edc-e6f9-4b68-bb7b-2acc9f500920","pe-section","file"
"3131f68e-050e-4f69-a9ef-a77458ba9748",8948,"Other","float",4.08746,"",0,1695402731,"entropy","","e76a9edc-e6f9-4b68-bb7b-2acc9f500920","pe-section","file"
"d1c419a8-c6a0-403e-8d6d-cf5055fe673a",8948,"Other","text",".reloc","",0,1695402731,"name","","67e57e35-27c0-4e9b-8d4a-4974c06ca5a6","pe-section","file"
"522ef272-beb8-4244-9807-3b18af81e217",8948,"Payload delivery","md5","6cb982df66b245d432638ebcb0b654f2","",1,1695402731,"md5","","67e57e35-27c0-4e9b-8d4a-4974c06ca5a6","pe-section","file"
"5e1548b1-2c2b-46aa-a543-568b5a2aad67",8948,"Payload delivery","sha1","5928929de538c3290d17581d601176d1c2c3e811","",1,1695402731,"sha1","","67e57e35-27c0-4e9b-8d4a-4974c06ca5a6","pe-section","file"
"4b1ad209-0455-41c0-b446-2a1bce956adc",8948,"Payload delivery","sha256","377d0f5203a8d6a7833b24ba8de9bb0c0bd118ae36206d37ff1131ed3265f916","",1,1695402731,"sha256","","67e57e35-27c0-4e9b-8d4a-4974c06ca5a6","pe-section","file"
"21e3902b-e90c-4d37-85ba-101e27539d84",8948,"Other","size-in-bytes",512,"",0,1695402731,"size-in-bytes","","67e57e35-27c0-4e9b-8d4a-4974c06ca5a6","pe-section","file"
"c4c72128-1494-48ef-9b07-7509c5a0129a",8948,"Other","float",0.10191,"",0,1695402731,"entropy","","67e57e35-27c0-4e9b-8d4a-4974c06ca5a6","pe-section","file"
"4442492e-b87b-40ad-9691-2adcab297273",8948,"External analysis","link","https://www.virustotal.com/gui/file/eed23ee8d7612d037ba0bd6873b8fa9fc3a9cab674b408c0f7c8be84e9297a76/detection","",0,1695402731,"permalink","","7e241943-2c8f-470c-8df6-dbf48ce4f557","virustotal-report","misc"
"df3bb18e-3b74-475c-9e8c-a99cdc80e158",8948,"Other","datetime","2023-09-22T06:15:18.000000+0000","",0,1695402731,"last-submission","","7e241943-2c8f-470c-8df6-dbf48ce4f557","virustotal-report","misc"
"61943497-e0d9-41ff-816b-c386176d4a50",8948,"Other","text","48/71","",0,1695402731,"detection-ratio","","7e241943-2c8f-470c-8df6-dbf48ce4f557","virustotal-report","misc"

