uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d8d74a1-a870-4a0c-a8f0-2ff9c0a8018c",5117,"Payload delivery","filename","4.exe","",0,1569551521,"","","","",""
"5d8d74a1-c01c-46d7-baed-2ff9c0a8018c",5117,"Payload delivery","md5","37cc975a1257bf260308fe30e1d3e7ee","",1,1569551521,"","","","",""
"5d8d74a1-fad4-4636-8ef0-2ff9c0a8018c",5117,"Payload delivery","sha1","934dd52f58b4889d94c52a53afb6a44e61422839","",1,1569551521,"","","","",""
"5d8d74a1-17dc-418a-9024-2ff9c0a8018c",5117,"Payload delivery","sha256","cbc5c6867c6caeaa956ccf8828d1618422dc87b21fd3a78653a0c601b29533a8","",1,1569551521,"","","","",""
"5d8d74a1-bde0-481b-867f-2ff9c0a8018c",5117,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1569551521,"","","","",""
"5d8d74a1-2858-4daf-8562-2ff9c0a8018c",5117,"Payload delivery","imphash","8b9f50f81754827854da2426bdda9baf","",0,1569551521,"","","","",""
"5d8d74a1-bde8-45fa-b1d7-2ff9c0a8018c",5117,"Network activity","url","http://dell1.ug/files/cost/4.exe","",1,1569551521,"","","","",""
"5d8d74a1-89b0-4ff3-8c26-2ff9c0a8018c",5117,"Network activity","domain","dell1.ug","",1,1569551521,"","","","",""
"bf0789cc-b547-40da-9d22-97176ee1bb8e",5117,"Other","text",".text","",0,1569551521,"name","","5039c358-c290-4bca-9e21-87d18fef2b27","pe-section","file"
"e3c7386a-8a1d-4397-ac59-10435c559a5f",5117,"Payload delivery","md5","b2f0d55cb29c9c6ca3ced6a1c99b4777","",1,1569551521,"md5","","5039c358-c290-4bca-9e21-87d18fef2b27","pe-section","file"
"7f6464c1-8a5e-43ef-81b5-e18dd7e5a5dd",5117,"Payload delivery","sha1","e87edc9f5bd08aad618c4b26ff15681e1fdffee8","",1,1569551521,"sha1","","5039c358-c290-4bca-9e21-87d18fef2b27","pe-section","file"
"5a771960-e0ca-4b95-ae4f-8b3f3abd5864",5117,"Payload delivery","sha256","d2c4116a546e0f76b4f50710b6519194f0827695317e65a8b3e22421c38f2069","",1,1569551522,"sha256","","5039c358-c290-4bca-9e21-87d18fef2b27","pe-section","file"
"4fbe68b0-49c4-4f7c-8e6e-f01ed04b036d",5117,"Other","size-in-bytes",73216,"",0,1569551522,"size-in-bytes","","5039c358-c290-4bca-9e21-87d18fef2b27","pe-section","file"
"6c13247c-3a57-472a-ad83-db66054e0988",5117,"Other","float",6.66452,"",0,1569551522,"entropy","","5039c358-c290-4bca-9e21-87d18fef2b27","pe-section","file"
"ad617779-ec2d-437a-a9f3-c262f654a1d3",5117,"Other","text",".rdata","",0,1569551522,"name","","869600f2-2f8a-4f24-9355-00f713b07fd1","pe-section","file"
"eebd1cd4-745a-4b25-858c-b464687d03b4",5117,"Payload delivery","md5","337adcc27fc8fb978d3840154eb7dd89","",1,1569551522,"md5","","869600f2-2f8a-4f24-9355-00f713b07fd1","pe-section","file"
"8005283f-9ca9-498c-88b0-c96d91cb6162",5117,"Payload delivery","sha1","f7617983acb6adafa86801fe607be14ab78d8c5b","",1,1569551522,"sha1","","869600f2-2f8a-4f24-9355-00f713b07fd1","pe-section","file"
"fd07937f-fc52-4fe8-bf8d-e2c6e60853b4",5117,"Payload delivery","sha256","b328c8fb7ab681a2003e7924fe67428a588ad946622d81bd47cb92324dc2bb47","",1,1569551522,"sha256","","869600f2-2f8a-4f24-9355-00f713b07fd1","pe-section","file"
"ab2b316b-c1bb-43db-b1e2-f3478ec64f2f",5117,"Other","size-in-bytes",139776,"",0,1569551522,"size-in-bytes","","869600f2-2f8a-4f24-9355-00f713b07fd1","pe-section","file"
"4e5af721-d56e-4ffe-89c0-5d31e7762a2a",5117,"Other","float",6.29849,"",0,1569551522,"entropy","","869600f2-2f8a-4f24-9355-00f713b07fd1","pe-section","file"
"f084b2ec-ed0b-4986-8a14-3d79ea0586ee",5117,"Other","text",".data","",0,1569551522,"name","","4efb7ba9-b7d1-4008-a20f-b0b8d382f0b2","pe-section","file"
"95abb223-6bfb-44ea-9808-2d359ef376a0",5117,"Payload delivery","md5","871c742fdd9dec029c3dfd0898939e72","",1,1569551522,"md5","","4efb7ba9-b7d1-4008-a20f-b0b8d382f0b2","pe-section","file"
"8b129c23-e347-4d48-aa17-6cca0779e2f8",5117,"Payload delivery","sha1","e12c58a978517f46136c9e725540ce12c8d4760a","",1,1569551522,"sha1","","4efb7ba9-b7d1-4008-a20f-b0b8d382f0b2","pe-section","file"
"c4f8bd87-f14e-4b45-9fe4-609067efface",5117,"Payload delivery","sha256","badb2e8d5041cf4fd09798fb11164aa255cf4d4dcf16d429ff46054762e7fe3c","",1,1569551522,"sha256","","4efb7ba9-b7d1-4008-a20f-b0b8d382f0b2","pe-section","file"
"a3d4a4a8-0980-49c6-9496-ea2484603aa9",5117,"Other","size-in-bytes",6656,"",0,1569551522,"size-in-bytes","","4efb7ba9-b7d1-4008-a20f-b0b8d382f0b2","pe-section","file"
"47b6d9a3-3600-40d6-8ea1-5c959d5aedb0",5117,"Other","float",3.07892,"",0,1569551522,"entropy","","4efb7ba9-b7d1-4008-a20f-b0b8d382f0b2","pe-section","file"
"27288103-aff1-42f4-b945-2eafb5bca7a1",5117,"Other","text",".rsrc","",0,1569551523,"name","","4dbee223-792a-485e-ad53-25ba532e1723","pe-section","file"
"a57e9802-8744-4ae0-846b-63ed90d8fdc7",5117,"Payload delivery","md5","af40dcbe65b44f5a5ba65e8d8b4bfd56","",1,1569551523,"md5","","4dbee223-792a-485e-ad53-25ba532e1723","pe-section","file"
"e9a19a17-c5ef-498f-a449-f2a61bdfd4a0",5117,"Payload delivery","sha1","209c848ebf3479e367aa0394a287b54ddf159eae","",1,1569551523,"sha1","","4dbee223-792a-485e-ad53-25ba532e1723","pe-section","file"
"0be2a0b6-bf55-46f8-95ac-ef9edf159f57",5117,"Payload delivery","sha256","6104f15df0f9d161688d52fb2407dde7cf0e8ce1018bd6f36397d91dd9a38422","",1,1569551523,"sha256","","4dbee223-792a-485e-ad53-25ba532e1723","pe-section","file"
"943a472b-ed4b-4e3b-9e04-78755974f833",5117,"Other","size-in-bytes",7680,"",0,1569551523,"size-in-bytes","","4dbee223-792a-485e-ad53-25ba532e1723","pe-section","file"
"6b717429-0df1-41a7-95e4-0d818e64ea67",5117,"Other","float",6.09142,"",0,1569551523,"entropy","","4dbee223-792a-485e-ad53-25ba532e1723","pe-section","file"
"7b07e200-2540-45c3-ada3-abaadcb627f4",5117,"Other","text",".reloc","",0,1569551523,"name","","96de360a-1d1d-4df8-b3ad-9fc1f3a9440d","pe-section","file"
"95878eb9-1c11-45c0-b0b1-df57b1bf68fc",5117,"Payload delivery","md5","47a029d07df32faf14a3aa4218ce4279","",1,1569551523,"md5","","96de360a-1d1d-4df8-b3ad-9fc1f3a9440d","pe-section","file"
"77001005-316d-4712-8529-d29a06f88c03",5117,"Payload delivery","sha1","7c09b75c9ffd0102bc884c96325c072de1450621","",1,1569551523,"sha1","","96de360a-1d1d-4df8-b3ad-9fc1f3a9440d","pe-section","file"
"3aeece5e-ef7e-4dfb-9506-f774fe48f1a3",5117,"Payload delivery","sha256","22d655392421867a1ca7c94f244f9401e0e68798a9fc4cbb375c2833a4159bb5","",1,1569551523,"sha256","","96de360a-1d1d-4df8-b3ad-9fc1f3a9440d","pe-section","file"
