uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ee33776-ee90-4834-82b8-4d26c0a80102",12151,"Payload delivery","filename","gee%20june_BbphPLWpq112.bin","",0,1591949174,"","","","",""
"5ee33776-784c-4491-8e18-4d26c0a80102",12151,"Payload delivery","md5","d19180b89bc13eb06c0dd35ed051f688","",1,1591949174,"","","","",""
"5ee33776-c5b8-4d13-b420-4d26c0a80102",12151,"Payload delivery","sha1","b0a1bd31d5c144e63aabf00ca8031f90f0709bb8","",1,1591949174,"","","","",""
"5ee33777-cd54-408b-be79-4d26c0a80102",12151,"Payload delivery","sha256","438551767a8aef399aa5ad5c60f537ec0b21466d2213eb6d954bf462f9a643d5","",1,1591949175,"","","","",""
"5ee33777-9ab0-4356-bd15-4d26c0a80102",12151,"Payload delivery","mime-type","data","",0,1591949175,"","","","",""
"5ee33777-0e4c-437a-85ce-4d26c0a80102",12151,"Network activity","url","http://45.143.222.41/gee%20june_BbphPLWpq112.bin","",1,1591949175,"","","","",""
"5ee33777-f474-4322-9b56-4d26c0a80102",12151,"Network activity","ip-dst","45.143.222.41","",1,1591949175,"","","","",""
"eb82bb48-5258-45a0-98ae-71e2f7ff628e",12151,"External analysis","link","https://www.virustotal.com/gui/file/438551767a8aef399aa5ad5c60f537ec0b21466d2213eb6d954bf462f9a643d5/detection","",0,1591949178,"permalink","","5dd361b9-918f-47a6-81d1-42839eed17bf","virustotal-report","misc"
"02277617-159c-4340-b0d8-34e5811913c9",12151,"Other","datetime","2020-06-09T15:21:49.000000+0000","",0,1591949178,"last-submission","","5dd361b9-918f-47a6-81d1-42839eed17bf","virustotal-report","misc"
"2ed99af5-a46f-4240-8e7b-710ced467021",12151,"Other","text","0/57","",0,1591949178,"detection-ratio","","5dd361b9-918f-47a6-81d1-42839eed17bf","virustotal-report","misc"

