uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"eb35379a-88c6-4cbc-9f69-f0b380720909",34323,"Payload delivery","filename","Agenzia.ppa","",0,1678044666,"","","","",""
"8e3ba4b3-9a96-4504-a6d0-ea0f47e7bd06",34323,"Payload delivery","md5","d06eeb6d5ecc778305da6f7ac59c745c","",1,1678044666,"","","","",""
"056a4a5b-5074-4876-8774-107eab107b9f",34323,"Payload delivery","sha1","4a2eab71394764115bdd814a57d3af50a0dad16e","",1,1678044666,"","","","",""
"6d4dce32-958d-4676-97a0-c92aafd4ba88",34323,"Payload delivery","sha256","7c33aeb8fc1276e42d9c7580d8aa5c7082375eb3ab60e54e067ded8a92f8fd4b","",1,1678044666,"","","","",""
"102ec1be-0f4b-46a8-9b9d-eb00b15b2a94",34323,"Payload delivery","mime-type","Composite Document File V2 Document, Little Endian, O%WINDIR%\ Version 10.0, Code page: 1252, Autho%WINDIR%\User, Last Saved B%WINDIR%\User, Revision Number: 1, Name of Creating Application: Microsoft Office PowerPoint, Total Editing Time: 03:10, Create Time/Date: Tue Jan 31 19:31:09 2023, Last Saved Time/Date: Tue Jan 31 19:34:20 2023, Number of Words: 0","",0,1678044666,"","","","",""
"aa231886-32fc-46b2-a736-7152dc1dbbb5",34323,"Network activity","url","https://solonotizie.com/impresa/Agenzia.ppa","",1,1678044666,"","","","",""
"08a0e38d-9f60-46bc-a341-3d5774b346eb",34323,"Network activity","domain","solonotizie.com","",1,1678044666,"","","","",""
"c62c98c2-a230-43a9-90bb-31dd163365dc",34323,"Network activity","url","https://medicalbillingandtelehealth.com/impresa/Agenzia.ppa","",1,1678049104,"","","","",""
"98ebac26-2c96-44d9-ac0e-13c6816930ee",34323,"Network activity","domain","medicalbillingandtelehealth.com","",1,1678049104,"","","","",""
"6cc8cbfe-29d7-474e-afc1-a74b531c189c",34323,"External analysis","link","https://www.virustotal.com/gui/file/7c33aeb8fc1276e42d9c7580d8aa5c7082375eb3ab60e54e067ded8a92f8fd4b/detection","",0,1678044666,"permalink","","d9919f9e-fd53-4f75-bcd7-8c7fb5494e04","virustotal-report","misc"
"f355dec9-e622-4f28-b2fa-e2727700bfc5",34323,"Other","datetime","2023-03-02T19:06:42.000000+0000","",0,1678044666,"last-submission","","d9919f9e-fd53-4f75-bcd7-8c7fb5494e04","virustotal-report","misc"
"180fe8a3-5ada-4c82-a170-38998cdabe2e",34323,"Other","text","26/60","",0,1678044666,"detection-ratio","","d9919f9e-fd53-4f75-bcd7-8c7fb5494e04","virustotal-report","misc"

