uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7f3a83f8-3702-463a-8129-a0acd599e43e",26282,"Payload delivery","filename","Unlock%5BFull_Version%5D.rar","",0,1665733127,"","","","",""
"ee697c66-577a-4cef-9a43-b099d0737627",26282,"Payload delivery","md5","636e8ebfed7a07599b5e942f8143bb95","",1,1665733127,"","","","",""
"a5b5e6ae-fd2f-474e-a1e9-0f0ef6dad6b6",26282,"Payload delivery","sha1","6b1e59c212b1c250559f6c4f4cf0a4423a302b95","",1,1665733127,"","","","",""
"88212b41-5bb0-4baa-ae5e-6c8ebeb1346c",26282,"Payload delivery","sha256","bea69e1117d3e1eb655182a6e5dd9894e4b69213b79463fc475a83145a2788e2","",1,1665733127,"","","","",""
"aae85072-6168-474a-8c03-91c2471a648c",26282,"Payload delivery","mime-type","RAR archive data, v5","",0,1665733127,"","","","",""
"b89d9d31-c94f-4034-bb7d-a5e246196b6f",26282,"Network activity","url","https://raw.githubusercontent.com/Merlin77klom/myapps/main/Unlock%5BFull_Version%5D.rar","",1,1665733127,"","","","",""
"ef9624eb-1ae5-4a8c-b85b-db4b1883aafa",26282,"Network activity","domain","raw.githubusercontent.com","",1,1665733127,"","","","",""
"d792b6cf-7e8b-4482-9f6c-db35df38df85",26282,"External analysis","link","https://www.virustotal.com/gui/file/bea69e1117d3e1eb655182a6e5dd9894e4b69213b79463fc475a83145a2788e2/detection","",0,1665733128,"permalink","","06080147-4dae-4a31-a7fb-eab6ba6972cd","virustotal-report","misc"
"620099cd-59a9-451e-8ebb-2e3b177a2bad",26282,"Other","datetime","2022-10-13T18:19:17.000000+0000","",0,1665733128,"last-submission","","06080147-4dae-4a31-a7fb-eab6ba6972cd","virustotal-report","misc"
"b311e06c-0bce-4251-9aa1-ffeedf722b34",26282,"Other","text","0/61","",0,1665733128,"detection-ratio","","06080147-4dae-4a31-a7fb-eab6ba6972cd","virustotal-report","misc"

