uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5df54b1f-d0e8-4dac-b71e-4c7ec0a8018c",15967,"Payload delivery","filename","4.exe","",0,1576356639,"","","","",""
"5df54b1f-0ce0-4ba3-986b-4c7ec0a8018c",15967,"Payload delivery","md5","493e1faab436593acf663947a090e61e","",1,1576356639,"","","","",""
"5df54b1f-c094-4b6f-aed0-4c7ec0a8018c",15967,"Payload delivery","sha1","c95f6dae60d53acb3e3ddb884c3d7df8ca85d866","",1,1576356639,"","","","",""
"5df54b1f-8798-4395-9fd2-4c7ec0a8018c",15967,"Payload delivery","sha256","428f83964ff1c6973b1c71ac7387ff54cd7f02656ef29fe7b135cc9d4a774138","",1,1576356639,"","","","",""
"5df54b1f-162c-4034-9306-4c7ec0a8018c",15967,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1576356639,"","","","",""
"5df54b1f-2ff8-47a4-9203-4c7ec0a8018c",15967,"Payload delivery","imphash","f74b4478fdcbb54b8aa7165f5a2a7d65","",0,1576356639,"","","","",""
"5df54b1f-9064-44a4-9a78-4c7ec0a8018c",15967,"Network activity","url","http://45.128.133.37/W3E7V3/food/4.exe","",1,1576356639,"","","","",""
"5df54b1f-c9f4-430d-b94d-4c7ec0a8018c",15967,"Network activity","ip-dst","45.128.133.37","",1,1576356639,"","","","",""
"7b825f2c-ab0b-4739-aca8-1db79b5b35f5",15967,"Other","text",".text","",0,1576356639,"name","","4b73c7fc-ed76-4ab1-aa50-56f489f9c4c0","pe-section","file"
"fb3a7b1c-7ec8-49fc-9190-629424448e31",15967,"Payload delivery","md5","461036f8bc151d0aa4dadaa276665422","",1,1576356639,"md5","","4b73c7fc-ed76-4ab1-aa50-56f489f9c4c0","pe-section","file"
"f95133a7-7991-4a72-a1c0-e3fb92dc38d6",15967,"Payload delivery","sha1","222c2907c12c9911989f1144e35b5316f3f9d7c3","",1,1576356639,"sha1","","4b73c7fc-ed76-4ab1-aa50-56f489f9c4c0","pe-section","file"
"819cf933-e186-46db-be00-05f74899bd9f",15967,"Payload delivery","sha256","5911f9d87428fe3c63cae9244b091116c06d2003f0edaab7deee6d42eb84fd7d","",1,1576356639,"sha256","","4b73c7fc-ed76-4ab1-aa50-56f489f9c4c0","pe-section","file"
"d28ec1a7-3bc7-4ae3-bf1b-2a429794e097",15967,"Other","size-in-bytes",167936,"",0,1576356639,"size-in-bytes","","4b73c7fc-ed76-4ab1-aa50-56f489f9c4c0","pe-section","file"
"92a50a87-c8ea-4891-a2f4-e07480312fd9",15967,"Other","float",6.56902,"",0,1576356639,"entropy","","4b73c7fc-ed76-4ab1-aa50-56f489f9c4c0","pe-section","file"
"88fd37b8-c25c-4c94-a884-409c12eb8b73",15967,"Other","text",".rdata","",0,1576356639,"name","","bf2ce560-b1a5-44d1-ac79-45a9cba49b38","pe-section","file"
"8c672720-fe2e-4ac7-9b55-addde452082d",15967,"Payload delivery","md5","c234b5764a08a929d257e3d55a32cd94","",1,1576356640,"md5","","bf2ce560-b1a5-44d1-ac79-45a9cba49b38","pe-section","file"
"dea40c7e-5f4c-46be-b57a-72eed89064c9",15967,"Payload delivery","sha1","e24b10ee1b6c3619601c1641ec16224aaedc7400","",1,1576356640,"sha1","","bf2ce560-b1a5-44d1-ac79-45a9cba49b38","pe-section","file"
"01340a57-9899-47ca-a4cb-59c1fecfd4cd",15967,"Payload delivery","sha256","33c33cac07beaac21d98f6dda18befc225877ff9de82d9f118039b5c1a005479","",1,1576356640,"sha256","","bf2ce560-b1a5-44d1-ac79-45a9cba49b38","pe-section","file"
"89d753f7-468f-4a2d-be1f-4a786dac8945",15967,"Other","size-in-bytes",286720,"",0,1576356640,"size-in-bytes","","bf2ce560-b1a5-44d1-ac79-45a9cba49b38","pe-section","file"
"3d6e546c-e2f6-47a5-be7f-806a80cf56f1",15967,"Other","float",6.23429,"",0,1576356640,"entropy","","bf2ce560-b1a5-44d1-ac79-45a9cba49b38","pe-section","file"
"01c8792b-eba6-4a0b-ada6-f20a0b2886a9",15967,"Other","text",".data","",0,1576356640,"name","","9226222f-b6da-42c6-bded-4c3697627595","pe-section","file"
"6912bfac-4f7e-4708-b18a-2135ca9d5a95",15967,"Payload delivery","md5","c927309e6d942f87650023673c04ae10","",1,1576356640,"md5","","9226222f-b6da-42c6-bded-4c3697627595","pe-section","file"
"cbe6aab9-5914-4c22-a8c9-7ef47d457b2e",15967,"Payload delivery","sha1","76649b97a6978f41e8aa7fdc448127e1d7d04eb0","",1,1576356640,"sha1","","9226222f-b6da-42c6-bded-4c3697627595","pe-section","file"
"a0a24525-e64a-44aa-a23e-26edd896fba3",15967,"Payload delivery","sha256","52dfe34e15aa1d51bc51b75d3bc9892b8ca46e22277ee4a39e4fd316e5229593","",1,1576356640,"sha256","","9226222f-b6da-42c6-bded-4c3697627595","pe-section","file"
"5c486d50-4f35-4a1d-845c-c37cb877115c",15967,"Other","size-in-bytes",12288,"",0,1576356640,"size-in-bytes","","9226222f-b6da-42c6-bded-4c3697627595","pe-section","file"
"59536911-87e1-40a3-be42-1d5b8cc692c1",15967,"Other","float",3.41908,"",0,1576356640,"entropy","","9226222f-b6da-42c6-bded-4c3697627595","pe-section","file"
"f94d88ed-3b03-4e36-9b91-cff8210c9e4a",15967,"Other","text",".rsrc","",0,1576356640,"name","","e19dd8ac-a7e8-44e6-ba53-dac443db42b3","pe-section","file"
"37cc796d-c893-4b40-8f16-ae47c818abb9",15967,"Payload delivery","md5","6f62985b5e507c9636c56e2d4f558c7a","",1,1576356640,"md5","","e19dd8ac-a7e8-44e6-ba53-dac443db42b3","pe-section","file"
"a08d0b67-58d6-42fe-8ea2-fac6a1764087",15967,"Payload delivery","sha1","c674e181a279e14d5f724e34e0e6e0833f243565","",1,1576356640,"sha1","","e19dd8ac-a7e8-44e6-ba53-dac443db42b3","pe-section","file"
"e15cc487-4362-43c7-ac1c-0fc78ba09115",15967,"Payload delivery","sha256","5dd12da8cbf191b76dc4bf21ab91056270aa9205d485d93df6e09ee14a512a1a","",1,1576356640,"sha256","","e19dd8ac-a7e8-44e6-ba53-dac443db42b3","pe-section","file"
"84b55c44-36ee-420e-98df-972c2e068c8f",15967,"Other","size-in-bytes",106496,"",0,1576356640,"size-in-bytes","","e19dd8ac-a7e8-44e6-ba53-dac443db42b3","pe-section","file"
"1b8e8766-9e7d-446b-b1aa-70d15d9dcdae",15967,"Other","float",7.16975,"",0,1576356640,"entropy","","e19dd8ac-a7e8-44e6-ba53-dac443db42b3","pe-section","file"
