uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"479a95d7-c16d-4522-b77a-e9cdd0071f87",12995,"Payload delivery","filename","Mozi.m","",0,1652138464,"","","","",""
"37046ba1-143c-4b52-9b4a-7c4439d68d53",12995,"Payload delivery","md5","acca0fea49bf79de4757ea0b715dd202","",1,1652138464,"","","","",""
"b2c2da65-88e6-42e0-b593-4b53dcbbefa3",12995,"Payload delivery","sha1","db6041fea13d919fbe9cf655b0e8ce55339d273d","",1,1652138464,"","","","",""
"6632f05e-96c5-4c68-bc37-f41013b6314f",12995,"Payload delivery","sha256","960f0995ee6cc513cfdbf545058f9d919ede7417d81957fe14484ace4ef0cb90","",1,1652138464,"","","","",""
"41332fd7-8170-43ce-a3e1-09a79ff6f991",12995,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1652138464,"","","","",""
"a82e7ea8-73e6-4875-9634-df49ee36c4b3",12995,"Network activity","url","http://59.94.133.174:58900/Mozi.m","",1,1652138464,"","","","",""
"ef68ac39-4f25-4145-8f39-a3109953505c",12995,"Network activity","ip-dst","59.94.133.174","",1,1652138464,"","","","",""
"80fafcee-ae73-41c9-8547-bb8d76ebe564",12995,"External analysis","link","https://www.virustotal.com/gui/file/960f0995ee6cc513cfdbf545058f9d919ede7417d81957fe14484ace4ef0cb90/detection","",0,1652138464,"permalink","","a1b9b0fa-d4d9-442c-8b9b-79ac8895fde0","virustotal-report","misc"
"e60063df-1bf6-43f9-9833-31e1ea848a5d",12995,"Other","datetime","2022-05-09T21:12:41.000000+0000","",0,1652138464,"last-submission","","a1b9b0fa-d4d9-442c-8b9b-79ac8895fde0","virustotal-report","misc"
"fe34c1ab-c22a-4849-9582-444db3ed5aa7",12995,"Other","text","33/61","",0,1652138464,"detection-ratio","","a1b9b0fa-d4d9-442c-8b9b-79ac8895fde0","virustotal-report","misc"

