uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0c969b9f-411b-4fde-bb4b-0aba611c13b8",7292,"Payload delivery","filename","_i586","",0,1693464846,"","","","",""
"c0beaaed-d43e-4282-a6ae-7ee3bd09171c",7292,"Payload delivery","md5","5f4ea9e1ce06a453fc58f2e1c33a0315","",1,1693464846,"","","","",""
"0d7e3e72-21d7-4345-a9b5-54ae8e5fb80a",7292,"Payload delivery","sha1","4767abe2dfc5cec4d91723139358c36ed12b01fc","",1,1693464846,"","","","",""
"271d0303-aee1-48f7-94f8-68251001a681",7292,"Payload delivery","sha256","798cf719d3cfd743ca8d8eb0aff45f67c4e06e131bca002d70fd6c2cec795ae0","",1,1693464846,"","","","",""
"818e47e4-6900-47f1-8b22-415ed6e5de11",7292,"Payload delivery","mime-type","application/x-executable","",0,1693464846,"","","","",""
"29b9b4ed-df0a-40d7-829c-d224ed94622f",7292,"Network activity","url","http://176.123.1.132:8088/_i586","",1,1693464846,"","","","",""
"60047ace-320b-4786-89e4-d6bd8d09ba24",7292,"Network activity","ip-dst","176.123.1.132","",1,1693464846,"","","","",""
"3b26679e-c23c-4458-b566-1a163d568ecf",7292,"External analysis","link","https://www.virustotal.com/gui/file/798cf719d3cfd743ca8d8eb0aff45f67c4e06e131bca002d70fd6c2cec795ae0/detection","",0,1693464846,"permalink","","9eed96b0-1796-4d25-8fae-5887f51c4f38","virustotal-report","misc"
"c60a0d5f-24bb-4c0b-a5ce-56cc6fb7f06b",7292,"Other","datetime","2023-08-31T03:36:07.000000+0000","",0,1693464846,"last-submission","","9eed96b0-1796-4d25-8fae-5887f51c4f38","virustotal-report","misc"
"29cf7121-9805-4c7b-8a80-f9dfe446a55b",7292,"Other","text","6/61","",0,1693464846,"detection-ratio","","9eed96b0-1796-4d25-8fae-5887f51c4f38","virustotal-report","misc"

