uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1afd3875-c8ab-45ff-9f07-9b68d80b4978",29430,"Payload delivery","filename","inst.exe","",0,1599046271,"","","","",""
"c7a5fdfe-d36e-4742-8a6d-3e08657ffef5",29430,"Payload delivery","md5","cc90e9a3011c59d6dde742d48b152f59","",1,1599046271,"","","","",""
"81e6b932-de15-49a8-8180-0da0d48f864f",29430,"Payload delivery","sha1","92324f34a49283e0a2f76aa66b604a7d0a56e81b","",1,1599046271,"","","","",""
"54f390d8-f642-41c4-9161-b9f915c895dd",29430,"Payload delivery","sha256","e24c97d19d1aa42472fcba6f466fee2caf553e6c2c9935d7799452b9ed6eabdd","",1,1599046271,"","","","",""
"7a91e52c-92c7-4ea8-bdcc-f60b6e423b31",29430,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1599046271,"","","","",""
"88e9d2fa-dc35-412a-8454-1dd86cce2e20",29430,"Payload delivery","imphash","84e4b934930a4a3de022531392bdce11","",0,1599046271,"","","","",""
"81c1cef8-ca60-45a8-9b10-f95ec46a648c",29430,"Network activity","url","http://185.243.57.211/svc3/inst.exe","",1,1599046271,"","","","",""
"e4505fd1-48c9-41f6-a8dc-354767e01db4",29430,"Network activity","ip-dst","185.243.57.211","",1,1599046271,"","","","",""
"27729e5d-0d57-45d6-9096-1f9ba0383bfc",29430,"Other","text",".text","",0,1599046272,"name","","06858b1e-5bd4-49fb-83bb-2ea698ecdbaa","pe-section","file"
"f000f733-70a9-4984-bf77-d4c2351823cf",29430,"Payload delivery","md5","58b9bd2a1ca9fcef6cbc56c17f609eac","",1,1599046272,"md5","","06858b1e-5bd4-49fb-83bb-2ea698ecdbaa","pe-section","file"
"84b4abda-17be-4daf-abe2-82f9952316a0",29430,"Payload delivery","sha1","71ad0df0137052269920dc74f4cdc9fae67dfac5","",1,1599046272,"sha1","","06858b1e-5bd4-49fb-83bb-2ea698ecdbaa","pe-section","file"
"3013ef14-5c0f-4cb9-acd2-2268f4344dfd",29430,"Payload delivery","sha256","c244c10d37ba3282061bb08b32ec7357f4c61ccdae134ecdf7001fe7f5aa0147","",1,1599046272,"sha256","","06858b1e-5bd4-49fb-83bb-2ea698ecdbaa","pe-section","file"
