uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"92b61221-bf4c-40f7-90a6-3d4325ba6e05",6149,"Payload delivery","filename","gang123isgodloluaintgettingthesebinslikedammwtf.mpsl","",0,1646336582,"","","","",""
"d03c2460-c2e4-421f-ac25-384efebfbe7b",6149,"Payload delivery","md5","3544967e940f8afcb2d1cda2cc567f64","",1,1646336582,"","","","",""
"1db97668-ec8c-4bfd-8287-2e8307ceef1d",6149,"Payload delivery","sha1","6f1805cc89337287f1b7e1c06923e4b2d480aca0","",1,1646336582,"","","","",""
"a8916818-531e-4062-87a8-deff4c27bf55",6149,"Payload delivery","sha256","10efe304e25acf39ddac1253e0d1ec66deea0e1de59c6d3c032ac23419398ba1","",1,1646336582,"","","","",""
"c772b517-e4a5-45e9-8db5-6831e696f3d5",6149,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1646336582,"","","","",""
"0de7f0f2-bc5c-449a-b61f-6f21f53212ad",6149,"Network activity","url","http://20.24.90.25/bns/gang123isgodloluaintgettingthesebinslikedammwtf.mpsl","",1,1646336582,"","","","",""
"76626dd3-55a5-437f-9fa7-dbb85ac5ad55",6149,"Network activity","ip-dst","20.24.90.25","",1,1646336582,"","","","",""
"d5721d6a-c088-4825-83d1-2d87ad6cb3d1",6149,"External analysis","link","https://www.virustotal.com/gui/file/10efe304e25acf39ddac1253e0d1ec66deea0e1de59c6d3c032ac23419398ba1/detection","",0,1646336582,"permalink","","59580b30-2df4-414e-9dec-92a930bf54bb","virustotal-report","misc"
"acddc23d-97f7-4b7a-ba64-4669c4c26011",6149,"Other","datetime","2022-02-02T18:12:13.000000+0000","",0,1646336582,"last-submission","","59580b30-2df4-414e-9dec-92a930bf54bb","virustotal-report","misc"
"c9ab5510-5776-4829-ac97-eeb5901d81bf",6149,"Other","text","33/57","",0,1646336582,"detection-ratio","","59580b30-2df4-414e-9dec-92a930bf54bb","virustotal-report","misc"

