uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bdfeab94-fa29-476a-bc2a-71e615ac8de6",35100,"Payload delivery","filename","7.exe","",0,1679037499,"","","","",""
"9bff77d0-24dd-4796-8ee9-5f48382782ae",35100,"Payload delivery","md5","de5666a98bc07594a7e963d1b41964e7","",1,1679037499,"","","","",""
"e2c71608-eeae-4463-99ef-70ab8245267e",35100,"Payload delivery","sha1","f293c997602fdf800cd131c16ae43dad27532a3c","",1,1679037499,"","","","",""
"c5cd6994-a67d-47e5-a5a8-07579ce5c9e0",35100,"Payload delivery","sha256","69dad24a8f1462ac71badad9daa7d50a1bfab5c2aec77d76ffb6b2c84166092d","",1,1679037499,"","","","",""
"75054d51-7fdd-4d60-a6ac-ef471c87500a",35100,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1679037499,"","","","",""
"1e5bc226-4d68-4065-9423-89a86cf256de",35100,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1679037499,"","","","",""
"2427e5c5-4201-4577-9c9f-c910c9aa9984",35100,"Network activity","url","https://cdn.discordapp.com/attachments/1084910197719449733/1084912041963311274/7.exe","",1,1679037499,"","","","",""
"65f46c8b-8437-4b75-b275-12d81ba481a3",35100,"Network activity","domain","cdn.discordapp.com","",1,1679037499,"","","","",""
"82c932d3-cc85-41ef-b51b-e997e2b13877",35100,"Other","text",".text","",0,1679037500,"name","","3dcf0624-bad3-4af0-821b-56d7357a2aa5","pe-section","file"
"cd0c2180-c1fc-4de2-bf38-83c62190484f",35100,"Payload delivery","md5","33dce1ac3b14f2a8b2b33e2b27a05d4c","",1,1679037500,"md5","","3dcf0624-bad3-4af0-821b-56d7357a2aa5","pe-section","file"
"55ce155b-4a35-45df-8ee2-59068a0ccd11",35100,"Payload delivery","sha1","7a781ff9f54e72012ff3922bde583761aad8cee6","",1,1679037500,"sha1","","3dcf0624-bad3-4af0-821b-56d7357a2aa5","pe-section","file"
"e1ad6721-bdc2-4c8f-9230-62495b61cddb",35100,"Payload delivery","sha256","3352d87fff2c9ac58bc1a91090eac0cc6ad2c1fde12320af5433833975cd7a25","",1,1679037500,"sha256","","3dcf0624-bad3-4af0-821b-56d7357a2aa5","pe-section","file"
"d2187a54-3c94-443b-9f17-bb94a42e951a",35100,"Other","size-in-bytes",3072,"",0,1679037500,"size-in-bytes","","3dcf0624-bad3-4af0-821b-56d7357a2aa5","pe-section","file"
"c55a7c09-2c96-4151-888e-700a4415f0ed",35100,"Other","float",3.9085,"",0,1679037500,"entropy","","3dcf0624-bad3-4af0-821b-56d7357a2aa5","pe-section","file"
"25f42460-eba1-494f-b006-e2b08c2ec0de",35100,"Other","text",".rsrc","",0,1679037500,"name","","a36f0d8d-721d-4bc5-bed8-7b2465b580a4","pe-section","file"
"68be0fdd-44dc-443f-8c35-f46e2a4d6c60",35100,"Payload delivery","md5","6b4007a3a4bb11a460831b068f434859","",1,1679037500,"md5","","a36f0d8d-721d-4bc5-bed8-7b2465b580a4","pe-section","file"
"ac76c1fc-8582-4683-8129-1090c1ab85ab",35100,"Payload delivery","sha1","60b22e382fc395c06edc0c059f2f6f2e74d08acc","",1,1679037500,"sha1","","a36f0d8d-721d-4bc5-bed8-7b2465b580a4","pe-section","file"
"7c7a9566-d9e4-4948-a421-6e6ffb49c3a6",35100,"Payload delivery","sha256","f23fa4f8a31222eb2bedbad39f9248023f7e1ea7907a226ca76b6fa8628f177e","",1,1679037500,"sha256","","a36f0d8d-721d-4bc5-bed8-7b2465b580a4","pe-section","file"
"01f57381-d3ec-4f77-96ba-6d80139dabdf",35100,"Other","size-in-bytes",1536,"",0,1679037500,"size-in-bytes","","a36f0d8d-721d-4bc5-bed8-7b2465b580a4","pe-section","file"
"6ec1cc04-6647-4e62-8432-b8e74a75f21a",35100,"Other","float",4.2407,"",0,1679037500,"entropy","","a36f0d8d-721d-4bc5-bed8-7b2465b580a4","pe-section","file"
"af4519b9-2bea-471f-b82e-bcc6cf2c9cfd",35100,"Other","text",".reloc","",0,1679037500,"name","","b7731262-4ff1-49dd-898a-7393155e8974","pe-section","file"
"c8900c91-312c-49d6-a7b7-606e72deb3ba",35100,"Payload delivery","md5","505a344d0ea836f3b8967a732f11f3ae","",1,1679037500,"md5","","b7731262-4ff1-49dd-898a-7393155e8974","pe-section","file"
"ab294ed0-3fa1-4254-8912-8deca5da2ae4",35100,"Payload delivery","sha1","716776f18b722622239aba5c3ddb3d377822e940","",1,1679037500,"sha1","","b7731262-4ff1-49dd-898a-7393155e8974","pe-section","file"
"c5ece0ff-6fa7-4f3f-be5b-3c3fecff7ebf",35100,"Payload delivery","sha256","e964fd84e202033b05c0c928fce2cc793b672990d4b375e5561300a25c895b78","",1,1679037500,"sha256","","b7731262-4ff1-49dd-898a-7393155e8974","pe-section","file"
"2e7633cb-0d1e-48de-aee1-dd6c940ac85a",35100,"Other","size-in-bytes",512,"",0,1679037500,"size-in-bytes","","b7731262-4ff1-49dd-898a-7393155e8974","pe-section","file"
"2f8744ef-ceac-4236-a776-cf9aa6397445",35100,"Other","float",0.0815394,"",0,1679037500,"entropy","","b7731262-4ff1-49dd-898a-7393155e8974","pe-section","file"
"171b9def-b7c2-4e33-a1c7-99bfc3a79f0a",35100,"External analysis","link","https://www.virustotal.com/gui/file/69dad24a8f1462ac71badad9daa7d50a1bfab5c2aec77d76ffb6b2c84166092d/detection","",0,1679037501,"permalink","","098dd634-16f1-42bf-9768-a4f58495d789","virustotal-report","misc"
"55ed17f9-d4b1-46bf-8e43-5508aaf2f065",35100,"Other","datetime","2023-03-17T01:44:17.000000+0000","",0,1679037501,"last-submission","","098dd634-16f1-42bf-9768-a4f58495d789","virustotal-report","misc"
"550e26c3-bdbf-465a-a82c-21ad9fd46312",35100,"Other","text","34/69","",0,1679037501,"detection-ratio","","098dd634-16f1-42bf-9768-a4f58495d789","virustotal-report","misc"

