uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"997743b0-63a1-40f6-bb8d-2b8c5c9234c6",13858,"Payload delivery","filename","aes.py","",0,1701725946,"","","","",""
"ffd44ad1-be31-4e96-8744-30c7c8f2c715",13858,"Payload delivery","md5","792529aeebf60ae7027320165c97aa0f","",1,1701725946,"","","","",""
"eed6d584-2d0d-421a-86b7-37d5c8bdcc2f",13858,"Payload delivery","sha1","70e03c039beb2145cf22e74daf7861c0b94884bc","",1,1701725946,"","","","",""
"c8b03f38-26a8-4fa5-b54b-97407928ec6e",13858,"Payload delivery","sha256","fad5e331399e589a002c24e213ee99f7f7d10ac9917658cc8abdc3188ed974a7","",1,1701725946,"","","","",""
"76d7c421-7e25-4385-b600-7cd32cfe9526",13858,"Payload delivery","mime-type","text/x-python","",0,1701725946,"","","","",""
"df23838a-1c89-4a6d-9458-16b35cb72e75",13858,"Network activity","url","http://139.59.72.48:8000/aes.py","",1,1701725946,"","","","",""
"625aadac-57dd-4eaf-8eac-fb48d804b10b",13858,"Network activity","ip-dst","139.59.72.48","",1,1701725946,"","","","",""

