uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9c5293-91ac-40d8-b0aa-06a3c0a8018c",6564,"Payload delivery","filename","9774d4fe8115bf6b56a9f2357e2c9e699c5.exe","",0,1587303059,"","","","",""
"5e9c5293-20e4-405c-900b-06a3c0a8018c",6564,"Payload delivery","md5","fb0511f079d31103c4b3e7afc23a8957","",1,1587303059,"","","","",""
"5e9c5293-fa18-4c9b-8613-06a3c0a8018c",6564,"Payload delivery","sha1","81fead5065c326416d2378c64088c1eabec34ddd","",1,1587303059,"","","","",""
"5e9c5293-b494-4d9e-a68a-06a3c0a8018c",6564,"Payload delivery","sha256","f7e665fc6f7867c932b103d4dc26fd5373ac228125a593e720f8c27dcf54de68","",1,1587303059,"","","","",""
"5e9c5293-47dc-4d79-bb0a-06a3c0a8018c",6564,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587303059,"","","","",""
"5e9c5293-86b4-4772-a45d-06a3c0a8018c",6564,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587303059,"","","","",""
"5e9c5293-584c-4902-a566-06a3c0a8018c",6564,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/9774d4fe8115bf6b56a9f2357e2c9e699c5.exe","",1,1587303059,"","","","",""
"5e9c5293-56dc-4dae-890c-06a3c0a8018c",6564,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587303059,"","","","",""
"ab575c3b-3e96-4bc1-9ca6-c41399edfc83",6564,"Other","text",".text","",0,1587303059,"name","","3a637da4-4822-4d99-9204-cb21ec0c16d0","pe-section","file"
"27a5bfe5-66f1-40d4-952b-2093300489b6",6564,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587303059,"md5","","3a637da4-4822-4d99-9204-cb21ec0c16d0","pe-section","file"
"95802932-4a2d-447a-8d84-5465234ca64c",6564,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587303059,"sha1","","3a637da4-4822-4d99-9204-cb21ec0c16d0","pe-section","file"
"38272f72-c83b-4880-a22b-c1c4c37bc3f3",6564,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587303059,"sha256","","3a637da4-4822-4d99-9204-cb21ec0c16d0","pe-section","file"
"3df6c912-0b2b-4d02-a377-b446ccecf9bf",6564,"Other","size-in-bytes",90112,"",0,1587303059,"size-in-bytes","","3a637da4-4822-4d99-9204-cb21ec0c16d0","pe-section","file"
"1339cd9c-ada9-4a49-8598-6ab77e61e358",6564,"Other","float",6.50364,"",0,1587303059,"entropy","","3a637da4-4822-4d99-9204-cb21ec0c16d0","pe-section","file"
"00a5d7b4-7877-4842-855e-3d508a680ae9",6564,"Other","text",".rdata","",0,1587303059,"name","","4bbb6089-f9a1-437b-9b4b-49a63846196a","pe-section","file"
"f56da6d5-1e98-4db8-977f-f0b5f2a3f036",6564,"Payload delivery","md5","3ae86c408650678f594f6b536b233135","",1,1587303059,"md5","","4bbb6089-f9a1-437b-9b4b-49a63846196a","pe-section","file"
"61854377-95e3-41ca-985d-63657436f263",6564,"Payload delivery","sha1","c752350a3691153c9d4444267ecbd9bd8dc8dff2","",1,1587303060,"sha1","","4bbb6089-f9a1-437b-9b4b-49a63846196a","pe-section","file"
"f48d5b84-7624-4793-ae3f-4999e16f52c8",6564,"Payload delivery","sha256","160a8a58164d17331bbe4eecfc9c8488fe166561acc41cbda6307a4ac6510aaf","",1,1587303060,"sha256","","4bbb6089-f9a1-437b-9b4b-49a63846196a","pe-section","file"
"e55f18f1-1639-4210-b800-b8f245033b78",6564,"Other","size-in-bytes",20480,"",0,1587303060,"size-in-bytes","","4bbb6089-f9a1-437b-9b4b-49a63846196a","pe-section","file"
"9d14ad5d-d49f-4ed3-8eda-8d3d4ddd112b",6564,"Other","float",4.92143,"",0,1587303060,"entropy","","4bbb6089-f9a1-437b-9b4b-49a63846196a","pe-section","file"
"83190430-fd20-4125-88da-707c0080cb58",6564,"Other","text",".data","",0,1587303061,"name","","feb91b70-874a-417d-819c-22865e64838f","pe-section","file"
"e0ca8fb7-f5a4-4504-bdf4-3fa66a1c65f6",6564,"Payload delivery","md5","14e045749b3eff639554e9ddec73f583","",1,1587303061,"md5","","feb91b70-874a-417d-819c-22865e64838f","pe-section","file"
"4f59a150-a354-4be0-b6d3-14d6a64d12e2",6564,"Payload delivery","sha1","528cf245f5f154f92efc74afb582a0bdfece8f1c","",1,1587303061,"sha1","","feb91b70-874a-417d-819c-22865e64838f","pe-section","file"
"4e9a822e-105d-4443-82aa-bba622db37a5",6564,"Payload delivery","sha256","fc4c4833b5903c62eeef16376c108e8dae6dd0be8607762e13bfada9d8e2fd6a","",1,1587303061,"sha256","","feb91b70-874a-417d-819c-22865e64838f","pe-section","file"
"9dd856ec-a109-4786-a7d8-d781229c843e",6564,"Other","size-in-bytes",8192,"",0,1587303061,"size-in-bytes","","feb91b70-874a-417d-819c-22865e64838f","pe-section","file"
"678e0000-eb4d-4739-bdac-0d889cbeaa33",6564,"Other","float",2.39372,"",0,1587303061,"entropy","","feb91b70-874a-417d-819c-22865e64838f","pe-section","file"
"60f774d3-0d1f-4432-b65f-f4498c3064e6",6564,"Other","text",".rsrc","",0,1587303061,"name","","c9d3d11c-244e-40c7-8199-fe699c997ed2","pe-section","file"
"951c6151-eea7-4fe0-8984-cead0b1efb36",6564,"Payload delivery","md5","7c23369ec5e27d2f4f3b100bc9d6a9e0","",1,1587303061,"md5","","c9d3d11c-244e-40c7-8199-fe699c997ed2","pe-section","file"
"7ec5734d-01bf-46e2-8faf-b4a3719f97f5",6564,"Payload delivery","sha1","1dddcb5d97ff7392d0999683183ad1981fb8b049","",1,1587303062,"sha1","","c9d3d11c-244e-40c7-8199-fe699c997ed2","pe-section","file"
"2b085ef0-a6ce-4740-b5d8-0545f9133c6d",6564,"Payload delivery","sha256","7081646700e5b96aefc367d8e8d136301495eac678bb8a7ce02063f2b42e7a7c","",1,1587303062,"sha256","","c9d3d11c-244e-40c7-8199-fe699c997ed2","pe-section","file"
"49f7c37d-70d3-42d0-9c0f-201c5c225734",6564,"Other","size-in-bytes",249856,"",0,1587303062,"size-in-bytes","","c9d3d11c-244e-40c7-8199-fe699c997ed2","pe-section","file"
"243315a3-6616-4954-ab04-b9357959f9cc",6564,"Other","float",7.374,"",0,1587303062,"entropy","","c9d3d11c-244e-40c7-8199-fe699c997ed2","pe-section","file"
"494c9655-f57b-43f1-8c98-d9c4b400276f",6564,"External analysis","link","https://www.virustotal.com/gui/file/f7e665fc6f7867c932b103d4dc26fd5373ac228125a593e720f8c27dcf54de68/detection","",0,1587303062,"permalink","","306e54dc-dc0d-4bd3-9f91-0f3f1636b266","virustotal-report","misc"
"dffac5a2-a13c-453a-9e67-8fd5b98740ba",6564,"Other","datetime","2020-04-19T01:27:22.000000+0000","",0,1587303062,"last-submission","","306e54dc-dc0d-4bd3-9f91-0f3f1636b266","virustotal-report","misc"
"8e2d71cd-78df-42a0-bd9d-0624dadec5da",6564,"Other","text","29/72","",0,1587303062,"detection-ratio","","306e54dc-dc0d-4bd3-9f91-0f3f1636b266","virustotal-report","misc"

