uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efb9029-8cc4-4442-8b22-032dc0a80102",16173,"Payload delivery","filename","809o4dnao4z9a.exe","",0,1593544745,"","","","",""
"5efb9029-3d24-47fa-a9cc-032dc0a80102",16173,"Payload delivery","md5","19d1d539ee7e1210e1ed328314ec8a7d","",1,1593544745,"","","","",""
"5efb9029-f174-4eb5-ba8d-032dc0a80102",16173,"Payload delivery","sha1","4e90f78d3561e04ed45d8e817027b1f84f62ed53","",1,1593544745,"","","","",""
"5efb9029-f7a8-4e56-93b7-032dc0a80102",16173,"Payload delivery","sha256","d9654c19519dd3bf9190f78bfabd959d3535fdb8447e7c002bb1c689bf478bff","",1,1593544745,"","","","",""
"5efb9029-8014-44dd-8216-032dc0a80102",16173,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1593544745,"","","","",""
"5efb9029-bb84-4d8e-8e08-032dc0a80102",16173,"Payload delivery","imphash","eb5ca1738675a1d611e0998bc388b800","",0,1593544745,"","","","",""
"5efb9029-3094-4bdc-91f0-032dc0a80102",16173,"Network activity","url","https://fishingonline.live/goldenfish/809o4dnao4z9a.exe","",1,1593544745,"","","","",""
"5efb9029-8700-400d-8cb4-032dc0a80102",16173,"Network activity","domain","fishingonline.live","",1,1593544745,"","","","",""
"76a403fe-1f8b-4a1b-8a8f-29df34a0db21",16173,"Other","text",".text","",0,1593544745,"name","","0c615a56-47da-4058-addf-2f04f1447a92","pe-section","file"
"a11a60e6-f3cc-4977-9e8f-845d77ffb56e",16173,"Payload delivery","md5","916cbda0474f8a2734c47ed519221d90","",1,1593544745,"md5","","0c615a56-47da-4058-addf-2f04f1447a92","pe-section","file"
"f72c556c-ea9c-4342-94cc-c1b597ed89b2",16173,"Payload delivery","sha1","9812b03055e054c9ba2c490da069a3765e19be54","",1,1593544745,"sha1","","0c615a56-47da-4058-addf-2f04f1447a92","pe-section","file"
"ff091d09-aaa8-4dfb-807b-cc9bf71f9749",16173,"Payload delivery","sha256","1ef7934c4d8e01cbd047984edcd9829b05b29a885a5fc7244a1392ea05683402","",1,1593544745,"sha256","","0c615a56-47da-4058-addf-2f04f1447a92","pe-section","file"
"4b356d40-d8bb-4b89-8f83-55eb0104c268",16173,"Other","size-in-bytes",49152,"",0,1593544745,"size-in-bytes","","0c615a56-47da-4058-addf-2f04f1447a92","pe-section","file"
"2a061262-6231-47f7-8707-df8cf13fc3b5",16173,"Other","float",6.50339,"",0,1593544745,"entropy","","0c615a56-47da-4058-addf-2f04f1447a92","pe-section","file"
"02d2d2ee-0e87-4bab-86d4-d57fb6cde0ed",16173,"Other","text",".rdata","",0,1593544746,"name","","eea0ac52-c7e7-4310-a374-c2040dd18001","pe-section","file"
"56230171-b63b-4048-9f47-4cf44cbd4490",16173,"Payload delivery","md5","f530dd6c0bb435685243d58f28017e14","",1,1593544746,"md5","","eea0ac52-c7e7-4310-a374-c2040dd18001","pe-section","file"
"40259922-532b-4599-b872-d37daecb94a7",16173,"Payload delivery","sha1","c31abe3762f56e99b979c3cd5452554fbe41ba69","",1,1593544746,"sha1","","eea0ac52-c7e7-4310-a374-c2040dd18001","pe-section","file"
"ef60e618-09c8-46d8-8c68-a1016ae42361",16173,"Payload delivery","sha256","95c5d0cae46b0e2c14441e00514bc5451bdf1f45950fbb5e2d86ad39a2a0663d","",1,1593544746,"sha256","","eea0ac52-c7e7-4310-a374-c2040dd18001","pe-section","file"
"2217d611-abba-48bc-b2db-f3ec03198a63",16173,"Other","size-in-bytes",8192,"",0,1593544746,"size-in-bytes","","eea0ac52-c7e7-4310-a374-c2040dd18001","pe-section","file"
"b226fbd8-531e-4c6f-bbfc-bdcfb5a334b1",16173,"Other","float",4.15923,"",0,1593544746,"entropy","","eea0ac52-c7e7-4310-a374-c2040dd18001","pe-section","file"
"4c6ca50d-c3be-4ff3-ab18-02a7643dd517",16173,"Other","text",".data","",0,1593544746,"name","","60568848-a8dc-44ef-81bf-741c035e5957","pe-section","file"
"96d90dc0-2b59-4dd0-82ae-534923c61eff",16173,"Payload delivery","md5","ac06515586033992b33df7d3da6a0b4e","",1,1593544746,"md5","","60568848-a8dc-44ef-81bf-741c035e5957","pe-section","file"
"a3502a62-02bc-4efd-bca4-91e71482a749",16173,"Payload delivery","sha1","62651c9ee823ba1145467268227cc916816a2c45","",1,1593544746,"sha1","","60568848-a8dc-44ef-81bf-741c035e5957","pe-section","file"
"8e77c888-773d-48bd-af2c-816669c0afa9",16173,"Payload delivery","sha256","6591e0988f0596e130ffe309cd050a23124e44f9e8ecfa7627fef6a278fa05aa","",1,1593544746,"sha256","","60568848-a8dc-44ef-81bf-741c035e5957","pe-section","file"
"4bac6d81-e60e-4b4d-addc-9d5411e4c333",16173,"Other","size-in-bytes",8192,"",0,1593544746,"size-in-bytes","","60568848-a8dc-44ef-81bf-741c035e5957","pe-section","file"
"e78b9b40-2246-46ab-8702-19b960d6bd88",16173,"Other","float",3.15368,"",0,1593544746,"entropy","","60568848-a8dc-44ef-81bf-741c035e5957","pe-section","file"
"b7896a0c-55e6-4fda-8e48-1ce88572bffd",16173,"Other","text",".rsrc","",0,1593544747,"name","","40021c3f-8bc1-4a73-9179-b3058695268a","pe-section","file"
"a150369c-e929-4752-b336-15579231dc95",16173,"Payload delivery","md5","6d2b36b31bef59bf73c86018371cc617","",1,1593544747,"md5","","40021c3f-8bc1-4a73-9179-b3058695268a","pe-section","file"
"4047ab62-fb2e-4381-9958-d787c6ac15f8",16173,"Payload delivery","sha1","e12a553cacb5dcaeadb588e629da2876d415877b","",1,1593544747,"sha1","","40021c3f-8bc1-4a73-9179-b3058695268a","pe-section","file"
"db5bf7fa-56b1-42b8-a47f-df7dfc8c8c9e",16173,"Payload delivery","sha256","e114ebb9fb04d83fbcc35a7ff5865f4d9bfff3198cbdff0fb4a973ac1753082f","",1,1593544747,"sha256","","40021c3f-8bc1-4a73-9179-b3058695268a","pe-section","file"
"a9333dfe-976a-4d9a-9884-2dd7424ca1d6",16173,"Other","size-in-bytes",303104,"",0,1593544747,"size-in-bytes","","40021c3f-8bc1-4a73-9179-b3058695268a","pe-section","file"
"af7b07b2-2bf8-4918-8ffd-04affdbb3379",16173,"Other","float",7.80508,"",0,1593544747,"entropy","","40021c3f-8bc1-4a73-9179-b3058695268a","pe-section","file"
"e1f6278e-46c3-4f4d-a200-ed6e72ffa56a",16173,"External analysis","link","https://www.virustotal.com/gui/file/d9654c19519dd3bf9190f78bfabd959d3535fdb8447e7c002bb1c689bf478bff/detection","",0,1593544747,"permalink","","65663945-03b3-46ce-b0a3-114bb93dd8ce","virustotal-report","misc"
"654376b5-0afc-4fa0-9218-9b30ce877378",16173,"Other","datetime","2020-06-30T18:04:06.000000+0000","",0,1593544747,"last-submission","","65663945-03b3-46ce-b0a3-114bb93dd8ce","virustotal-report","misc"
"9432024c-7ee5-482b-9798-88a7289ea952",16173,"Other","text","44/73","",0,1593544747,"detection-ratio","","65663945-03b3-46ce-b0a3-114bb93dd8ce","virustotal-report","misc"

