uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e77cdd2c-78c4-4ce8-aaf4-fcaff7633c69",48828,"Payload delivery","filename","PornHub.mips","",0,1614342618,"","","","",""
"686372eb-e5f1-4078-bf2f-6a150bede9a7",48828,"Payload delivery","md5","16167d04c2f79564ef2a2d25a4aaf5a0","",1,1614342618,"","","","",""
"b14b1f18-c556-4e9f-8ace-074fea22e51d",48828,"Payload delivery","sha1","1c64a6637278f79da129e6ce5965bf087fbc9936","",1,1614342618,"","","","",""
"c08542e2-d072-4c16-a1aa-09485cc27c6e",48828,"Payload delivery","sha256","257129ba8449ae5b0163e93a658c275d1cfd8ab73fdc6950a09c6defd9c150ad","",1,1614342618,"","","","",""
"7d7b5e2c-aa99-471f-a505-af03937c4ee4",48828,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1614342618,"","","","",""
"b6516f58-159b-45bf-8a12-3ce3fc2da051",48828,"Network activity","url","http://194.37.82.75/nKorea/PornHub.mips","",1,1614342618,"","","","",""
"7d8ccb6d-885c-4942-8748-3d6c5f2f0cba",48828,"Network activity","ip-dst","194.37.82.75","",1,1614342618,"","","","",""
"0d5f7c52-57a4-497b-beca-a9b278a9f2c5",48828,"External analysis","link","https://www.virustotal.com/gui/file/257129ba8449ae5b0163e93a658c275d1cfd8ab73fdc6950a09c6defd9c150ad/detection","",0,1614342618,"permalink","","6eae6f67-08cb-47dc-9f99-3c1c487f3845","virustotal-report","misc"
"495c5c5e-dd76-42ef-99bd-b267b9a08036",48828,"Other","datetime","2021-02-26T11:47:08.000000+0000","",0,1614342619,"last-submission","","6eae6f67-08cb-47dc-9f99-3c1c487f3845","virustotal-report","misc"
"8a7cb2b5-a434-46d2-8d56-2a17a9a4764e",48828,"Other","text","18/60","",0,1614342619,"detection-ratio","","6eae6f67-08cb-47dc-9f99-3c1c487f3845","virustotal-report","misc"

