uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1f671216-cf52-45b1-98cf-398ca8ac7cde",20437,"Payload delivery","filename","90hfnvo69vk2ot.bmp","",0,1658616484,"","","","",""
"5e079ab7-f7b0-4c5c-8419-25846f44b5ef",20437,"Payload delivery","md5","ee259471041b86026c564d02d778aaf3","",1,1658616484,"","","","",""
"d9a8c5b7-66ab-41d4-a3a5-fdfba13f3b53",20437,"Payload delivery","sha1","fd27416faa8bd745f478522adc1520944412677e","",1,1658616484,"","","","",""
"de3a395f-6a14-466e-b583-fe3ce07fb899",20437,"Payload delivery","sha256","6ee000668526a553317611fe43b0ce74e20dc238a94ec4d2a17978c78e8de586","",1,1658616484,"","","","",""
"883c9630-170b-4868-83e6-cf7e69723d8f",20437,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1658616484,"","","","",""
"2f5f756d-c008-4288-853a-fb7627cbd748",20437,"Network activity","url","https://raw.githubusercontent.com/Realtek25556/rhti2/gh-pages/90hfnvo69vk2ot.bmp","",1,1658616484,"","","","",""
"438c22ce-d2c6-45ca-bf29-9c10a4f7bcc4",20437,"Network activity","domain","raw.githubusercontent.com","",1,1658616484,"","","","",""
"d91f2581-9a32-4647-9285-509860a72bdd",20437,"External analysis","link","https://www.virustotal.com/gui/file/6ee000668526a553317611fe43b0ce74e20dc238a94ec4d2a17978c78e8de586/detection","",0,1658616484,"permalink","","0cbbf46e-7863-444d-90b6-8213781276f1","virustotal-report","misc"
"a692aa36-e5f8-48ae-8e0b-648a1e942d81",20437,"Other","datetime","2022-02-06T04:34:39.000000+0000","",0,1658616484,"last-submission","","0cbbf46e-7863-444d-90b6-8213781276f1","virustotal-report","misc"
"6a5d6cf4-0f86-4c18-baea-6b9d06fab41f",20437,"Other","text","21/59","",0,1658616484,"detection-ratio","","0cbbf46e-7863-444d-90b6-8213781276f1","virustotal-report","misc"

