uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"80ecf551-895f-435f-b98b-580d2ff6a22e",3167,"Payload delivery","filename","Mozi.m","",0,1687630743,"","","","",""
"f24c8ffc-f7be-4b31-bdb1-fb3858bab1cc",3167,"Payload delivery","md5","f57fb0feafebe84525278fe2d083cdcb","",1,1687630743,"","","","",""
"424489e1-98a8-4780-ac4c-50e95fed3271",3167,"Payload delivery","sha1","c80261677450113004b4fb7dbc44ec5e7691396e","",1,1687630743,"","","","",""
"888f5bbc-e822-45ce-96f5-c909c0c717f6",3167,"Payload delivery","sha256","ca35f2e3b3f297c371f0a58398cb43e24c1d1419f08baff9b9223b9032ccf4c1","",1,1687630743,"","","","",""
"dd806922-3953-4103-9e9a-c82d9ba86a1c",3167,"Payload delivery","mime-type","application/x-executable","",0,1687630743,"","","","",""
"d1335fd1-4d2b-4594-bdc9-05f17ad9354b",3167,"Network activity","url","http://60.162.209.105:48115/Mozi.m","",1,1687630743,"","","","",""
"ccc2127e-b0a8-44ef-9dbb-dd2c7accbdc1",3167,"Network activity","ip-dst","60.162.209.105","",1,1687630743,"","","","",""
"53d9767a-b992-4256-b031-39c4a5c831df",3167,"Payload delivery","filename","bin.sh","",0,1687637839,"","","","",""
"2afeef8f-61c4-4b0a-af9d-27a8ef10b18b",3167,"Network activity","url","http://108.70.55.129:48942/Mozi.m","",1,1687637839,"","","","",""
"19bf789a-4ce8-4e7d-8a1e-0a4976530702",3167,"Network activity","ip-dst","108.70.55.129","",1,1687637839,"","","","",""
"4bc106a9-cb10-46d5-88fd-389852e18399",3167,"Network activity","url","http://60.184.140.222:38407/bin.sh","",1,1687641605,"","","","",""
"f5b6b5d5-a9aa-4552-afc9-30d12b030c06",3167,"Network activity","ip-dst","60.184.140.222","",1,1687641605,"","","","",""
"0c90250a-42cb-4c5a-ba02-646c2281b547",3167,"Network activity","url","http://218.161.90.114:35167/Mozi.m","",1,1687644784,"","","","",""
"57cec23b-8fbe-4f1d-b38a-c18fc72d1fb0",3167,"Network activity","ip-dst","218.161.90.114","",1,1687644784,"","","","",""
"71130e64-5420-4236-ad4d-4f9f970cdf2e",3167,"Network activity","url","http://114.226.201.235:57399/Mozi.m","",1,1687666265,"","","","",""
"968d36d6-bade-4a86-9d0d-38c7931bf705",3167,"Network activity","ip-dst","114.226.201.235","",1,1687666265,"","","","",""
"d78ab96f-6362-4cda-a1f6-956b7cad729a",3167,"Network activity","url","http://122.236.228.181:45291/Mozi.m","",1,1687669865,"","","","",""
"0ffa7629-2e02-4d4a-a761-e13172b129b1",3167,"Network activity","ip-dst","122.236.228.181","",1,1687669865,"","","","",""
"78873593-448b-4abe-ac35-cfdbe0b8097f",3167,"Network activity","url","http://117.63.25.253:48249/Mozi.m","",1,1687671485,"","","","",""
"610955fb-ff52-4137-ac5e-b624e36c5680",3167,"Network activity","ip-dst","117.63.25.253","",1,1687671485,"","","","",""
"1d32eb44-e9da-4ba6-a090-af896dc1ed5e",3167,"Network activity","url","http://180.112.157.71:48938/Mozi.m","",1,1687672385,"","","","",""
"1e900538-64aa-4667-aefb-fc9059d2c35f",3167,"Network activity","ip-dst","180.112.157.71","",1,1687672385,"","","","",""
"125e885f-8d5d-4568-82ff-7c1d34a99a05",3167,"Network activity","url","http://115.221.12.167:36032/Mozi.m","",1,1687679825,"","","","",""
"19f57b4a-c970-4312-9ef4-c38e2d895464",3167,"Network activity","ip-dst","115.221.12.167","",1,1687679825,"","","","",""
"d9984786-28f2-4175-b7fa-811ad67cb6c0",3167,"Network activity","url","http://121.234.86.104:36492/Mozi.m","",1,1687682464,"","","","",""
"27af7a8d-e12d-4362-8973-2132f12f3929",3167,"Network activity","ip-dst","121.234.86.104","",1,1687682464,"","","","",""
"d0b4a568-312f-4910-9fae-da0977bdec0b",3167,"Payload delivery","filename","i","",0,1687682704,"","","","",""
"23a37b85-5acb-49d3-92d0-3de291d1539d",3167,"Network activity","url","http://123.241.60.240:34083/Mozi.m","",1,1687682704,"","","","",""
"d4faa12b-a00b-46c3-b8d3-e7be3d7a8c9a",3167,"Network activity","ip-dst","123.241.60.240","",1,1687682704,"","","","",""
"72f6b3d9-9857-456c-87fc-95fa3a942608",3167,"Network activity","url","http://123.241.60.240:34083/i","",1,1687683189,"","","","",""
"ff323ecc-50bf-4967-b52f-434bf3539be8",3167,"Network activity","url","http://112.113.176.149:50791/Mozi.m","",1,1687683244,"","","","",""
"7736d3fc-db8e-4a09-aa49-f9d627d1d4a2",3167,"Network activity","ip-dst","112.113.176.149","",1,1687683244,"","","","",""
"91a52659-4a42-40d6-a37a-3829e06e9ca7",3167,"Network activity","url","http://123.241.60.240:34083/bin.sh","",1,1687684868,"","","","",""
"ea11147b-27e9-472f-8446-633815abccb0",3167,"Network activity","url","http://182.84.146.86:44596/bin.sh","",1,1687686365,"","","","",""
"356ea5ab-1d70-48fd-9063-9267d5b374e4",3167,"Network activity","ip-dst","182.84.146.86","",1,1687686365,"","","","",""
"ff0ecf0b-2c0b-4c5a-b5d8-b7c596643668",3167,"Network activity","url","http://182.84.146.86:44596/i","",1,1687694287,"","","","",""
"2e101a7a-5200-4d96-80b9-db0b946f4e4d",3167,"Network activity","url","http://180.118.102.64:50008/Mozi.m","",1,1687701124,"","","","",""
"966d2e64-e5d2-4d92-a9fb-c8babe613847",3167,"Network activity","ip-dst","180.118.102.64","",1,1687701124,"","","","",""
"c9f4a743-ca75-4993-a274-698dc8da02c7",3167,"External analysis","link","https://www.virustotal.com/gui/file/ca35f2e3b3f297c371f0a58398cb43e24c1d1419f08baff9b9223b9032ccf4c1/detection","",0,1687630744,"permalink","","482843f1-81b3-4e1b-8718-556145b5d88f","virustotal-report","misc"
"b6b7dbb4-8ac0-48ec-bcd7-1449cb4eeb68",3167,"Other","datetime","2023-06-24T08:35:12.000000+0000","",0,1687630744,"last-submission","","482843f1-81b3-4e1b-8718-556145b5d88f","virustotal-report","misc"
"0b7c1d2d-f69e-4e25-b045-02b12d300092",3167,"Other","text","41/61","",0,1687630744,"detection-ratio","","482843f1-81b3-4e1b-8718-556145b5d88f","virustotal-report","misc"

