uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f0d59da-ff48-4044-a97b-3539c0a80102",20178,"Payload delivery","filename","90103778.jpg","",0,1594710490,"","","","",""
"5f0d59da-7590-4d91-b2b8-3539c0a80102",20178,"Payload delivery","md5","3f00e80cf69c985a789b3d6e4ecdad47","",1,1594710490,"","","","",""
"5f0d59da-7ddc-463b-b5d9-3539c0a80102",20178,"Payload delivery","sha1","2669d52795d9479b82f1f740148de140d89f7041","",1,1594710490,"","","","",""
"5f0d59da-0994-43ae-93fe-3539c0a80102",20178,"Payload delivery","sha256","701bb7d545df1a98de90d0a414a90c7f09538fe02f32e8ffc4c6312aab8349c5","",1,1594710490,"","","","",""
"5f0d59da-93a0-462f-9007-3539c0a80102",20178,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1594710490,"","","","",""
"5f0d59da-297c-4395-af52-3539c0a80102",20178,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1594710490,"","","","",""
"5f0d59da-0394-429c-b89b-3539c0a80102",20178,"Network activity","url","http://crogtrt.com/i7/90103778.jpg","",1,1594710490,"","","","",""
"5f0d59da-c214-41e3-b2db-3539c0a80102",20178,"Network activity","domain","crogtrt.com","",1,1594710490,"","","","",""
"95c9c1b3-ffd1-4d05-9ce0-70503bb9e900",20178,"Other","text",".text","",0,1594710497,"name","","b45ea200-a7bc-49b5-8b1a-162ae74137df","pe-section","file"
"801d1ec3-fe27-4650-8745-cba60792bcd4",20178,"Payload delivery","md5","9c1ff73450e958ab8c388054eb7a9bdf","",1,1594710497,"md5","","b45ea200-a7bc-49b5-8b1a-162ae74137df","pe-section","file"
"a5f280ae-7c4e-4c38-9ef5-1fdbd3a8485b",20178,"Payload delivery","sha1","6e5d3371625c9016f522707584d1d92c3ace2049","",1,1594710497,"sha1","","b45ea200-a7bc-49b5-8b1a-162ae74137df","pe-section","file"
"b70befcf-7502-4aa7-85e6-1257987b2d07",20178,"Payload delivery","sha256","b7857d074f10ff5899f451539aa7e768f051d137146a1e30148f1928d200e63d","",1,1594710497,"sha256","","b45ea200-a7bc-49b5-8b1a-162ae74137df","pe-section","file"
"4d5c12c4-63f1-429a-855e-3a1d17cfd94f",20178,"Other","size-in-bytes",335360,"",0,1594710497,"size-in-bytes","","b45ea200-a7bc-49b5-8b1a-162ae74137df","pe-section","file"
"6d49304a-b1cd-40e1-ab20-db4638b70c80",20178,"Other","float",7.95012,"",0,1594710497,"entropy","","b45ea200-a7bc-49b5-8b1a-162ae74137df","pe-section","file"
"e8ad516f-eeb7-4bd2-96f3-b4861aea9f85",20178,"Other","text",".rsrc","",0,1594710499,"name","","3e1e5dcd-9103-41f1-a325-55c4576b0dd4","pe-section","file"
"3ae37e5f-03ff-4125-956c-607d90bf0026",20178,"Payload delivery","md5","ba3861e06dcac7a38588876bb92b3a74","",1,1594710499,"md5","","3e1e5dcd-9103-41f1-a325-55c4576b0dd4","pe-section","file"
"c780c475-a1ba-4922-8bd3-255e1441137c",20178,"Payload delivery","sha1","4899d97fd34d659d708694182fd9a4fc2fec7229","",1,1594710499,"sha1","","3e1e5dcd-9103-41f1-a325-55c4576b0dd4","pe-section","file"
