uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d9af680-4610-4ed6-87b3-459bc0a8018c",6606,"Payload delivery","filename","PI.exe","",0,1570436736,"","","","",""
"5d9af680-aed0-4050-9e3c-459bc0a8018c",6606,"Payload delivery","md5","13283ad6bcc0d661080e0d8ec79eb602","",1,1570436736,"","","","",""
"5d9af680-e628-4bd2-be2f-459bc0a8018c",6606,"Payload delivery","sha1","d2f6720bd01426794f704089528eb81b5105199a","",1,1570436736,"","","","",""
"5d9af680-0e8c-47a9-a28f-459bc0a8018c",6606,"Payload delivery","sha256","6c6a3ec1713ed7babb17c50c215cc7218314d15cafd0a8f8b760700b5471653f","",1,1570436736,"","","","",""
"5d9af680-e540-4e1e-a2f0-459bc0a8018c",6606,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1570436736,"","","","",""
"5d9af680-1d18-48b7-b2ba-459bc0a8018c",6606,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1570436736,"","","","",""
"5d9af681-c108-484e-ae75-459bc0a8018c",6606,"Network activity","url","http://7c2918ca.ngrok.io/PI.exe","",1,1570436737,"","","","",""
"5d9af681-6ac8-48be-be54-459bc0a8018c",6606,"Network activity","domain","7c2918ca.ngrok.io","",1,1570436737,"","","","",""
"6b9259e2-5325-458f-a1e7-186d8cf2908d",6606,"Other","text",".text","",0,1570436737,"name","","3d020bb8-b0f4-46a8-8678-1951d1228da8","pe-section","file"
"8457530b-fcdd-42d3-8e85-cfea07e48734",6606,"Payload delivery","md5","dfda7f5b94276da0d54938210af96b1b","",1,1570436737,"md5","","3d020bb8-b0f4-46a8-8678-1951d1228da8","pe-section","file"
"622995d8-9797-4bdd-a8b7-7f32ec52519a",6606,"Payload delivery","sha1","719ebfb59c885c756c43b9a91c535d44e14ff807","",1,1570436737,"sha1","","3d020bb8-b0f4-46a8-8678-1951d1228da8","pe-section","file"
"849124fe-5a9f-4404-93a9-a06952bbcca5",6606,"Payload delivery","sha256","4a9a5ba8bcc61ebda7bbe21a480d126db857f320e51f19412156f1c5ce504f0a","",1,1570436737,"sha256","","3d020bb8-b0f4-46a8-8678-1951d1228da8","pe-section","file"
"8edcd4d3-e573-44f2-b282-fb3f6e2654d6",6606,"Other","size-in-bytes",352768,"",0,1570436738,"size-in-bytes","","3d020bb8-b0f4-46a8-8678-1951d1228da8","pe-section","file"
"5a5ad26f-591e-4df7-8fe1-3656fd28591a",6606,"Other","float",6.44487,"",0,1570436738,"entropy","","3d020bb8-b0f4-46a8-8678-1951d1228da8","pe-section","file"
"e7f90df7-c09c-49cb-8f07-083b5c3baff5",6606,"Other","text",".rsrc","",0,1570436738,"name","","008ac628-eb06-443b-965e-d14ca64781a2","pe-section","file"
"c6b64175-b42a-44ea-ac2e-1baa3b5efa74",6606,"Payload delivery","md5","76cc3230218ab47d3ced751a87f28c1b","",1,1570436738,"md5","","008ac628-eb06-443b-965e-d14ca64781a2","pe-section","file"
