uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cc4dae20-97ab-40b5-8c0e-1414bf8eabf2",40583,"Payload delivery","filename","lega.exe","",0,1684018448,"","","","",""
"6f7c0051-92b8-4fd7-a5c3-1ed6345ebedb",40583,"Payload delivery","md5","b6ca42f503a615614a2346ddb3d5251e","",1,1684018448,"","","","",""
"734a0b9c-6f8b-45d0-94f4-c732b6200c62",40583,"Payload delivery","sha1","d7f1b862445203b940b233b24bfd1739fde27586","",1,1684018448,"","","","",""
"80749d81-b952-4f3b-9676-ef404995857e",40583,"Payload delivery","sha256","4bc5c68f1a326a879e9620eadb971ceffef5f0cdd0e2c891f1585302db0b86b8","",1,1684018448,"","","","",""
"cce0fef6-37be-4aad-822b-e4160546e93b",40583,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1684018448,"","","","",""
"d57b59a3-e22e-4550-8b2b-95a83413f178",40583,"Payload delivery","imphash","646167cce332c1c252cdcb1839e0cf48","",0,1684018448,"","","","",""
"d90cf309-990e-4c87-8599-c3b1edaa22af",40583,"Network activity","url","http://95.214.27.98/file/lega.exe","",1,1684018448,"","","","",""
"73c887b4-a9ab-4ac2-96cf-61bc4b073104",40583,"Network activity","ip-dst","95.214.27.98","",1,1684018448,"","","","",""
"bd2f555b-2157-4da5-a352-0b9e6ee37ece",40583,"Other","text",".text","",0,1684018449,"name","","6ea6787e-e8e7-4d33-9622-6da0402ea7ea","pe-section","file"
"89f98e03-96ee-4da8-8f5c-2993060690b5",40583,"Payload delivery","md5","b0b66b32f4ca82e2e157c51b24da0be7","",1,1684018449,"md5","","6ea6787e-e8e7-4d33-9622-6da0402ea7ea","pe-section","file"
"bbb178cf-c32c-45e6-8858-b47c7c7b1db5",40583,"Payload delivery","sha1","52b56b3acafb7b2513e38cf9215a01016f9d1674","",1,1684018449,"sha1","","6ea6787e-e8e7-4d33-9622-6da0402ea7ea","pe-section","file"
"eae993cf-b579-4eac-b3ad-7649442e08db",40583,"Payload delivery","sha256","0c9d0b7a20bb354b9657ef41d6f5308cbbc048c452b00a09dc9aa34af47f4260","",1,1684018449,"sha256","","6ea6787e-e8e7-4d33-9622-6da0402ea7ea","pe-section","file"
"6faca66f-9e4a-44c6-9b6b-e2ab85d97476",40583,"Other","size-in-bytes",25600,"",0,1684018449,"size-in-bytes","","6ea6787e-e8e7-4d33-9622-6da0402ea7ea","pe-section","file"
"030bba9f-b690-4903-bd25-501e0d987c6b",40583,"Other","float",6.31416,"",0,1684018449,"entropy","","6ea6787e-e8e7-4d33-9622-6da0402ea7ea","pe-section","file"
"7f2cfc0b-3355-4be6-86df-64c04c4cb346",40583,"Other","text",".data","",0,1684018449,"name","","4dadb331-248a-4956-a4af-655f10ba33c3","pe-section","file"
"2638e739-9327-4700-aa3a-5982517edbe1",40583,"Payload delivery","md5","7b9890a93c0516bb070e1170cfde54d5","",1,1684018449,"md5","","4dadb331-248a-4956-a4af-655f10ba33c3","pe-section","file"
"f1760057-a428-43f3-9fa3-d1fc6c9c47d1",40583,"Payload delivery","sha1","9c268b36dcf88164c756c6557ee5339ddd593e21","",1,1684018449,"sha1","","4dadb331-248a-4956-a4af-655f10ba33c3","pe-section","file"
"644bd69b-cfa1-473e-81c2-2939f8542911",40583,"Payload delivery","sha256","f8c66e81a1fc8e3021ffdba20f5fd57b4efb06957d5262c03e4902f4261f9e15","",1,1684018449,"sha256","","4dadb331-248a-4956-a4af-655f10ba33c3","pe-section","file"
"20cf5304-7c21-4c06-ae97-56e69f4a83ff",40583,"Other","size-in-bytes",512,"",0,1684018449,"size-in-bytes","","4dadb331-248a-4956-a4af-655f10ba33c3","pe-section","file"
"646cc041-b5e2-4c7f-b02b-0c93a87682a4",40583,"Other","float",4.97064,"",0,1684018449,"entropy","","4dadb331-248a-4956-a4af-655f10ba33c3","pe-section","file"
"ff68bef5-6f07-4502-91dc-2f3d1dbb97cb",40583,"Other","text",".idata","",0,1684018449,"name","","b1496630-9505-4b5d-b358-bf97ad8b489c","pe-section","file"
"84d98516-9194-4004-b3e3-1ff87d7dde97",40583,"Payload delivery","md5","67ce48bf2e7c8fe3321ca7aa188f77e2","",1,1684018449,"md5","","b1496630-9505-4b5d-b358-bf97ad8b489c","pe-section","file"
"69d627ed-02d3-4f06-97ae-b1aeda0f2d52",40583,"Payload delivery","sha1","d82ca75cbdeb97c5cef470831f3ac284991fbf81","",1,1684018449,"sha1","","b1496630-9505-4b5d-b358-bf97ad8b489c","pe-section","file"
"2625a099-14a3-4bd7-95a6-36cbaf14e052",40583,"Payload delivery","sha256","be9087efa3d0b0c65e98572b05058428de5fcaee2204b0cc3695e8524e59aae8","",1,1684018449,"sha256","","b1496630-9505-4b5d-b358-bf97ad8b489c","pe-section","file"
"02d0c305-827c-4824-a310-dc8048e5ce5e",40583,"Other","size-in-bytes",4608,"",0,1684018449,"size-in-bytes","","b1496630-9505-4b5d-b358-bf97ad8b489c","pe-section","file"
"bc972947-4766-4460-a400-2bce170a13d6",40583,"Other","float",5.02595,"",0,1684018449,"entropy","","b1496630-9505-4b5d-b358-bf97ad8b489c","pe-section","file"
"2313a611-7fa3-4d80-b174-8d15e346af5f",40583,"Other","text",".rsrc","",0,1684018449,"name","","9d218a15-07ed-4597-bf54-3117df97440f","pe-section","file"
"87fd292c-1b1d-45f7-9ec8-f389a4b0054a",40583,"Payload delivery","md5","e3bf2696f5e7804048d0bfdcc50f6d31","",1,1684018449,"md5","","9d218a15-07ed-4597-bf54-3117df97440f","pe-section","file"
"b28ece8d-7212-49ac-b7e4-7a7a7c2ab2f7",40583,"Payload delivery","sha1","0c5e66ffb5657b0b371e8d7b0aea4e0c0132ca3f","",1,1684018449,"sha1","","9d218a15-07ed-4597-bf54-3117df97440f","pe-section","file"
"b330de8d-5ecf-4301-ae8b-ffd4575e3b1a",40583,"Payload delivery","sha256","fb824b3881be5e1ce1bf4cac83892d7f1b77d0318b64d28c552fd3b1d3a5c0e6","",1,1684018449,"sha256","","9d218a15-07ed-4597-bf54-3117df97440f","pe-section","file"
"3d15d0c2-874b-4ca0-bca6-de50b225c901",40583,"Other","size-in-bytes",1140224,"",0,1684018449,"size-in-bytes","","9d218a15-07ed-4597-bf54-3117df97440f","pe-section","file"
"8ed69931-68a6-4cb5-833e-b6ffafa4c820",40583,"Other","float",7.96537,"",0,1684018449,"entropy","","9d218a15-07ed-4597-bf54-3117df97440f","pe-section","file"
"b52d3940-dc80-4c81-b364-409382e173aa",40583,"Other","text",".reloc","",0,1684018450,"name","","2c3d05d1-93de-4ffc-bc3d-b548d4f2dc66","pe-section","file"
"31cd2b00-0781-4127-ad6e-abf8090d019f",40583,"Payload delivery","md5","6025c825c4098ef081ac8ee3c8d5dd22","",1,1684018450,"md5","","2c3d05d1-93de-4ffc-bc3d-b548d4f2dc66","pe-section","file"
"ea244826-fd50-4f03-b471-2cd08f0e9956",40583,"Payload delivery","sha1","7b80322a40ba954438cd9034f11b50a0914322ea","",1,1684018450,"sha1","","2c3d05d1-93de-4ffc-bc3d-b548d4f2dc66","pe-section","file"
"84fc15c0-37da-40b7-a0a7-e7db06ed53af",40583,"Payload delivery","sha256","9aaeccf385cf8c48d473774aefecf9fd636c9e21dd77f9040b72ea8a61896bd2","",1,1684018450,"sha256","","2c3d05d1-93de-4ffc-bc3d-b548d4f2dc66","pe-section","file"
"e769e19a-8ddb-43f9-8c7c-a7611fe11760",40583,"Other","size-in-bytes",2560,"",0,1684018450,"size-in-bytes","","2c3d05d1-93de-4ffc-bc3d-b548d4f2dc66","pe-section","file"
"06b7a524-0933-41c2-a341-02af6bd3b96c",40583,"Other","float",6.22264,"",0,1684018450,"entropy","","2c3d05d1-93de-4ffc-bc3d-b548d4f2dc66","pe-section","file"
"3e194bf0-c58f-4785-9533-e14cded65c13",40583,"External analysis","link","https://www.virustotal.com/gui/file/4bc5c68f1a326a879e9620eadb971ceffef5f0cdd0e2c891f1585302db0b86b8/detection","",0,1684018450,"permalink","","66e44a2c-ee78-4875-986e-ef88da5b28b9","virustotal-report","misc"
"e1ee11d5-f69e-41d5-93fe-ddb52bbce724",40583,"Other","datetime","2023-05-13T22:51:36.000000+0000","",0,1684018450,"last-submission","","66e44a2c-ee78-4875-986e-ef88da5b28b9","virustotal-report","misc"
"16b8c797-0870-449c-a0c0-28cf32a8e3a3",40583,"Other","text","35/71","",0,1684018450,"detection-ratio","","66e44a2c-ee78-4875-986e-ef88da5b28b9","virustotal-report","misc"

