uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"847ed6ea-14b3-4cbb-a7de-0d3e7d656c50",60605,"Payload delivery","filename","info.exe","",0,1630940232,"","","","",""
"acda6df1-69f0-48fd-86e0-4abe18bc7714",60605,"Payload delivery","md5","e89e203d78f37985b615aef3e1b22bc9","",1,1630940232,"","","","",""
"033a13d6-793c-4677-9af3-2b964952c222",60605,"Payload delivery","sha1","77b85c2c7d0989b1c2a2b59e21652d8d1ce7491b","",1,1630940233,"","","","",""
"aa26fc41-8995-4f00-bf06-862762178209",60605,"Payload delivery","sha256","53e9b55e8884a0f5734af7f69ba5b565bcd6cda0615d3e1ed97ee9296ed9c2f5","",1,1630940233,"","","","",""
"c8107b13-d5f3-4bc9-b895-e258b107ad1c",60605,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1630940234,"","","","",""
"b8ea9702-5c8e-4506-94dc-d6da2c899771",60605,"Payload delivery","imphash","f29709d3d8fb23714c868be088ee3357","",0,1630940235,"","","","",""
"277a54fb-5104-4492-8306-a5635a64e603",60605,"Network activity","url","http://193.124.128.47/info/info.exe","",1,1630940235,"","","","",""
"ed965ce5-4c61-4990-9853-d468f015a28d",60605,"Network activity","ip-dst","193.124.128.47","",1,1630940235,"","","","",""
"e7ce3df0-790e-4257-bc9e-ee2d131e2474",60605,"Other","text",".text","",0,1630940236,"name","","2f16c1f2-d2bc-4b31-8354-4504fad00c6e","pe-section","file"
"277dc1ee-5e96-41b5-8a93-175ca6cbfd6d",60605,"Payload delivery","md5","5da8c78294450498d1d8c44ade710537","",1,1630940236,"md5","","2f16c1f2-d2bc-4b31-8354-4504fad00c6e","pe-section","file"
"976cc137-1523-4878-bb86-1fe51b3b9ace",60605,"Payload delivery","sha1","153fc7f6dfcf70ca18325ca9cbd80be851cd5d3a","",1,1630940236,"sha1","","2f16c1f2-d2bc-4b31-8354-4504fad00c6e","pe-section","file"
"acba776d-3eec-4954-8db6-62b9e99016e4",60605,"Payload delivery","sha256","9e1f5fe667e17b04cf15553176d42f1c1719a4ff9490b27fe4ea2309c1938b92","",1,1630940236,"sha256","","2f16c1f2-d2bc-4b31-8354-4504fad00c6e","pe-section","file"
"7a65a7bf-92d4-49dc-9b26-bddc25b01baf",60605,"Other","size-in-bytes",117248,"",0,1630940236,"size-in-bytes","","2f16c1f2-d2bc-4b31-8354-4504fad00c6e","pe-section","file"
"9fec299f-6f7c-4ef7-adf2-4a1aafea16d7",60605,"Other","float",6.27986,"",0,1630940236,"entropy","","2f16c1f2-d2bc-4b31-8354-4504fad00c6e","pe-section","file"
"a9144b94-a3f2-4533-aae9-146f91bfc00e",60605,"Other","text",".rdata","",0,1630940236,"name","","d8692c66-0d79-435b-bbf0-fd5c1b864114","pe-section","file"
"f3ab7a2d-cc93-4859-8f99-09836d26c90b",60605,"Payload delivery","md5","88cb7d32704f5260b3abd62f66e890d7","",1,1630940236,"md5","","d8692c66-0d79-435b-bbf0-fd5c1b864114","pe-section","file"
