uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"22ee9365-1959-415b-9cb6-d75144558b4c",5803,"Payload delivery","filename","x86_64","",0,1717943943,"","","","",""
"e14d4f11-5a88-4f3f-af38-a7e25ec858e5",5803,"Payload delivery","md5","8a2086f1180aa8ee942168c867795a23","",1,1717943943,"","","","",""
"f7be87c4-f130-4192-9c67-36ae37f61421",5803,"Payload delivery","sha1","e8718f455d5f3acf2efb8d2f58810a97cc49ef95","",1,1717943943,"","","","",""
"42fac0b1-b632-48ca-a30e-9649551bee53",5803,"Payload delivery","sha256","1ffea37d445a55b5d6eebc515053e9f12c0f255af80123cd7a49a1e328678574","",1,1717943943,"","","","",""
"71651ec5-18be-4c05-9306-563b310ae210",5803,"Payload delivery","mime-type","application/x-executable","",0,1717943943,"","","","",""
"e0e5a799-4e23-41dd-bd2e-294d52540a66",5803,"Network activity","url","http://185.244.36.200/x86_64","",1,1717943943,"","","","",""
"0848c346-b307-434c-94e1-ddc302559f26",5803,"Network activity","ip-dst","185.244.36.200","",1,1717943943,"","","","",""
"9ba6e7c7-45e3-4e1f-bcb6-bd2516e4529b",5803,"External analysis","link","https://www.virustotal.com/gui/file/1ffea37d445a55b5d6eebc515053e9f12c0f255af80123cd7a49a1e328678574/detection","",0,1717943943,"permalink","","8b87f835-5006-4193-b3f6-fd2d6f09bc48","virustotal-report","misc"
"1dcc601e-2ebf-4c69-b202-1c600a69cce7",5803,"Other","datetime","2024-06-09T16:21:06.000000+0000","",0,1717943943,"last-submission","","8b87f835-5006-4193-b3f6-fd2d6f09bc48","virustotal-report","misc"
"dc312bf9-6354-4353-9873-6ba092cd988e",5803,"Other","text","11/75","",0,1717943943,"detection-ratio","","8b87f835-5006-4193-b3f6-fd2d6f09bc48","virustotal-report","misc"

