uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9d7e0d-2e28-4d9a-a4cd-414fc0a8018c",7360,"Payload delivery","filename","4054d4fe8115bf6b56a9f2357e2c9e699c5.exe","",0,1587379725,"","","","",""
"5e9d7e0d-21e4-49a7-aeec-414fc0a8018c",7360,"Payload delivery","md5","2ce1597a6d15c0bc68fee774a576ed7e","",1,1587379725,"","","","",""
"5e9d7e0d-34c0-43f6-93b2-414fc0a8018c",7360,"Payload delivery","sha1","95d12abf77a90f98541a5e63cdcc21512cb9b9a4","",1,1587379725,"","","","",""
"5e9d7e0e-6664-4984-ad36-414fc0a8018c",7360,"Payload delivery","sha256","e995e96087e0bae9923670b2d3c176828d5d4a4d6da7c87a471a6e7268dd1a47","",1,1587379726,"","","","",""
"5e9d7e0f-5e5c-4b94-9974-414fc0a8018c",7360,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587379727,"","","","",""
"5e9d7e0f-e01c-4c5a-9b2e-414fc0a8018c",7360,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587379727,"","","","",""
"5e9d7e11-c098-487c-9b11-414fc0a8018c",7360,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/4054d4fe8115bf6b56a9f2357e2c9e699c5.exe","",1,1587379729,"","","","",""
"5e9d7e11-856c-4f6e-b504-414fc0a8018c",7360,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587379729,"","","","",""
"81313299-877c-4a43-8117-45ebe9688725",7360,"Other","text",".text","",0,1587379735,"name","","f3a2fd92-17c9-4487-a704-58c2cc61c2b5","pe-section","file"
"050aab7a-ea4e-4f74-86fc-fc393f48e426",7360,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587379735,"md5","","f3a2fd92-17c9-4487-a704-58c2cc61c2b5","pe-section","file"
"49e2b892-c14e-4175-8dd1-67eda2a5e85d",7360,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587379736,"sha1","","f3a2fd92-17c9-4487-a704-58c2cc61c2b5","pe-section","file"
"fd7cbcef-3bea-4f4a-b677-c836fc98bb95",7360,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587379736,"sha256","","f3a2fd92-17c9-4487-a704-58c2cc61c2b5","pe-section","file"
"a1afd81a-0a78-4b5c-8ae3-df2aa78fd05b",7360,"Other","size-in-bytes",90112,"",0,1587379737,"size-in-bytes","","f3a2fd92-17c9-4487-a704-58c2cc61c2b5","pe-section","file"
"320d475d-9a0c-4d72-8a44-7ee6c748275f",7360,"Other","float",6.50364,"",0,1587379737,"entropy","","f3a2fd92-17c9-4487-a704-58c2cc61c2b5","pe-section","file"
"b2825f41-0665-4c59-87d1-7033e5b33245",7360,"Other","text",".rdata","",0,1587379737,"name","","e68d6726-7b40-4fa4-a9c5-f439020303d2","pe-section","file"
"bd53331d-a76b-4d00-ad25-e5b09134fa48",7360,"Payload delivery","md5","3ae86c408650678f594f6b536b233135","",1,1587379737,"md5","","e68d6726-7b40-4fa4-a9c5-f439020303d2","pe-section","file"
"48c5c7c0-5174-4fff-b099-7b9338ade0b9",7360,"Payload delivery","sha1","c752350a3691153c9d4444267ecbd9bd8dc8dff2","",1,1587379738,"sha1","","e68d6726-7b40-4fa4-a9c5-f439020303d2","pe-section","file"
"aa3eef02-d6c1-4779-b1c7-764a4deb9c11",7360,"Payload delivery","sha256","160a8a58164d17331bbe4eecfc9c8488fe166561acc41cbda6307a4ac6510aaf","",1,1587379738,"sha256","","e68d6726-7b40-4fa4-a9c5-f439020303d2","pe-section","file"
"415d5072-e0a5-404e-93bf-c3713b923e14",7360,"Other","size-in-bytes",20480,"",0,1587379739,"size-in-bytes","","e68d6726-7b40-4fa4-a9c5-f439020303d2","pe-section","file"
"aab5bf36-8c30-4533-a91d-10daef71cce9",7360,"Other","float",4.92143,"",0,1587379740,"entropy","","e68d6726-7b40-4fa4-a9c5-f439020303d2","pe-section","file"
"6bacfe3b-9ce5-4c8d-8615-7f48049afdbf",7360,"Other","text",".data","",0,1587379740,"name","","a02c705e-8e5e-4573-a99b-257a7f5597ac","pe-section","file"
"2afdb1ac-5743-4d12-afa7-da8afc054b9b",7360,"Payload delivery","md5","14e045749b3eff639554e9ddec73f583","",1,1587379740,"md5","","a02c705e-8e5e-4573-a99b-257a7f5597ac","pe-section","file"
"76fbd2ed-9643-4401-9f84-d3e000d5a836",7360,"Payload delivery","sha1","528cf245f5f154f92efc74afb582a0bdfece8f1c","",1,1587379741,"sha1","","a02c705e-8e5e-4573-a99b-257a7f5597ac","pe-section","file"
"9974d829-cf7b-4bd9-8272-3d7b11ad32ae",7360,"Payload delivery","sha256","fc4c4833b5903c62eeef16376c108e8dae6dd0be8607762e13bfada9d8e2fd6a","",1,1587379741,"sha256","","a02c705e-8e5e-4573-a99b-257a7f5597ac","pe-section","file"
"d1faab1b-0369-4ef5-bcfd-07500d785faa",7360,"Other","size-in-bytes",8192,"",0,1587379742,"size-in-bytes","","a02c705e-8e5e-4573-a99b-257a7f5597ac","pe-section","file"
"75f9a422-a556-4b09-adea-70767a1c1e2c",7360,"Other","float",2.39372,"",0,1587379742,"entropy","","a02c705e-8e5e-4573-a99b-257a7f5597ac","pe-section","file"
"45d1a241-b4fa-4de3-806a-08679c902a4b",7360,"Other","text",".rsrc","",0,1587379742,"name","","74c7e9a3-1e54-4e23-a45e-a82d7a7e8d1b","pe-section","file"
"ea993d7b-72cd-454d-8416-20ad4f6fc920",7360,"Payload delivery","md5","7c23369ec5e27d2f4f3b100bc9d6a9e0","",1,1587379742,"md5","","74c7e9a3-1e54-4e23-a45e-a82d7a7e8d1b","pe-section","file"
"5629765f-a0eb-4f04-bd19-8bac63f3717f",7360,"Payload delivery","sha1","1dddcb5d97ff7392d0999683183ad1981fb8b049","",1,1587379742,"sha1","","74c7e9a3-1e54-4e23-a45e-a82d7a7e8d1b","pe-section","file"
"7fb6d250-f479-4165-a966-2723521e032e",7360,"Payload delivery","sha256","7081646700e5b96aefc367d8e8d136301495eac678bb8a7ce02063f2b42e7a7c","",1,1587379742,"sha256","","74c7e9a3-1e54-4e23-a45e-a82d7a7e8d1b","pe-section","file"
"57092a52-dbad-440c-9781-50bc5a15a2e3",7360,"Other","size-in-bytes",249856,"",0,1587379743,"size-in-bytes","","74c7e9a3-1e54-4e23-a45e-a82d7a7e8d1b","pe-section","file"
