uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"91e7d160-ff7e-4f53-b80a-9468eb3fb110",18603,"Payload delivery","filename","emptyfilename.tmp","",0,1656412865,"","","","",""
"65e616fb-e9f8-4cf9-b3a7-802cc0c9aba1",18603,"Payload delivery","md5","b4d230ff688a74582e01c02db9f31209","",1,1656412865,"","","","",""
"508839b3-7558-4ab1-bcbf-983bedd556db",18603,"Payload delivery","sha1","281a9faf68cf03ff13fd82b2ccdf2ef671e36fe2","",1,1656412865,"","","","",""
"cbf5cf33-7cf0-4be5-be8a-015fae7e0ae6",18603,"Payload delivery","sha256","5675f37f8003e1192129c3c9cab9cce05e6794dc357c957ce61018579dc7f3fd","",1,1656412865,"","","","",""
"9b35b1dd-0ff5-468a-92fa-11c99d45c33a",18603,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64, for MS Windows","",0,1656412865,"","","","",""
"90f33a58-3f95-4798-b431-5a02830bec8e",18603,"Payload delivery","imphash","537d78f50d0b9931acbb9969393fc2df","",0,1656412865,"","","","",""
"66c6956e-a6b1-4a63-8c3e-ff56d3f38a82",18603,"Network activity","url","https://encuadernacionesartis.com/gcBjAvx/XFbc014fTyATJhss/","",1,1656412865,"","","","",""
"e07abb3b-ebfb-4647-9e69-99abaf4aad11",18603,"Network activity","domain","encuadernacionesartis.com","",1,1656412865,"","","","",""
"21b2b01b-92dc-4ca4-8dbf-f0986167245f",18603,"Other","text",".text","",0,1656412865,"name","","e871331b-90e3-4578-b400-4618b9834ed8","pe-section","file"
"a2e5032e-8314-4f32-acf9-c000beb9a38c",18603,"Payload delivery","md5","e5be367b2c3bc13805d16688cb7d06ab","",1,1656412865,"md5","","e871331b-90e3-4578-b400-4618b9834ed8","pe-section","file"
"8a7fc1ad-53d4-4e4a-b0d5-5cc4bbc6fb61",18603,"Payload delivery","sha1","4a3370cc12617c0d0e9d1d7d92e342768516b0ff","",1,1656412865,"sha1","","e871331b-90e3-4578-b400-4618b9834ed8","pe-section","file"
"8cd12c32-548c-4512-aa2c-7f6981619df5",18603,"Payload delivery","sha256","1ee044739f95306a0478cbd56fd557c4114c9acaeb74b8322d3bf587034bc8be","",1,1656412865,"sha256","","e871331b-90e3-4578-b400-4618b9834ed8","pe-section","file"
"e9d74d75-5aff-4592-ad0e-a6900f353a35",18603,"Other","size-in-bytes",383488,"",0,1656412865,"size-in-bytes","","e871331b-90e3-4578-b400-4618b9834ed8","pe-section","file"
"ba8c41b5-5bc8-4f6b-adad-6d3fe628c45c",18603,"Other","float",6.54878,"",0,1656412865,"entropy","","e871331b-90e3-4578-b400-4618b9834ed8","pe-section","file"
"2f26a449-eba8-4565-8336-ab7b228004e2",18603,"Other","text",".rdata","",0,1656412865,"name","","db8c4fff-06b7-4173-b8b1-c71974247603","pe-section","file"
"eee416ba-74c4-45ee-be6a-7666f0c64d3f",18603,"Payload delivery","md5","c0d059ecffb967bfab24f6265514b1c1","",1,1656412865,"md5","","db8c4fff-06b7-4173-b8b1-c71974247603","pe-section","file"
"67d165f7-575e-4364-9674-bbb148d41b9f",18603,"Payload delivery","sha1","e9c8a7f968d4492bec04fb072af1d7886651daf7","",1,1656412865,"sha1","","db8c4fff-06b7-4173-b8b1-c71974247603","pe-section","file"
"2b8ef260-91ad-453f-ac81-24c7e3c0030e",18603,"Payload delivery","sha256","a329a96e0c120ea9ec368134a928230d36b09c0b5db9bcf2c88e800c67b2827f","",1,1656412865,"sha256","","db8c4fff-06b7-4173-b8b1-c71974247603","pe-section","file"
"09dffc95-9a54-46e6-8d2d-c45084c08228",18603,"Other","size-in-bytes",102400,"",0,1656412865,"size-in-bytes","","db8c4fff-06b7-4173-b8b1-c71974247603","pe-section","file"
"05a1e847-f404-44f6-91ab-75b98dbc3eef",18603,"Other","float",4.58135,"",0,1656412865,"entropy","","db8c4fff-06b7-4173-b8b1-c71974247603","pe-section","file"
"42774ff2-c6af-4892-889e-26e532081746",18603,"Other","text",".data","",0,1656412866,"name","","229f5828-8c07-4062-b5df-e7dc5bda5bb8","pe-section","file"
"aa0ce2b0-d121-4cf5-a5ce-69c49e281f52",18603,"Payload delivery","md5","c08d58bbca209bf550bf593d4861214a","",1,1656412866,"md5","","229f5828-8c07-4062-b5df-e7dc5bda5bb8","pe-section","file"
"f9110b4a-9969-40fc-9673-e3a43dec3cd3",18603,"Payload delivery","sha1","4ded07f59ebf4843b88bddb98725b979b560f5da","",1,1656412866,"sha1","","229f5828-8c07-4062-b5df-e7dc5bda5bb8","pe-section","file"
"9fe14c9f-4756-4588-8551-a886deaff406",18603,"Payload delivery","sha256","ae92d2930436216977232dc90db8cc4ef386ef816d13956f4f49551d33b4c529","",1,1656412866,"sha256","","229f5828-8c07-4062-b5df-e7dc5bda5bb8","pe-section","file"
"cfcf6390-5cd7-4218-bc98-4c8bca964237",18603,"Other","size-in-bytes",12288,"",0,1656412866,"size-in-bytes","","229f5828-8c07-4062-b5df-e7dc5bda5bb8","pe-section","file"
"1ab958d6-00a1-40ad-933b-5c1390a81f10",18603,"Other","float",3.87249,"",0,1656412866,"entropy","","229f5828-8c07-4062-b5df-e7dc5bda5bb8","pe-section","file"
"0137b062-e237-4445-b1b7-c45ace35c422",18603,"Other","text",".pdata","",0,1656412866,"name","","7de6e13b-5340-457f-b768-55f420681d3e","pe-section","file"
"5bca22b2-d1d0-46c3-9c6b-9c694e43a870",18603,"Payload delivery","md5","aeb47e83d48a33e76cfa67174c4e398c","",1,1656412866,"md5","","7de6e13b-5340-457f-b768-55f420681d3e","pe-section","file"
"2ce7bd6f-d751-4d8d-a884-9c260c4a82f7",18603,"Payload delivery","sha1","6cff6eb88b2062a327a238523d2ee6a6a97d379d","",1,1656412866,"sha1","","7de6e13b-5340-457f-b768-55f420681d3e","pe-section","file"
"7dbde3ee-c0c0-4b47-b601-58c949b0f17d",18603,"Payload delivery","sha256","6bb425dac889b397fbb41c833ee965c46e0b191b9db3d0b880b9331a1b634d90","",1,1656412866,"sha256","","7de6e13b-5340-457f-b768-55f420681d3e","pe-section","file"
"917590d2-552a-4105-8f56-5792dcb6c73d",18603,"Other","size-in-bytes",17408,"",0,1656412866,"size-in-bytes","","7de6e13b-5340-457f-b768-55f420681d3e","pe-section","file"
"04bf3606-f97c-453e-8dbd-c0ca80e4fcfe",18603,"Other","float",5.73714,"",0,1656412866,"entropy","","7de6e13b-5340-457f-b768-55f420681d3e","pe-section","file"
"ade5077d-5840-462c-ac65-2bae5a7e1a40",18603,"Other","text",".rsrc","",0,1656412866,"name","","25fdbefb-dae3-42e3-ab9b-7680ff4c2658","pe-section","file"
"d50db484-012d-4584-9b76-c5d3bc6ba14d",18603,"Payload delivery","md5","167e962d58cdd185bccb03b5b005780d","",1,1656412866,"md5","","25fdbefb-dae3-42e3-ab9b-7680ff4c2658","pe-section","file"
"f8efa42d-d0ec-417e-9ff0-7ee76e085693",18603,"Payload delivery","sha1","46a930d3c4d0f8469e5ab9d6a6c99ba112e07803","",1,1656412866,"sha1","","25fdbefb-dae3-42e3-ab9b-7680ff4c2658","pe-section","file"
"56e7f51c-b296-4b1c-a056-ec821e48ac03",18603,"Payload delivery","sha256","f0927b49766bad318dfb4a84ad1b610e2725fab7886d49d89988a9482fd0ae73","",1,1656412866,"sha256","","25fdbefb-dae3-42e3-ab9b-7680ff4c2658","pe-section","file"
"aa398983-4ebd-4ba5-ab92-ca82e208ca08",18603,"Other","size-in-bytes",164352,"",0,1656412866,"size-in-bytes","","25fdbefb-dae3-42e3-ab9b-7680ff4c2658","pe-section","file"
"78c830e5-0937-4916-8b33-d49fbeceda97",18603,"Other","float",7.80284,"",0,1656412866,"entropy","","25fdbefb-dae3-42e3-ab9b-7680ff4c2658","pe-section","file"
"b6c7f636-285b-4a98-aa85-355212933e80",18603,"Other","text",".reloc","",0,1656412866,"name","","8fbd4de3-8c81-4e21-8dde-fd4aa147fb03","pe-section","file"
"8c63f9ee-320d-4b9c-bb72-cfd3803bec3d",18603,"Payload delivery","md5","dceb6f096c10778281943b977ef0980f","",1,1656412866,"md5","","8fbd4de3-8c81-4e21-8dde-fd4aa147fb03","pe-section","file"
"137361b8-0c35-4edb-8175-0e6e943877b5",18603,"Payload delivery","sha1","a9805d93b38985abfd5ee8d16013dd87a0fe28e9","",1,1656412866,"sha1","","8fbd4de3-8c81-4e21-8dde-fd4aa147fb03","pe-section","file"
