uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"efdbc3ae-ff63-4469-a023-01dee9bf01dd",39868,"Payload delivery","filename","Mozi.a","",0,1607408968,"","","","",""
"5c8d81ea-fd84-4efb-a6d5-9af678cb0b4d",39868,"Payload delivery","md5","42b2138dbc4625a44794ebc4e535539a","",1,1607408968,"","","","",""
"1e71fef2-3a43-4930-ac31-f6a803e10891",39868,"Payload delivery","sha1","84ca28e5574688f504562a22e8bc211c365ccabd","",1,1607408968,"","","","",""
"a72ae4f2-ea68-4d70-b63d-503c784f5b1f",39868,"Payload delivery","sha256","4ac278cb3cbc1c631657f28069e99dd7f533b11d22a8c52de7b9f9dbef8db40b","",1,1607408968,"","","","",""
"079a0bd8-3ddf-48a8-9cc4-0c3a1b00ee80",39868,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1607408968,"","","","",""
"4309e6e5-e549-428a-a238-321945c282f0",39868,"Network activity","url","http://59.96.38.199:33948/Mozi.a","",1,1607408968,"","","","",""
"7d7872ce-eecf-4bb2-9ecb-d0c5f16b4355",39868,"Network activity","ip-dst","59.96.38.199","",1,1607408968,"","","","",""
"6c748860-5365-4c6f-9ff1-aa9fa207648d",39868,"Payload delivery","filename","Mozi.m","",0,1632049208,"","","","",""
"bdb5574b-21ff-40b0-ae5f-c6f54495ad3b",39868,"Network activity","url","http://59.99.142.40:33606/Mozi.a","",1,1632049208,"","","","",""
"b2c0b6a5-e2b5-4622-831e-4dd8d88753e5",39868,"Network activity","ip-dst","59.99.142.40","",1,1632049208,"","","","",""
"b3eed5ba-2da2-47c8-b3a1-52a36d4b06f5",39868,"External analysis","link","https://www.virustotal.com/gui/file/4ac278cb3cbc1c631657f28069e99dd7f533b11d22a8c52de7b9f9dbef8db40b/detection","",0,1607408970,"permalink","","c9e74d89-ad62-4cf4-8079-dd8fac46ca9b","virustotal-report","misc"
"2a39009b-5b10-48d9-8761-5c5528cb2160",39868,"Other","datetime","2020-12-07T20:04:20.000000+0000","",0,1607408970,"last-submission","","c9e74d89-ad62-4cf4-8079-dd8fac46ca9b","virustotal-report","misc"
"283c5eee-914e-414e-9f3d-841f3ce78aee",39868,"Other","text","29/62","",0,1607408970,"detection-ratio","","c9e74d89-ad62-4cf4-8079-dd8fac46ca9b","virustotal-report","misc"

