uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"400d1b88-6276-433a-a2b0-865a7523582c",13612,"Payload delivery","filename","rsucco.exe","",0,1652484314,"","","","",""
"6e3c1ccb-5e63-409b-9c88-7f00b8a7c34a",13612,"Payload delivery","md5","01bbab0cb6f679836a10c18259ed3474","",1,1652484314,"","","","",""
"44fa4e68-0125-448a-9f89-64d4bf1141ca",13612,"Payload delivery","sha1","3e123606f7c6dee66d2437cfc60092b75065bf8f","",1,1652484314,"","","","",""
"b148b64c-d87a-43cf-b4fa-b8cb00c8a206",13612,"Payload delivery","sha256","8d5cb3f9c6a203c575b84080268c623a4483a5c701e8930fe0bc6f6b00acadb6","",1,1652484314,"","","","",""
"2b9b6630-2ebd-41c7-83ee-091ea5327b19",13612,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1652484314,"","","","",""
"f705acff-b34a-4d6d-9fb5-0eb74a96cc96",13612,"Payload delivery","imphash","5418aa923f2454675fa1b42692625ca4","",0,1652484314,"","","","",""
"fdd6c0ef-4770-4c48-a3b1-c6f408539be7",13612,"Network activity","url","http://43.138.160.193/rsucco.exe","",1,1652484314,"","","","",""
"9a0ef7b2-7308-4d2a-afe9-3f08ce4dc75c",13612,"Network activity","ip-dst","43.138.160.193","",1,1652484314,"","","","",""
"689901c8-5d66-47fe-9ae3-cdc9ba4f6fae",13612,"Other","text",".text","",0,1652484314,"name","","bc9369af-db00-4841-9350-01f23562e86f","pe-section","file"
"8ebf7cdc-31ef-4937-bac2-952c18cd2e0e",13612,"Payload delivery","md5","93ab3903327b6f5b7cba56c6f20691ce","",1,1652484314,"md5","","bc9369af-db00-4841-9350-01f23562e86f","pe-section","file"
"6c0d768a-58f0-4081-9320-3277dbcd8aff",13612,"Payload delivery","sha1","5c337271d214c21748f325a84b26972d0272819d","",1,1652484314,"sha1","","bc9369af-db00-4841-9350-01f23562e86f","pe-section","file"
"8d06102a-2983-4dff-9fe6-5ee9d98dfe8d",13612,"Payload delivery","sha256","9d7765c1896fe9422995c0aae89ed0584bbd769c41b90a09eea2e4d608d61c12","",1,1652484314,"sha256","","bc9369af-db00-4841-9350-01f23562e86f","pe-section","file"
"a03a4a1a-0399-495c-93c5-7c95bb8a95b0",13612,"Other","size-in-bytes",1212928,"",0,1652484314,"size-in-bytes","","bc9369af-db00-4841-9350-01f23562e86f","pe-section","file"
"c54ba645-4481-4e48-aec5-dad9ebda171e",13612,"Other","float",6.54034,"",0,1652484314,"entropy","","bc9369af-db00-4841-9350-01f23562e86f","pe-section","file"
