uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"95a55b35-e9e3-4cf1-8e2c-2080aec9de3a",10558,"Payload delivery","filename","44444444.exe","",0,1650145624,"","","","",""
"6ba09790-b191-47d5-9222-1986147f8e07",10558,"Payload delivery","md5","332dbd87e6f4b4c6d74153f6b4ce03cd","",1,1650145624,"","","","",""
"fe960b3f-acd2-4349-b92d-be1757785243",10558,"Payload delivery","sha1","7c56f4a2fdae4e56079111155fe7b607f3628587","",1,1650145624,"","","","",""
"2b515b93-217e-4abd-be10-ff1b53ecf509",10558,"Payload delivery","sha256","66502063c5ee1c2cf1a783b46f1dddcec54f20cba83b5633abd775adb80ffd0e","",1,1650145624,"","","","",""
"629bb999-4305-422c-a667-bac410519f72",10558,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1650145624,"","","","",""
"dd227d5f-8282-4d53-9d2d-967013416373",10558,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1650145624,"","","","",""
"95010ddd-5134-44a0-a888-1f11da65c8cf",10558,"Network activity","url","http://2.58.149.41/44444444.exe","",1,1650145624,"","","","",""
"5ad1b3ad-2ca3-4ecb-9a8e-d38463f348b6",10558,"Network activity","ip-dst","2.58.149.41","",1,1650145624,"","","","",""
"be70c8a6-8f85-4366-a4b7-05a6303d49df",10558,"Other","text",".text","",0,1650145624,"name","","d4d84743-c731-435d-b3d3-2c04931780a7","pe-section","file"
"72d1753d-db72-4704-b247-da2f9afdb1b0",10558,"Payload delivery","md5","534e14c0f9d5473e19ad254398c7159e","",1,1650145624,"md5","","d4d84743-c731-435d-b3d3-2c04931780a7","pe-section","file"
"d7018ff9-439e-4e5a-bf52-1c0cad8fb110",10558,"Payload delivery","sha1","fd68aefc62749bd02e53d691ef18659cbf382a9f","",1,1650145624,"sha1","","d4d84743-c731-435d-b3d3-2c04931780a7","pe-section","file"
"c93b2b12-27b5-4871-a4ed-9c8709090f9d",10558,"Payload delivery","sha256","415699ed44b427dcc424bee3d54584f86fb8cc665fcf5df56c37f40e542fd688","",1,1650145624,"sha256","","d4d84743-c731-435d-b3d3-2c04931780a7","pe-section","file"
