uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"32e4e3f9-7137-4e8d-ae23-8c3dd6eea014",22722,"Payload delivery","filename","3930o9dudttc.exe","",0,1595434878,"","","","",""
"11e10675-7e3b-4afe-8c3a-17c6bb41eab1",22722,"Payload delivery","md5","0b53e8357c731ca254295bcbed2de32d","",1,1595434878,"","","","",""
"1f0d9345-971b-4eaf-b482-4f5c339dca5e",22722,"Payload delivery","sha1","033fb9460f9d14b7b13675b3544853d858078393","",1,1595434878,"","","","",""
"2ef00880-e734-46ed-b362-156e56547700",22722,"Payload delivery","sha256","36835ca51dbb39b58bdc6caad1d6d1f13ab9b9e54cd7943873a34e5fa20d5250","",1,1595434878,"","","","",""
"13f17870-c4db-43b3-8f04-2109f74c80d1",22722,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1595434879,"","","","",""
"04b7a5ab-169b-4500-9b60-70e807487b50",22722,"Payload delivery","imphash","eac14a3b805ec7ce3f4759f2fcfb40c4","",0,1595434879,"","","","",""
"0f420162-23e0-484b-b3e0-2ac516aa635d",22722,"Network activity","url","http://afboxmarket.com/antoniostart/3930o9dudttc.exe","",1,1595434879,"","","","",""
"5e172415-b55a-4a89-b930-53e34a8864d7",22722,"Network activity","domain","afboxmarket.com","",1,1595434879,"","","","",""
"3ff05609-1ef2-4fdd-9ba5-c94a95ae99fb",22722,"Other","text",".text","",0,1595434879,"name","","759fe827-9c46-41db-8512-2dba2939d490","pe-section","file"
"e8dea93f-222f-4fa3-aed0-dc62a0a6af96",22722,"Payload delivery","md5","18d1c999ff9eeb48fe10b97b268a37f4","",1,1595434879,"md5","","759fe827-9c46-41db-8512-2dba2939d490","pe-section","file"
"f3b0e85c-7109-428a-8d2c-18ad57385e47",22722,"Payload delivery","sha1","14d69e357ab2dda2d1aecbefd7b20ba4a08f7323","",1,1595434879,"sha1","","759fe827-9c46-41db-8512-2dba2939d490","pe-section","file"
"f0af008f-576d-405d-b908-f7ad7ae13165",22722,"Payload delivery","sha256","fab63e9393370c1e95e856b74ea246265da8a2c0a3af7e768cdd4525b748de06","",1,1595434879,"sha256","","759fe827-9c46-41db-8512-2dba2939d490","pe-section","file"
"862625ad-32b5-45b8-9b75-939e2a9e1ae0",22722,"Other","size-in-bytes",245760,"",0,1595434879,"size-in-bytes","","759fe827-9c46-41db-8512-2dba2939d490","pe-section","file"
"5c3f8429-d345-4797-b080-63ac31c1bf57",22722,"Other","float",6.81164,"",0,1595434879,"entropy","","759fe827-9c46-41db-8512-2dba2939d490","pe-section","file"
"594d9c62-6ccd-403b-a85f-a96118a735cf",22722,"Other","text",".data","",0,1595434879,"name","","f684d381-00e6-4290-875b-5df44a1a7a0c","pe-section","file"
"53cc3bea-ae4e-41b8-af31-de53193cec15",22722,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1595434879,"md5","","f684d381-00e6-4290-875b-5df44a1a7a0c","pe-section","file"
"159b8725-1ac0-4e61-b814-dc1ae0aad3ec",22722,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1595434879,"sha1","","f684d381-00e6-4290-875b-5df44a1a7a0c","pe-section","file"
"ac147fe9-ff39-4998-b11a-fee50a793128",22722,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1595434879,"sha256","","f684d381-00e6-4290-875b-5df44a1a7a0c","pe-section","file"
"a6a512fa-d908-4da2-9915-b5e1104439cc",22722,"Other","size-in-bytes",4096,"",0,1595434880,"size-in-bytes","","f684d381-00e6-4290-875b-5df44a1a7a0c","pe-section","file"
"48809089-c4b2-49e2-965d-742404de307f",22722,"Other","float",0.0,"",0,1595434880,"entropy","","f684d381-00e6-4290-875b-5df44a1a7a0c","pe-section","file"
"dabbd50c-1403-4090-b85e-fdd59431ef55",22722,"Other","text",".rsrc","",0,1595434880,"name","","752f377f-00ca-4a5b-91fd-2d936ff1a4fc","pe-section","file"
"f6a72f74-0b94-438e-b165-45cc7e43455c",22722,"Payload delivery","md5","e3c56afe8f1802adcf58868633979a3a","",1,1595434880,"md5","","752f377f-00ca-4a5b-91fd-2d936ff1a4fc","pe-section","file"
"40f120bb-bf91-442e-8bc3-b84ce4fea82a",22722,"Payload delivery","sha1","a469c58e4906c3e0cb591c6978445da1e8de5e35","",1,1595434880,"sha1","","752f377f-00ca-4a5b-91fd-2d936ff1a4fc","pe-section","file"
"a09ae256-a914-4940-99d2-872b7b056e77",22722,"Payload delivery","sha256","39f616261eb5b42252607e987dc0a51d90c6ca14f11e60498c0a004b6e1e028c","",1,1595434880,"sha256","","752f377f-00ca-4a5b-91fd-2d936ff1a4fc","pe-section","file"
"db8f66cb-f111-4f0a-8237-81dcf1813f6e",22722,"Other","size-in-bytes",225280,"",0,1595434880,"size-in-bytes","","752f377f-00ca-4a5b-91fd-2d936ff1a4fc","pe-section","file"
"5f5d3b97-722d-4468-8021-2e4110f0c0de",22722,"Other","float",7.83388,"",0,1595434880,"entropy","","752f377f-00ca-4a5b-91fd-2d936ff1a4fc","pe-section","file"
"3f5ef01a-c8e7-48bf-8284-6eb2eaf64279",22722,"External analysis","link","https://www.virustotal.com/gui/file/36835ca51dbb39b58bdc6caad1d6d1f13ab9b9e54cd7943873a34e5fa20d5250/detection","",0,1595434880,"permalink","","4c25b894-b807-49ee-8d80-b101369a0951","virustotal-report","misc"
"2b269081-b4c2-40b6-ba4f-8dc6bb1d5b88",22722,"Other","datetime","2020-07-22T12:36:50.000000+0000","",0,1595434880,"last-submission","","4c25b894-b807-49ee-8d80-b101369a0951","virustotal-report","misc"
"c776527b-dae3-4b85-b485-b381d6845b89",22722,"Other","text","39/72","",0,1595434880,"detection-ratio","","4c25b894-b807-49ee-8d80-b101369a0951","virustotal-report","misc"

