uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7bcd93-27f4-4431-a0fb-0150c0a8018c",3726,"Payload delivery","filename","Arceus.x86","",0,1585171859,"","","","",""
"5e7bcd94-a86c-4a75-9931-0150c0a8018c",3726,"Payload delivery","md5","830d725429e15194ca718ded18f146ef","",1,1585171860,"","","","",""
"5e7bcd94-2468-41dc-9880-0150c0a8018c",3726,"Payload delivery","sha1","dc6ec6dca7c5158d51dc07815888ea9c39494f8f","",1,1585171860,"","","","",""
"5e7bcd94-5d68-4e3d-891e-0150c0a8018c",3726,"Payload delivery","sha256","d0ea749694b6fba1777036df1cc31f39af7d57613fa0ec35cd40ba01dce84ce5","",1,1585171860,"","","","",""
"5e7bcd94-b368-40cb-ad31-0150c0a8018c",3726,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1585171860,"","","","",""
"5e7bcd94-2aac-4f22-ace0-0150c0a8018c",3726,"Network activity","url","http://64.156.14.238/Arceus.x86","",1,1585171860,"","","","",""
"5e7bcd94-3b38-4dc6-bce4-0150c0a8018c",3726,"Network activity","ip-dst","64.156.14.238","",1,1585171860,"","","","",""
"956f2479-db35-44cb-95a9-16dbba863a67",3726,"External analysis","link","https://www.virustotal.com/gui/file/d0ea749694b6fba1777036df1cc31f39af7d57613fa0ec35cd40ba01dce84ce5/detection","",0,1585171862,"permalink","","697d838e-4787-4a94-b5de-b0b86b1f7411","virustotal-report","misc"
"a3c8c24c-40a6-44cf-b644-c62cebaaf5af",3726,"Other","datetime","2020-03-25T19:30:41.000000+0000","",0,1585171863,"last-submission","","697d838e-4787-4a94-b5de-b0b86b1f7411","virustotal-report","misc"
"e167e2df-6805-4dbf-8da7-1826acac986c",3726,"Other","text","30/59","",0,1585171863,"detection-ratio","","697d838e-4787-4a94-b5de-b0b86b1f7411","virustotal-report","misc"

