uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d033df3d-4fbd-4499-8af8-1184df9be33e",5776,"Payload delivery","filename","mips","",0,1717886703,"","","","",""
"b5fb2ae5-484c-473e-9e4b-8d3d4a9d70d0",5776,"Payload delivery","md5","621a6400a909e8d2bf209033fc2c80d8","",1,1717886703,"","","","",""
"d9532d0c-5bfb-4c91-bad9-2e08a95af188",5776,"Payload delivery","sha1","dd9c5a7106c7d936d1cef2c0fea20fdeb5114c10","",1,1717886703,"","","","",""
"3dd10270-57df-4e8d-8775-2deef8b9c2af",5776,"Payload delivery","sha256","aeb725a432989027c162335800a9a046658fa0da61b049862211a6ec5f7de9bc","",1,1717886703,"","","","",""
"c4499ea7-d524-4bd8-ba82-a32fe7a5d189",5776,"Payload delivery","mime-type","application/x-executable","",0,1717886703,"","","","",""
"fb72f798-e213-447a-86d8-2e8f39198e22",5776,"Network activity","url","http://103.149.28.141/mips","",1,1717886703,"","","","",""
"720c2e17-b1ea-4a03-9255-6c213b276449",5776,"Network activity","ip-dst","103.149.28.141","",1,1717886703,"","","","",""
"40d7721d-edab-4345-bba7-c2222b666e00",5776,"External analysis","link","https://www.virustotal.com/gui/file/aeb725a432989027c162335800a9a046658fa0da61b049862211a6ec5f7de9bc/detection","",0,1718133003,"permalink","","4b17323d-5f07-44f8-b107-ed2aaee5fcc2","virustotal-report","misc"
"06b6d42b-1784-48ae-bf9c-0f4ce366b658",5776,"Other","datetime","2024-06-10T22:33:13.000000+0000","",0,1718133003,"last-submission","","4b17323d-5f07-44f8-b107-ed2aaee5fcc2","virustotal-report","misc"
"69197da5-d198-4463-9edf-d907d5975e69",5776,"Other","text","32/78","",0,1718133003,"detection-ratio","","4b17323d-5f07-44f8-b107-ed2aaee5fcc2","virustotal-report","misc"

