uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5775f715-5efd-4386-a9cb-731a0ed0e725",4988,"Payload delivery","filename","sora.arm7","",0,1717063263,"","","","",""
"8456ce4c-c396-4d2a-89e4-f2f623b7eb03",4988,"Payload delivery","md5","2ede1a46a43c70564838c7408ad7e5a6","",1,1717063263,"","","","",""
"0151b2c1-0fe6-413d-9dcf-df40d4c4ee2f",4988,"Payload delivery","sha1","c4a6e1b38951b67303d45081bbf84b80f765b808","",1,1717063263,"","","","",""
"d2ce8b18-fc91-49c3-b603-5a5b06eb780f",4988,"Payload delivery","sha256","1c707358bab43b0312530f842a47fb98e2e5f1cf24d7055df62c92985fc29ba8","",1,1717063263,"","","","",""
"2914b3fd-009a-416d-bc9c-a365a89af63f",4988,"Payload delivery","mime-type","application/x-executable","",0,1717063263,"","","","",""
"1b244a45-436b-4a8d-9761-ef8715cc8b76",4988,"Network activity","url","http://185.196.10.236/bins/sora.arm7","",1,1717063263,"","","","",""
"e985647f-dd54-4c04-8b09-69ea675d3133",4988,"Network activity","ip-dst","185.196.10.236","",1,1717063263,"","","","",""
"e9ab74aa-cc87-4bf0-8728-4169fb28df2c",4988,"External analysis","link","https://www.virustotal.com/gui/file/1c707358bab43b0312530f842a47fb98e2e5f1cf24d7055df62c92985fc29ba8/detection","",0,1717063263,"permalink","","cf4efe79-d361-4984-ba80-7dd31b687622","virustotal-report","misc"
"fa8169d9-6ed7-4343-9e61-a9a045db49a3",4988,"Other","datetime","2024-05-30T00:42:53.000000+0000","",0,1717063263,"last-submission","","cf4efe79-d361-4984-ba80-7dd31b687622","virustotal-report","misc"
"020cf65f-89b3-4267-95c2-a97c1d8d3186",4988,"Other","text","21/66","",0,1717063263,"detection-ratio","","cf4efe79-d361-4984-ba80-7dd31b687622","virustotal-report","misc"

