uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d970d57-22e4-4328-9d33-13afc0a8018c",5577,"Payload delivery","filename","6v5r7thh","",0,1570180439,"","","","",""
"5d970d57-ea04-4070-9827-13afc0a8018c",5577,"Payload delivery","md5","eef040ee107ce9d300b927d343677b13","",1,1570180439,"","","","",""
"5d970d57-1618-4953-822c-13afc0a8018c",5577,"Payload delivery","sha1","b3caa9ef430c55a66629d814345861fabc916e0d","",1,1570180439,"","","","",""
"5d970d57-931c-4bdd-8043-13afc0a8018c",5577,"Payload delivery","sha256","438a6c9bd9e0a17c8b913637dc57cbda6f70193e7b893cab45b4d6bb35f09f54","",1,1570180439,"","","","",""
"5d970d57-3b9c-4e07-a8c3-13afc0a8018c",5577,"Payload delivery","mime-type","HTML document, ASCII text, with very long lines","",0,1570180439,"","","","",""
"5d970d57-a1f0-41c8-b75f-13afc0a8018c",5577,"Network activity","url","http://subuys.com/hjy93JNBasdas","",1,1570180439,"","","","",""
"5d970d57-db18-4e72-a62e-13afc0a8018c",5577,"Network activity","domain","subuys.com","",1,1570180439,"","","","",""
"5d970d57-c818-4c9b-86b8-13afc0a8018c",5577,"Network activity","url","http://subuys.com/74t3nf4gv4","",1,1570180439,"","","","",""
"19df1488-27bf-44ec-906d-098d9383b0fa",5577,"External analysis","link","https://www.virustotal.com/gui/file/438a6c9bd9e0a17c8b913637dc57cbda6f70193e7b893cab45b4d6bb35f09f54/detection","",0,1570180439,"permalink","","22115c61-7c13-4607-bad5-2f3725246c84","virustotal-report","misc"
"f1053491-5f97-433e-a723-f3e417d2b771",5577,"Other","datetime","2019-05-16T12:30:16","",0,1570180439,"last-submission","","22115c61-7c13-4607-bad5-2f3725246c84","virustotal-report","misc"
"7047927d-a2f4-4c67-a4a7-c5abe86a25de",5577,"Other","text","0/59","",0,1570180439,"detection-ratio","","22115c61-7c13-4607-bad5-2f3725246c84","virustotal-report","misc"

