uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e2886d7-657c-46c8-b739-3fbdc0a8018c",18618,"Payload delivery","filename","Ordre%20de%20virement%20212020.zip","",0,1579714263,"","","","",""
"5e2886d7-4320-41a0-b441-3fbdc0a8018c",18618,"Payload delivery","md5","f054eef12eef0a8d294e48aefba56513","",1,1579714263,"","","","",""
"5e2886d7-b2d0-4f79-92b3-3fbdc0a8018c",18618,"Payload delivery","sha1","ce06bd9653c8b75b964b0168be37ca038eb1415b","",1,1579714263,"","","","",""
"5e2886d7-18d8-4248-b645-3fbdc0a8018c",18618,"Payload delivery","sha256","89575b3131ec68977b0a760d8b0aeb965690fc164b422e0947e4d2291a539b28","",1,1579714263,"","","","",""
"5e2886d7-5c64-4224-86c9-3fbdc0a8018c",18618,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1579714263,"","","","",""
"5e2886d7-5098-417b-a69e-3fbdc0a8018c",18618,"Network activity","url","http://updatedmail.com/Ordre%20de%20virement%20212020.zip","",1,1579714263,"","","","",""
"5e2886d7-954c-467d-b23d-3fbdc0a8018c",18618,"Network activity","domain","updatedmail.com","",1,1579714263,"","","","",""
"2b54ae33-0176-4951-83fb-80672153a068",18618,"External analysis","link","https://www.virustotal.com/gui/file/89575b3131ec68977b0a760d8b0aeb965690fc164b422e0947e4d2291a539b28/detection","",0,1579714263,"permalink","","92be4832-8989-40c0-8194-6ee30f2d4bf4","virustotal-report","misc"
"c7508c13-762c-49b6-bac4-ae8bfe8d3187",18618,"Other","datetime","2020-01-22T11:03:19","",0,1579714263,"last-submission","","92be4832-8989-40c0-8194-6ee30f2d4bf4","virustotal-report","misc"
"dcd17a9f-1e03-4fed-815d-4423f41549fb",18618,"Other","text","11/59","",0,1579714263,"detection-ratio","","92be4832-8989-40c0-8194-6ee30f2d4bf4","virustotal-report","misc"

