uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db90062-2c34-4545-a589-5958c0a8018c",10070,"Payload delivery","filename","crypt.exe","",0,1572405346,"","","","",""
"5db90062-a7f4-4d54-b8df-5958c0a8018c",10070,"Payload delivery","md5","3a219a956bbcebd3168d61168a0fb596","",1,1572405346,"","","","",""
"5db90062-8974-45a5-9bc9-5958c0a8018c",10070,"Payload delivery","sha1","e74e2b72d85e12d6e6215f9a4e8ea491a79e765e","",1,1572405346,"","","","",""
"5db90062-f3f8-4229-bf1a-5958c0a8018c",10070,"Payload delivery","sha256","ec39fabb2cacb975a4377d56023ec85f46f208f7bb434c8ce6b30aa91a189a53","",1,1572405346,"","","","",""
"5db90062-44d4-479c-8788-5958c0a8018c",10070,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572405346,"","","","",""
"5db90062-7adc-4e4c-b0cc-5958c0a8018c",10070,"Payload delivery","imphash","c33b816424d94d37777f5a1a4f789586","",0,1572405346,"","","","",""
"5db90062-43a4-432d-ab12-5958c0a8018c",10070,"Network activity","url","https://www.kbtseafood.com/wp-content/uploads/2019/07/crypt.exe","",1,1572405346,"","","","",""
"5db90062-d0e4-4b90-a6ce-5958c0a8018c",10070,"Network activity","domain","www.kbtseafood.com","",1,1572405346,"","","","",""
"e1ab9532-7193-437e-9c30-040ac06f9b4d",10070,"Other","text",".text","",0,1572405347,"name","","d1864ba5-e7e6-43c3-a13d-2a260d6b8b62","pe-section","file"
"16d6bf39-09af-4417-a3b4-6b32c2a718a6",10070,"Payload delivery","md5","7157992f3e8d6f23dbce3cee576f073e","",1,1572405347,"md5","","d1864ba5-e7e6-43c3-a13d-2a260d6b8b62","pe-section","file"
"2196ce79-0289-48a1-9463-cee84ed62994",10070,"Payload delivery","sha1","f0dd1254139c6052cfa8ed8ea20f0be38fed159c","",1,1572405347,"sha1","","d1864ba5-e7e6-43c3-a13d-2a260d6b8b62","pe-section","file"
