uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db3c26d-f984-47f9-b4a5-7edcc0a8018c",9491,"Payload delivery","filename","cheat.exe","",0,1572061805,"","","","",""
"5db3c26d-17c8-4561-b881-7edcc0a8018c",9491,"Payload delivery","md5","ab4885d35567f1312de39d32fcdddf7a","",1,1572061805,"","","","",""
"5db3c26d-9740-49cf-a8a3-7edcc0a8018c",9491,"Payload delivery","sha1","5bda7b9ecaa0fcacb8bfcb50c7b3946c28d51b2a","",1,1572061805,"","","","",""
"5db3c26d-5ef8-4e08-8c19-7edcc0a8018c",9491,"Payload delivery","sha256","7ba81c7cb2313dc79643d8c4e73d7c00788dfa567dd705929a68d4b6560b257d","",1,1572061805,"","","","",""
"5db3c26d-c2d8-45fe-af8e-7edcc0a8018c",9491,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572061805,"","","","",""
"5db3c26d-77e0-4518-a6c2-7edcc0a8018c",9491,"Payload delivery","imphash","ae4ae436602a0fced8410c4c48e4ae05","",0,1572061805,"","","","",""
"5db3c26d-8ff4-41e4-9161-7edcc0a8018c",9491,"Network activity","url","https://chaoswarprivate.000webhostapp.com/cheat.exe","",1,1572061805,"","","","",""
"5db3c26d-18cc-472a-bbc8-7edcc0a8018c",9491,"Network activity","domain","chaoswarprivate.000webhostapp.com","",1,1572061805,"","","","",""
"85b6181a-becc-49ed-988f-d5816349c1b3",9491,"Other","text",".text","",0,1572061805,"name","","be28efe2-351f-45d3-987a-122ef4725d36","pe-section","file"
"4739fe6f-de86-4191-8914-3d8fb46c0bd9",9491,"Payload delivery","md5","7ae56743cb1c1dd0729dabc1fbbec9d0","",1,1572061805,"md5","","be28efe2-351f-45d3-987a-122ef4725d36","pe-section","file"
