uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8cc0372b-81c6-4720-8ce7-8037e2175101",54984,"Payload delivery","filename","dAHBzO4XG.php","",0,1620588686,"","","","",""
"cc23d256-a56e-4d2a-aeee-409fe77890dc",54984,"Payload delivery","md5","193f2fa7d86c70a1a6c47f057d012175","",1,1620588686,"","","","",""
"61f1dd0c-634a-4505-b9f6-521924cf7844",54984,"Payload delivery","sha1","6d7a8b666dd537d8df0fbe931491455f5993b1d7","",1,1620588686,"","","","",""
"526f90d7-99e2-4351-b55e-f63028e3fc0a",54984,"Payload delivery","sha256","94533a3f1359da92a903ae09b893c02aae69ba26dbe36a227a3e2bde36019c09","",1,1620588686,"","","","",""
"ea683175-362a-4c5b-9b17-2b56a50c65e4",54984,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1620588686,"","","","",""
"5a4ef159-a425-4104-84b2-b3be5109faca",54984,"Payload delivery","imphash","f71b9cb9891e9cf4bae79d2b5aa115c6","",0,1620588686,"","","","",""
"261b48b5-0ae3-4f7d-8d2a-edd0fe9b4a33",54984,"Network activity","url","https://ziengineeringco.com/project-arab-contracting/css/dAHBzO4XG.php","",1,1620588686,"","","","",""
"d0e9eac2-b028-46a1-8bfe-cffc42e53eda",54984,"Network activity","domain","ziengineeringco.com","",1,1620588686,"","","","",""
"9ee0afbc-2b89-46b0-a646-4ba2872153be",54984,"Other","text",".text","",0,1620588687,"name","","f2620d53-d2dc-4de9-acba-97a56b1f7f0c","pe-section","file"
"18098b08-638c-4573-af94-14f0ee6ef137",54984,"Payload delivery","md5","24095d726a0b6e43c6ff6fe1623c9cad","",1,1620588691,"md5","","f2620d53-d2dc-4de9-acba-97a56b1f7f0c","pe-section","file"
"f44d3e6a-72ea-4028-831d-f2e48032063d",54984,"Payload delivery","sha1","235b1037ea23ab900a6c28795a6482567a6ea08f","",1,1620588693,"sha1","","f2620d53-d2dc-4de9-acba-97a56b1f7f0c","pe-section","file"
"5b87afa4-5bad-4eef-a538-c0347839eb50",54984,"Payload delivery","sha256","dd04392f298e7f59216506c2844500dfb8e3e187d9b10366cfaf32affc38d83e","",1,1620588693,"sha256","","f2620d53-d2dc-4de9-acba-97a56b1f7f0c","pe-section","file"
"fc38a79e-8af1-42f0-9a0c-553c4d8d625f",54984,"Other","size-in-bytes",143360,"",0,1620588693,"size-in-bytes","","f2620d53-d2dc-4de9-acba-97a56b1f7f0c","pe-section","file"
"c44b5db0-bb6e-4d94-92ba-801afce3ff37",54984,"Other","float",7.55236,"",0,1620588693,"entropy","","f2620d53-d2dc-4de9-acba-97a56b1f7f0c","pe-section","file"
"758096da-d71b-4684-9100-06a23e9671c2",54984,"Other","text",".rdata","",0,1620588694,"name","","fab4145d-9a2f-4fde-be5d-51faddc459d9","pe-section","file"
"258f18dd-9cdd-40b1-940f-36a943264594",54984,"Payload delivery","md5","bdb04af602fd616e2cab02479c43679a","",1,1620588694,"md5","","fab4145d-9a2f-4fde-be5d-51faddc459d9","pe-section","file"
"93aa5cc9-e214-48f0-b134-77cdaad1d964",54984,"Payload delivery","sha1","6ae807093f837f5775d89dceb866ca38aa82facd","",1,1620588694,"sha1","","fab4145d-9a2f-4fde-be5d-51faddc459d9","pe-section","file"
"22206578-ad16-4c1a-a48f-1ff821f0eda5",54984,"Payload delivery","sha256","1abf07f3b3ffb8eaa4d5c065a6d97ff1471d469ac5f98a25b8441a45f8503a29","",1,1620588694,"sha256","","fab4145d-9a2f-4fde-be5d-51faddc459d9","pe-section","file"
"db8cedae-6795-4561-8193-63a4d01952ac",54984,"Other","size-in-bytes",10752,"",0,1620588694,"size-in-bytes","","fab4145d-9a2f-4fde-be5d-51faddc459d9","pe-section","file"
"009d4f62-9bd5-4870-a60c-51f2397e9bee",54984,"Other","float",7.48513,"",0,1620588694,"entropy","","fab4145d-9a2f-4fde-be5d-51faddc459d9","pe-section","file"
"861899e4-56dd-4dfa-8544-c1c707ae78bd",54984,"Other","text",".pdata","",0,1620588695,"name","","9e43865e-7124-4469-8257-fda39f1796eb","pe-section","file"
"065ffc8d-122b-4677-8ff5-0f05c4061789",54984,"Payload delivery","md5","7e9b27f38f3a207adb6c1ef660ade1a3","",1,1620588695,"md5","","9e43865e-7124-4469-8257-fda39f1796eb","pe-section","file"
"c35a762c-8cd0-408d-8035-693281e92cb6",54984,"Payload delivery","sha1","9609000a3df7a83c4bae3a61e693b9aa18f9d843","",1,1620588695,"sha1","","9e43865e-7124-4469-8257-fda39f1796eb","pe-section","file"
