uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9ede08-8fdc-4db5-9dbe-135bc0a8018c",8012,"Payload delivery","filename","295ODNO38B.exe","",0,1587469832,"","","","",""
"5e9ede09-7f18-4ee8-89e7-135bc0a8018c",8012,"Payload delivery","md5","bac8870e48c06f47e31e40fda8cf6bea","",1,1587469833,"","","","",""
"5e9ede09-1ed0-4744-b19f-135bc0a8018c",8012,"Payload delivery","sha1","817d6db42ca20eb725cc10acf666f667ffd2e33c","",1,1587469833,"","","","",""
"5e9ede09-eeb4-48c3-b935-135bc0a8018c",8012,"Payload delivery","sha256","a64b4ef73e35d510336ce3227a0706c1e7a16b0d69c0c0ddf1f2598846928f3f","",1,1587469833,"","","","",""
"5e9ede09-823c-4846-bd42-135bc0a8018c",8012,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587469833,"","","","",""
"5e9ede09-e33c-4234-ac5f-135bc0a8018c",8012,"Payload delivery","imphash","d2091b6df8b6ce72e745b9e2d419885d","",0,1587469833,"","","","",""
"5e9ede0b-c4fc-4e44-a74b-135bc0a8018c",8012,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/295ODNO38B.exe","",1,1587469835,"","","","",""
"5e9ede0b-1b0c-4b7f-bd2b-135bc0a8018c",8012,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587469835,"","","","",""
"f4fa0262-5d21-4e10-abf9-0d660f5a3cd1",8012,"Other","text",".text","",0,1587469837,"name","","651c875d-61d2-4af9-9827-24c46d38b60f","pe-section","file"
"dffb2473-2c83-4f85-a7de-125dfd84cdc8",8012,"Payload delivery","md5","4cfdc71a4e90e2bf7ecfdc8401e3bb91","",1,1587469838,"md5","","651c875d-61d2-4af9-9827-24c46d38b60f","pe-section","file"
"7d457213-5d66-4ddd-a676-3e5058822afc",8012,"Payload delivery","sha1","3f33099c00ce200d8013d3a8c6e499ccf51a962e","",1,1587469838,"sha1","","651c875d-61d2-4af9-9827-24c46d38b60f","pe-section","file"
