uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9c5b77-b3e0-4524-b9de-0324c0a8018c",6599,"Payload delivery","filename","9913687ead846bae3d6dc2187ebf1d00be.exe","",0,1587305335,"","","","",""
"5e9c5b77-526c-43ca-b7fc-0324c0a8018c",6599,"Payload delivery","md5","4c84f7443092172e047417118956d1a2","",1,1587305335,"","","","",""
"5e9c5b77-9df8-4636-868d-0324c0a8018c",6599,"Payload delivery","sha1","39f11d1d8f28d65803497f89e2b69867b4ee9118","",1,1587305335,"","","","",""
"5e9c5b77-9580-4105-8efb-0324c0a8018c",6599,"Payload delivery","sha256","edb41aa5b98d79a031a70cc13816c22bbd3a646838a58d53c080b457f736858e","",1,1587305335,"","","","",""
"5e9c5b77-a884-4240-89d3-0324c0a8018c",6599,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587305335,"","","","",""
"5e9c5b77-dbf4-4bb7-96ba-0324c0a8018c",6599,"Payload delivery","imphash","d2091b6df8b6ce72e745b9e2d419885d","",0,1587305335,"","","","",""
"5e9c5b77-0d34-4d98-aa3a-0324c0a8018c",6599,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/9913687ead846bae3d6dc2187ebf1d00be.exe","",1,1587305335,"","","","",""
"5e9c5b77-46cc-457d-b208-0324c0a8018c",6599,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587305335,"","","","",""
"2c0cd239-c33b-4c01-ad19-2a5dde1d4665",6599,"Other","text",".text","",0,1587305336,"name","","5662554e-adae-4268-ad14-7a5fbb6b004b","pe-section","file"
"0cc8ecf9-e887-46a0-a069-5766d441c8f5",6599,"Payload delivery","md5","4cfdc71a4e90e2bf7ecfdc8401e3bb91","",1,1587305336,"md5","","5662554e-adae-4268-ad14-7a5fbb6b004b","pe-section","file"
"28e3dc41-9e4c-439a-b1f5-df7f3d78bf38",6599,"Payload delivery","sha1","3f33099c00ce200d8013d3a8c6e499ccf51a962e","",1,1587305336,"sha1","","5662554e-adae-4268-ad14-7a5fbb6b004b","pe-section","file"
"a9760fb2-f29d-409c-b36b-115e841701ed",6599,"Payload delivery","sha256","56b0272c1147677b4e0222174d70eec47ea3915dfa79dae8e125f58d169b9c88","",1,1587305336,"sha256","","5662554e-adae-4268-ad14-7a5fbb6b004b","pe-section","file"
"c4545c7d-89cc-4016-97d1-d24d7a5981fd",6599,"Other","size-in-bytes",69632,"",0,1587305336,"size-in-bytes","","5662554e-adae-4268-ad14-7a5fbb6b004b","pe-section","file"
"87b53ba7-c747-4143-b3c0-aa6f51628369",6599,"Other","float",5.42301,"",0,1587305336,"entropy","","5662554e-adae-4268-ad14-7a5fbb6b004b","pe-section","file"
"7f1dfbc1-b4dc-41ab-8ae6-f0ef28842103",6599,"Other","text",".rdata","",0,1587305336,"name","","d2a9afcd-1875-4bad-8e5e-fa68d0ceb8ed","pe-section","file"
"434e469b-9b8b-494f-993b-5c33ede1a84e",6599,"Payload delivery","md5","d26efd77f00c67d16659ab6f624f68c3","",1,1587305336,"md5","","d2a9afcd-1875-4bad-8e5e-fa68d0ceb8ed","pe-section","file"
"2f76ce1a-052b-4b38-9027-8c41b3bc6453",6599,"Payload delivery","sha1","927e5b626e62dbeaa66302b116599d7194b7035c","",1,1587305336,"sha1","","d2a9afcd-1875-4bad-8e5e-fa68d0ceb8ed","pe-section","file"
"d703d770-7faf-4d91-bb21-6101de6a61c5",6599,"Payload delivery","sha256","1b3a6b8226b36fa60fbdd9437e52bc374810c76c72d4791f9c465c1baeddf2b7","",1,1587305336,"sha256","","d2a9afcd-1875-4bad-8e5e-fa68d0ceb8ed","pe-section","file"
"873d6bd8-ebcf-4ddc-9654-65529b96a8a3",6599,"Other","size-in-bytes",8192,"",0,1587305336,"size-in-bytes","","d2a9afcd-1875-4bad-8e5e-fa68d0ceb8ed","pe-section","file"
"9647ecf8-a01d-4e39-b524-b182f1a6daf5",6599,"Other","float",2.94454,"",0,1587305336,"entropy","","d2a9afcd-1875-4bad-8e5e-fa68d0ceb8ed","pe-section","file"
"4ee515a4-6a8e-4b84-85cd-1f7619912d5d",6599,"Other","text",".data","",0,1587305337,"name","","266cc93a-9140-4cda-9c5a-342dedebf734","pe-section","file"
"f843c8ff-d969-45ed-a0cf-79aac426402c",6599,"Payload delivery","md5","5b1d627f0025aaa132a5707b1786b795","",1,1587305337,"md5","","266cc93a-9140-4cda-9c5a-342dedebf734","pe-section","file"
"92c80426-8a9e-40c9-a729-792925abbdeb",6599,"Payload delivery","sha1","4fef7e1adbd4c3e7b73b5d6b6ad502fa98710f48","",1,1587305337,"sha1","","266cc93a-9140-4cda-9c5a-342dedebf734","pe-section","file"
"98a1287c-e2cf-4f7b-8e2b-f0629563d1a2",6599,"Payload delivery","sha256","71364eb0a6228a0900222203a059812970907deca3b22502d216aa1fab4556ad","",1,1587305337,"sha256","","266cc93a-9140-4cda-9c5a-342dedebf734","pe-section","file"
"b8d818d8-7faa-480b-8da6-f50bfee01c26",6599,"Other","size-in-bytes",12288,"",0,1587305337,"size-in-bytes","","266cc93a-9140-4cda-9c5a-342dedebf734","pe-section","file"
"6c8b1006-b292-46bb-ab96-f226d029ab3b",6599,"Other","float",1.57366,"",0,1587305337,"entropy","","266cc93a-9140-4cda-9c5a-342dedebf734","pe-section","file"
"e49d4c26-29ba-4147-9cb8-5a2afe54551b",6599,"Other","text",".idata","",0,1587305337,"name","","5f5ed25d-e41c-4249-bb7c-a6bd6e84f020","pe-section","file"
"c29850b1-50c5-4531-852c-a802476cbd67",6599,"Payload delivery","md5","68151ba5f219c6caaae89e5da0d4202b","",1,1587305337,"md5","","5f5ed25d-e41c-4249-bb7c-a6bd6e84f020","pe-section","file"
"eb9680e1-3043-4430-8879-6d5ac46af0b5",6599,"Payload delivery","sha1","62112f9c7d2c1d7cca522315d5bfdca433a3b21b","",1,1587305337,"sha1","","5f5ed25d-e41c-4249-bb7c-a6bd6e84f020","pe-section","file"
"51ffc0f3-c1ad-4c34-a43f-4ca497eca769",6599,"Payload delivery","sha256","e7015bec7f886c52ff2f555fb8f4e8f49b1f6780054dfaf8d256e4a1ae5b1fdf","",1,1587305337,"sha256","","5f5ed25d-e41c-4249-bb7c-a6bd6e84f020","pe-section","file"
"bed6164f-27e5-481c-8c10-3ba93c2f3e85",6599,"Other","size-in-bytes",4096,"",0,1587305337,"size-in-bytes","","5f5ed25d-e41c-4249-bb7c-a6bd6e84f020","pe-section","file"
"a5c29b81-f65d-4787-b859-7597a741865b",6599,"Other","float",3.62805,"",0,1587305337,"entropy","","5f5ed25d-e41c-4249-bb7c-a6bd6e84f020","pe-section","file"
"9b650f5f-890b-438c-bc45-0887977b162e",6599,"Other","text",".rsrc","",0,1587305337,"name","","47edad95-958a-409b-a90c-29242dfe1258","pe-section","file"
"b50fe921-f6b9-48a4-a90c-cdeaf56d0343",6599,"Payload delivery","md5","b3fa7fa47b3584110f01fb39b55317a9","",1,1587305338,"md5","","47edad95-958a-409b-a90c-29242dfe1258","pe-section","file"
