uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"236c2f10-5664-45d0-98cb-c1abe834efcc",6966,"Payload delivery","filename","la.bot.sparc","",0,1719688263,"","","","",""
"bab248f4-2bcb-491f-9421-555c5367ffc5",6966,"Payload delivery","md5","ac464d07a4ec131db3a00a67db942971","",1,1719688263,"","","","",""
"338cf0b2-10fa-4cd0-b579-e3b21b842454",6966,"Payload delivery","sha1","1798a0a3bdc6b6d86c7114f49797f7b0335607a0","",1,1719688263,"","","","",""
"07c4e759-8ee2-476e-84f6-d8d3c4247581",6966,"Payload delivery","sha256","9accdea7df52ef31db462e59b69bfbd38fe36529ac78016f911773e494569c93","",1,1719688263,"","","","",""
"4ec6c35c-5bff-468a-9634-20414e467ede",6966,"Payload delivery","mime-type","application/x-executable","",0,1719688263,"","","","",""
"0b04be89-8bca-4ddd-aecf-ceee66bac82f",6966,"Network activity","url","http://93.123.72.16/ri/la.bot.sparc","",1,1719688263,"","","","",""
"d3656aae-d882-432c-8738-16f3bce7378b",6966,"Network activity","ip-dst","93.123.72.16","",1,1719688263,"","","","",""
"39d96a5c-8545-4cd6-a967-5e1c697b30f5",6966,"External analysis","link","https://www.virustotal.com/gui/file/9accdea7df52ef31db462e59b69bfbd38fe36529ac78016f911773e494569c93/detection","",0,1719688263,"permalink","","243e8826-414a-42eb-b6c6-5a9fe6e37ad3","virustotal-report","misc"
"2e6dbedc-7c85-4ab0-9292-daea63422f2c",6966,"Other","datetime","2024-06-16T05:59:37.000000+0000","",0,1719688263,"last-submission","","243e8826-414a-42eb-b6c6-5a9fe6e37ad3","virustotal-report","misc"
"8b1addcd-189d-4763-8a13-11689ff01231",6966,"Other","text","39/78","",0,1719688263,"detection-ratio","","243e8826-414a-42eb-b6c6-5a9fe6e37ad3","virustotal-report","misc"

