uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed9dfde-c00c-4e8f-bea6-3928c0a80102",10638,"Payload delivery","filename","349dsdfsdfsdf.exe","",0,1591336926,"","","","",""
"5ed9dfde-8d70-46b8-83eb-3928c0a80102",10638,"Payload delivery","md5","ada5adfb1b05396edf75ca36388d53e3","",1,1591336926,"","","","",""
"5ed9dfde-71a0-4af2-b33a-3928c0a80102",10638,"Payload delivery","sha1","9e224ea343c76261e112aeb294e97786bbd1b0e0","",1,1591336926,"","","","",""
"5ed9dfde-616c-437c-9ea2-3928c0a80102",10638,"Payload delivery","sha256","eb59ee3955c08533ce15f7632c9cbacadcb9cbe42cbac9eaaa42cb41268e1f08","",1,1591336926,"","","","",""
"5ed9dfde-4b88-406b-bdd5-3928c0a80102",10638,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591336926,"","","","",""
"5ed9dfde-96c0-481f-9b43-3928c0a80102",10638,"Payload delivery","imphash","e140a623d7146bf12857928255944bfc","",0,1591336926,"","","","",""
"5ed9dfde-a208-4631-a2fa-3928c0a80102",10638,"Network activity","url","http://www.adrelatemedia.com/haidress/349dsdfsdfsdf.exe","",1,1591336926,"","","","",""
"5ed9dfde-0c14-4751-9a6d-3928c0a80102",10638,"Network activity","domain","www.adrelatemedia.com","",1,1591336926,"","","","",""
"6f5d3ac5-54b2-4019-82ea-cb5651db3dfc",10638,"Other","text",".text","",0,1591336933,"name","","924eecab-c894-4591-a8a6-3b7ddbf67699","pe-section","file"
"4c966fe4-cef6-43f5-80d6-fe9579309246",10638,"Payload delivery","md5","63c9151a8921040d7361e28d5286b118","",1,1591336933,"md5","","924eecab-c894-4591-a8a6-3b7ddbf67699","pe-section","file"
"fe62cf77-541a-4edf-a12d-d72a2e60ab78",10638,"Payload delivery","sha1","c00bf6166fd9010cfd58be7028e933718e757749","",1,1591336933,"sha1","","924eecab-c894-4591-a8a6-3b7ddbf67699","pe-section","file"
"9e43091b-8bf3-441e-b53a-49a41afed255",10638,"Payload delivery","sha256","245c3e7ad6d9ba471fe6f1af0a6234cc08de2bbb8ce73d54d5126958e861cfe0","",1,1591336933,"sha256","","924eecab-c894-4591-a8a6-3b7ddbf67699","pe-section","file"
"4dc5b400-973b-419f-95ef-8df7a0631063",10638,"Other","size-in-bytes",231424,"",0,1591336933,"size-in-bytes","","924eecab-c894-4591-a8a6-3b7ddbf67699","pe-section","file"
"9c48bef8-b96a-439d-962e-afbce43baa98",10638,"Other","float",5.08273,"",0,1591336933,"entropy","","924eecab-c894-4591-a8a6-3b7ddbf67699","pe-section","file"
"4ced9e16-1d2b-4790-8b95-1e39a409cbaf",10638,"Other","text",".data","",0,1591336935,"name","","1a369346-d9ee-49c2-b464-e28ca3bd274f","pe-section","file"
"8e3f6abb-878b-4036-9a11-0526f5824891",10638,"Payload delivery","md5","6054a6a9e0ca0747eb25090d334ecf45","",1,1591336935,"md5","","1a369346-d9ee-49c2-b464-e28ca3bd274f","pe-section","file"
"a97fcd37-d774-4d34-adc7-a0616b26ba79",10638,"Payload delivery","sha1","b4d998b12dde6b99fde0cbbd69fec8b8dbe629e8","",1,1591336935,"sha1","","1a369346-d9ee-49c2-b464-e28ca3bd274f","pe-section","file"
"e0c14914-b2af-49ca-9c57-ce832354ee39",10638,"Payload delivery","sha256","bc81ea6c1b289e3d348cc598c9a43e44588d060a0f6dd73cec9ab6be340ce476","",1,1591336935,"sha256","","1a369346-d9ee-49c2-b464-e28ca3bd274f","pe-section","file"
"67d3b55e-1589-4966-b960-89ab7c34df93",10638,"Other","size-in-bytes",226816,"",0,1591336935,"size-in-bytes","","1a369346-d9ee-49c2-b464-e28ca3bd274f","pe-section","file"
"b787e4fb-d6bf-402b-95a8-733dee5554cb",10638,"Other","float",4.32299,"",0,1591336935,"entropy","","1a369346-d9ee-49c2-b464-e28ca3bd274f","pe-section","file"
"d66fc08f-bf2c-4ed1-aa70-e5627afe7824",10638,"Other","text",".rsrc","",0,1591336939,"name","","1d74b950-ed5d-42c7-bfdb-6d4d35b41340","pe-section","file"
"f832f0e3-2fbb-4789-aaa0-4357bb7c4f2f",10638,"Payload delivery","md5","55b26522957ac77d4bc10abaa1cc1b08","",1,1591336939,"md5","","1d74b950-ed5d-42c7-bfdb-6d4d35b41340","pe-section","file"
"2268254a-57ba-46d2-84c6-d99cabc18b09",10638,"Payload delivery","sha1","964825fddf3f55ddc0136c9535807c065eb9bac9","",1,1591336939,"sha1","","1d74b950-ed5d-42c7-bfdb-6d4d35b41340","pe-section","file"
"9c50298b-2311-4139-8dfb-4d3eb4e04149",10638,"Payload delivery","sha256","36e099aede9871d1f54d30025b295a10b607f0f9f5f852e92ca8c88b74731c4d","",1,1591336939,"sha256","","1d74b950-ed5d-42c7-bfdb-6d4d35b41340","pe-section","file"
"042f9a2a-671d-44d1-9499-f40c89f7eb3e",10638,"Other","size-in-bytes",4608,"",0,1591336939,"size-in-bytes","","1d74b950-ed5d-42c7-bfdb-6d4d35b41340","pe-section","file"
"ca5156c4-4bb7-40e4-8953-19a5c9e6641d",10638,"Other","float",3.67872,"",0,1591336939,"entropy","","1d74b950-ed5d-42c7-bfdb-6d4d35b41340","pe-section","file"
"386e84de-e7c8-455e-844a-031a425741cd",10638,"External analysis","link","https://www.virustotal.com/gui/file/eb59ee3955c08533ce15f7632c9cbacadcb9cbe42cbac9eaaa42cb41268e1f08/detection","",0,1591336940,"permalink","","51a861b2-8ea4-42ed-9e54-095b61ec77c4","virustotal-report","misc"
"f4d0fbb3-cbc3-42e0-9ec7-2d63ea48413f",10638,"Other","datetime","2020-06-05T04:58:14.000000+0000","",0,1591336940,"last-submission","","51a861b2-8ea4-42ed-9e54-095b61ec77c4","virustotal-report","misc"
"fdafb60f-c167-4c8a-b471-3e5bf3497cb3",10638,"Other","text","23/73","",0,1591336940,"detection-ratio","","51a861b2-8ea4-42ed-9e54-095b61ec77c4","virustotal-report","misc"

