uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"561ad7e6-ccfa-4ab3-91bc-ee7991e8a0c3",64244,"Payload delivery","filename","PandorahVNC.exe","",0,1634933361,"","","","",""
"da8543ee-b276-4749-b2e0-131675a4179f",64244,"Payload delivery","md5","5aa4ced2cb7f41817b6860904acd4268","",1,1634933361,"","","","",""
"700fc1e9-c1f7-4fd5-8035-cd6be3eb8236",64244,"Payload delivery","sha1","e0080d5815090dfee4d1e688873b0d20522a8cb1","",1,1634933361,"","","","",""
"7a0c8fc9-2281-4916-b802-628b6f614e0c",64244,"Payload delivery","sha256","601a3a9cf5afe228769602f67d8257afb70bd750b0069affbfd90af8b9f16a4b","",1,1634933361,"","","","",""
"46242fe9-f290-470e-8e81-697a5b56529a",64244,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1634933361,"","","","",""
"163dea4c-73fb-4903-bb1a-870a3cced380",64244,"Payload delivery","imphash","2e5467cba76f44a088d39f78c5e807b6","",0,1634933361,"","","","",""
"2495b974-6ab1-4e77-8fbe-f9a6ca6d3608",64244,"Network activity","url","http://51.254.27.112:1337/pandora/update/PandorahVNC.exe","",1,1634933361,"","","","",""
"c8847bef-a456-456e-9d60-c3dd9ea8b08e",64244,"Network activity","ip-dst","51.254.27.112","",1,1634933361,"","","","",""
"5f8fbf1b-26c4-4da9-a165-04aaa340c0fe",64244,"Payload delivery","md5","bae35156743bf3aa407d1acc0a104731","",1,1634933361,"md5","","e070c0f6-c088-4b10-968a-fa4dbe3488eb","pe-section","file"
"96ebecf4-3b6f-4dea-a8f5-a5590cb9a336",64244,"Payload delivery","sha1","9f7da285cda522ba2593ad475de66b80ae9108ce","",1,1634933361,"sha1","","e070c0f6-c088-4b10-968a-fa4dbe3488eb","pe-section","file"
