uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8a154c54-e27d-4f9e-a91c-abeb8542e924",6458,"Payload delivery","filename","SpoolerFix.exe","",0,1647078964,"","","","",""
"3af0b250-6453-4dc5-a1b7-5b7c17077672",6458,"Payload delivery","md5","db63b186fe9f768109eb81bf8568ff1b","",1,1647078964,"","","","",""
"0d748a7e-8dd8-488a-b015-a2b231bf6905",6458,"Payload delivery","sha1","6bf1e6ab10fc08cd3a5d9575034a96455eb1a137","",1,1647078964,"","","","",""
"b6b67d7e-6af6-4a3c-aa0c-771f537e8ae3",6458,"Payload delivery","sha256","d70c543dfc4dede530ec3bfff21dd2e4c5ab75689d30d1dccb6c721ff6611c4e","",1,1647078964,"","","","",""
"46aa0827-ac5f-46c6-823e-288d4e116871",6458,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1647078964,"","","","",""
"de6797f5-7069-4e08-b654-e1509da9b664",6458,"Payload delivery","imphash","eb2a4a6f7aa827958a875a34d66b38f4","",0,1647078964,"","","","",""
"3feca428-e9fa-45a7-aa4b-ed61cd2376a3",6458,"Network activity","url","http://downloads.bcweb.org.uk/programs/SpoolerFix.exe","",1,1647078964,"","","","",""
"7aae1115-2536-404b-8d62-51e08f45d26a",6458,"Network activity","domain","downloads.bcweb.org.uk","",1,1647078964,"","","","",""
"d0bcfa49-932d-4c9e-95c4-9e328d265e6f",6458,"Other","text",".text","",0,1647078964,"name","","5641372f-57fb-438f-a53f-39c704b99f18","pe-section","file"
"02cc1e40-5b0e-4ba3-b5f7-562035269f03",6458,"Payload delivery","md5","fce2f53be69b2daab883652fa98482b4","",1,1647078964,"md5","","5641372f-57fb-438f-a53f-39c704b99f18","pe-section","file"
"c98add66-a559-4668-aa9e-9a01334b3ff9",6458,"Payload delivery","sha1","af50491b4f706320d5ec287e71afe9180604c34f","",1,1647078964,"sha1","","5641372f-57fb-438f-a53f-39c704b99f18","pe-section","file"
"6399da26-58db-480e-a321-b9b10f68ba66",6458,"Payload delivery","sha256","ab2e6cef61e6f054ee3d22bc7411b6ac5456ee836535fe57fb27716a47b80c0f","",1,1647078964,"sha256","","5641372f-57fb-438f-a53f-39c704b99f18","pe-section","file"
"df4d1a61-b465-429d-8203-a025ec4024d8",6458,"Other","size-in-bytes",109056,"",0,1647078964,"size-in-bytes","","5641372f-57fb-438f-a53f-39c704b99f18","pe-section","file"
"9240551b-ded7-41e2-af8e-f8d4be371217",6458,"Other","float",6.65132,"",0,1647078964,"entropy","","5641372f-57fb-438f-a53f-39c704b99f18","pe-section","file"
