uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f071383-9f40-4e65-94b3-0a90c0a80102",18852,"Payload delivery","filename","PO.exe","",0,1594299267,"","","","",""
"5f071383-a1e0-4800-a249-0a90c0a80102",18852,"Payload delivery","md5","3b5cc52ebfb46933d7665cf6125d9b72","",1,1594299267,"","","","",""
"5f071383-4d6c-40c4-9516-0a90c0a80102",18852,"Payload delivery","sha1","aefd3a17e58fd0eb96422d66f06ee75bf0cfee8b","",1,1594299267,"","","","",""
"5f071383-54b0-4238-adc0-0a90c0a80102",18852,"Payload delivery","sha256","48b81558e59b18c3d20b057608cf34821e4dbf7779a69af50530c611dac0738e","",1,1594299267,"","","","",""
"5f071383-b654-46e0-aeb2-0a90c0a80102",18852,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1594299267,"","","","",""
"5f071383-92ec-4b22-94b4-0a90c0a80102",18852,"Payload delivery","imphash","22deacb359083bf59a3af3bef7aaca4c","",0,1594299267,"","","","",""
"5f071383-de34-466a-ad71-0a90c0a80102",18852,"Network activity","url","http://excelofficeonline.com/PO.exe","",1,1594299267,"","","","",""
"5f071383-1350-490e-bd01-0a90c0a80102",18852,"Network activity","domain","excelofficeonline.com","",1,1594299267,"","","","",""
"c51ad6f7-99e9-4db3-82f0-296916d961d8",18852,"Other","text","CODE","",0,1594299268,"name","","4e52cffc-21b6-4477-b15d-8e497c4363de","pe-section","file"
"0b8d540c-b885-4a5b-a4f9-80fa3831ca07",18852,"Payload delivery","md5","6a79500235b84ad9b7b7f0ce5012159f","",1,1594299268,"md5","","4e52cffc-21b6-4477-b15d-8e497c4363de","pe-section","file"
"d33d8d27-ac06-43c6-b749-e625762fe6d6",18852,"Payload delivery","sha1","1455333b731dda839e71e886dab359bd2c7bfe0c","",1,1594299268,"sha1","","4e52cffc-21b6-4477-b15d-8e497c4363de","pe-section","file"
"1f105dbc-be2e-4a9f-922d-37c224df51e6",18852,"Payload delivery","sha256","2dccce3c60c3fbaf8083c886e6e5108765bc02b0a30269e67818fab6a47bde38","",1,1594299268,"sha256","","4e52cffc-21b6-4477-b15d-8e497c4363de","pe-section","file"
"6717a895-0c1f-4e01-9bc1-383622fe121e",18852,"Other","size-in-bytes",464896,"",0,1594299268,"size-in-bytes","","4e52cffc-21b6-4477-b15d-8e497c4363de","pe-section","file"
"dff867aa-2213-4784-9283-beedb60b3163",18852,"Other","float",6.50362,"",0,1594299268,"entropy","","4e52cffc-21b6-4477-b15d-8e497c4363de","pe-section","file"
"518ca4d5-4f7e-44b1-a19e-5be697c86c4d",18852,"Other","text","DATA","",0,1594299268,"name","","7370518e-32b7-4645-a9d9-ae94e0b37d34","pe-section","file"
"51f9382c-6b63-470e-922b-bf6f96e0966a",18852,"Payload delivery","md5","b396a36c5e04859f6b2b5246464273dd","",1,1594299268,"md5","","7370518e-32b7-4645-a9d9-ae94e0b37d34","pe-section","file"
"0a422e32-8d86-4bb8-baed-0bd48199a122",18852,"Payload delivery","sha1","f1a13e020fc095cda24a8edeb8c508d9c144de36","",1,1594299268,"sha1","","7370518e-32b7-4645-a9d9-ae94e0b37d34","pe-section","file"
"f6e684d8-028e-442f-aff7-03b788ab6572",18852,"Payload delivery","sha256","2f3bd9701f3cd7a915a3c1261949261244fed9826ecc4184021cf82f70e50f3f","",1,1594299268,"sha256","","7370518e-32b7-4645-a9d9-ae94e0b37d34","pe-section","file"
"a5c154d8-2965-4a4e-b994-db571cb84f79",18852,"Other","size-in-bytes",5632,"",0,1594299268,"size-in-bytes","","7370518e-32b7-4645-a9d9-ae94e0b37d34","pe-section","file"
"c5bc9d55-c158-443e-977f-55ecab600392",18852,"Other","float",3.88593,"",0,1594299268,"entropy","","7370518e-32b7-4645-a9d9-ae94e0b37d34","pe-section","file"
"92f2d78b-4731-49df-af45-ffc6c694a94c",18852,"Other","text","BSS","",0,1594299270,"name","","e1ac6ca4-5448-4e6c-b385-0d55b63d1e11","pe-section","file"
"9e5488e5-42a2-417f-bc51-464050dcb06e",18852,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1594299271,"md5","","e1ac6ca4-5448-4e6c-b385-0d55b63d1e11","pe-section","file"
"349d719c-1f24-43c3-a50c-062aabd8dfc4",18852,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1594299273,"sha1","","e1ac6ca4-5448-4e6c-b385-0d55b63d1e11","pe-section","file"
"94d4301d-44d9-481c-806f-e43baec787c4",18852,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1594299274,"sha256","","e1ac6ca4-5448-4e6c-b385-0d55b63d1e11","pe-section","file"
"2381148e-d7ba-4a50-a6e1-fdc98ff196ed",18852,"Other","size-in-bytes",0,"",0,1594299275,"size-in-bytes","","e1ac6ca4-5448-4e6c-b385-0d55b63d1e11","pe-section","file"
"a3f96793-9e3a-45f0-b9b9-674581da7a9d",18852,"Other","float",0.0,"",0,1594299275,"entropy","","e1ac6ca4-5448-4e6c-b385-0d55b63d1e11","pe-section","file"
"5ad9cbbf-b309-4dab-9051-8c309a9b6b41",18852,"Other","text",".idata","",0,1594299275,"name","","b78652c7-c7a2-447d-9c12-c95a3a4bd2d7","pe-section","file"
"901ae8da-6c64-4123-8584-0394c42f2081",18852,"Payload delivery","md5","dd77c25f2d629a1efabc6bc9aaf5981d","",1,1594299275,"md5","","b78652c7-c7a2-447d-9c12-c95a3a4bd2d7","pe-section","file"
"d4b7aca2-bd93-4d91-bff2-fe27907ca181",18852,"Payload delivery","sha1","3c05ef51445917f7f1801b6262489df1ae834720","",1,1594299275,"sha1","","b78652c7-c7a2-447d-9c12-c95a3a4bd2d7","pe-section","file"
"e5f75a66-9a01-49ec-be06-ab614cbaba5a",18852,"Payload delivery","sha256","fa32252a33c69d0970821734aeb74eab7a43449201de481117b2ee543ab11cc6","",1,1594299275,"sha256","","b78652c7-c7a2-447d-9c12-c95a3a4bd2d7","pe-section","file"
"db0ef1cc-be4d-4033-b1a9-dccdc79f9a80",18852,"Other","size-in-bytes",9216,"",0,1594299275,"size-in-bytes","","b78652c7-c7a2-447d-9c12-c95a3a4bd2d7","pe-section","file"
"23215814-6cfa-4991-95b9-ca29221f93ec",18852,"Other","float",4.8658,"",0,1594299275,"entropy","","b78652c7-c7a2-447d-9c12-c95a3a4bd2d7","pe-section","file"
"8536ebe5-ffae-454c-9465-b15d256a1744",18852,"Other","text",".rdata","",0,1594299276,"name","","988f333f-d3ab-43fb-8638-fe938824f8f0","pe-section","file"
"317442ae-5f5b-4aa5-95a9-4f9dee7c114d",18852,"Payload delivery","md5","594e86ba578f68bac90dc7d2922438b3","",1,1594299276,"md5","","988f333f-d3ab-43fb-8638-fe938824f8f0","pe-section","file"
"bbf35897-9970-4db0-b63c-6eb6f9a7701b",18852,"Payload delivery","sha1","7aaa4a88be2e4889acccef2d3be78c90605d8282","",1,1594299276,"sha1","","988f333f-d3ab-43fb-8638-fe938824f8f0","pe-section","file"
"abb50933-e1d2-4411-bc66-85e60d340b2d",18852,"Payload delivery","sha256","ddb2b9bc22aaf2229379077a0bf670f2c6009062320188177eef5f1ff8e5e2a1","",1,1594299276,"sha256","","988f333f-d3ab-43fb-8638-fe938824f8f0","pe-section","file"
"76e126d4-5fe4-4be6-ae96-263e68873d4b",18852,"Other","size-in-bytes",512,"",0,1594299276,"size-in-bytes","","988f333f-d3ab-43fb-8638-fe938824f8f0","pe-section","file"
"56b22b8e-e284-4a3f-8fd0-81c58c7aee5c",18852,"Other","float",0.200582,"",0,1594299276,"entropy","","988f333f-d3ab-43fb-8638-fe938824f8f0","pe-section","file"
"51459074-0626-4a25-9fb4-4113a17dee42",18852,"Other","text",".reloc","",0,1594299276,"name","","b2c0a645-f06d-4658-84ac-8fea0c643022","pe-section","file"
"1363c3ce-9ea8-48ed-8bc7-96fec7e76eca",18852,"Payload delivery","md5","0468baadde9bf4e2e52e6f0cf9301060","",1,1594299276,"md5","","b2c0a645-f06d-4658-84ac-8fea0c643022","pe-section","file"
