uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a55eb17e-9099-4af5-8b68-bf3f21349362",8010,"Payload delivery","filename","emptyfilename.tmp","",0,1648241225,"","","","",""
"edce4daf-a54f-46bc-96c6-9f0083417055",8010,"Payload delivery","md5","5f2d6217c3d0477eacd905f68748a872","",1,1648241226,"","","","",""
"b0947917-712f-4aae-8605-4927ca52731e",8010,"Payload delivery","sha1","1e5965b248a10ff3dcca67e42b3dca8a2483bfd2","",1,1648241226,"","","","",""
"94fe0562-8d80-472a-ac42-bb1752732c0f",8010,"Payload delivery","sha256","15f1d8394650b09dde6919aab985d327b2edaa4c31d3aa9ffb64348d4b999b3f","",1,1648241226,"","","","",""
"61e9ba2d-cfc4-4b1c-b212-5890115eddef",8010,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1648241226,"","","","",""
"b1093df7-e523-4809-8bde-4731a40a41f3",8010,"Payload delivery","imphash","c7be10fff3b5624b64714e5733abbf40","",0,1648241226,"","","","",""
"161f262b-423e-4f6c-8ca8-6c9569234da8",8010,"Network activity","url","https://bsprabodhini.org/wp-content/i1e8aSEloGChNad3m/","",1,1648241226,"","","","",""
"b1899f59-d288-41cc-bdff-15dc8c0979a4",8010,"Network activity","domain","bsprabodhini.org","",1,1648241226,"","","","",""
"df3ae2f3-9542-4041-b216-cf52feda04f9",8010,"Other","text",".text","",0,1648241227,"name","","b82210e8-3c08-4da2-8629-b0795d8cb27d","pe-section","file"
"ac6da08e-d5ca-47e2-b05a-f85ce345b5e8",8010,"Payload delivery","md5","ffbd64fbd04ac7ff4358d9c82080dbad","",1,1648241227,"md5","","b82210e8-3c08-4da2-8629-b0795d8cb27d","pe-section","file"
"6ff456b2-b1d3-423f-9859-f333571a0ed2",8010,"Payload delivery","sha1","759015b971b07147482e815706d26f9f27cc67eb","",1,1648241227,"sha1","","b82210e8-3c08-4da2-8629-b0795d8cb27d","pe-section","file"
"1ead5cc0-a01a-40bf-82f5-80230b021453",8010,"Payload delivery","sha256","2a995567d72ae6761d9bc9c5da82c4f76c01bb0221bee165cf3c86b5f427486b","",1,1648241227,"sha256","","b82210e8-3c08-4da2-8629-b0795d8cb27d","pe-section","file"
"220e510e-45a3-4db0-baf5-be20f8788ab3",8010,"Other","size-in-bytes",320000,"",0,1648241227,"size-in-bytes","","b82210e8-3c08-4da2-8629-b0795d8cb27d","pe-section","file"
"73af5568-4723-432c-9c91-cb1f63c1ac35",8010,"Other","float",6.41527,"",0,1648241227,"entropy","","b82210e8-3c08-4da2-8629-b0795d8cb27d","pe-section","file"
"ea101287-3d3d-4444-beaf-eba547c49e82",8010,"Other","text",".rdata","",0,1648241229,"name","","65ec5133-f900-4e1a-923c-417a528b3e44","pe-section","file"
"bf43cfbc-35c4-4fa9-ad19-809b7c5b6822",8010,"Payload delivery","md5","60453e16a9507701dff6c1445a8056a2","",1,1648241229,"md5","","65ec5133-f900-4e1a-923c-417a528b3e44","pe-section","file"
"66f42615-ac45-4ab6-b371-1795ce80c51d",8010,"Payload delivery","sha1","b5b0450126049d088e2b58635ea54fbe9108bd24","",1,1648241229,"sha1","","65ec5133-f900-4e1a-923c-417a528b3e44","pe-section","file"
"c9332f69-9a32-470f-a07c-ec1670291388",8010,"Payload delivery","sha256","9381b70f5e74d1c1a30ea5877fbeeb0079ba34a395ab34abf8c4567db594b249","",1,1648241229,"sha256","","65ec5133-f900-4e1a-923c-417a528b3e44","pe-section","file"
"12b830ea-cd48-4bdf-97bb-2d26999a2ddf",8010,"Other","size-in-bytes",53760,"",0,1648241229,"size-in-bytes","","65ec5133-f900-4e1a-923c-417a528b3e44","pe-section","file"
"271a384b-d780-4e7d-b301-1192c15aa706",8010,"Other","float",5.08678,"",0,1648241229,"entropy","","65ec5133-f900-4e1a-923c-417a528b3e44","pe-section","file"
"127f9725-d3de-4409-980a-08cbc5a6b6dc",8010,"Other","text",".data","",0,1648241231,"name","","3edab7be-e011-4153-96d3-0d0156ef8452","pe-section","file"
"2bcd8e2b-c14e-42bc-a1e1-87ddd08aefc9",8010,"Payload delivery","md5","fe78699ff66cdd51b50ed9956a192a62","",1,1648241231,"md5","","3edab7be-e011-4153-96d3-0d0156ef8452","pe-section","file"
"3ad25375-d597-42a1-a19c-3fd743e01521",8010,"Payload delivery","sha1","39e622c14cb99f9f4c5e55cff575b65b0a38fbce","",1,1648241231,"sha1","","3edab7be-e011-4153-96d3-0d0156ef8452","pe-section","file"
"1e005657-49d7-4a48-8da6-2a7fc5891a46",8010,"Payload delivery","sha256","4ede005ceeb434aeaa6d7bd5bbcb4cdefb3f0fa590925ce733f04c7701f1b394","",1,1648241231,"sha256","","3edab7be-e011-4153-96d3-0d0156ef8452","pe-section","file"
"a36af2b2-e938-49a2-98df-61a3287bc525",8010,"Other","size-in-bytes",11264,"",0,1648241231,"size-in-bytes","","3edab7be-e011-4153-96d3-0d0156ef8452","pe-section","file"
"77307d65-a9d5-457f-a2d8-3fb53d18c7d6",8010,"Other","float",4.42623,"",0,1648241231,"entropy","","3edab7be-e011-4153-96d3-0d0156ef8452","pe-section","file"
"b4756c3e-4e3d-453f-b710-83ddc1e278b0",8010,"Other","text",".rsrc","",0,1648241233,"name","","8e977fc6-3d6b-41af-9e3e-0b4724a6eeba","pe-section","file"
"5e250968-8bb4-466f-9a20-0776f72f9822",8010,"Payload delivery","md5","c3c324af98ff8d920269f6122791ebe5","",1,1648241233,"md5","","8e977fc6-3d6b-41af-9e3e-0b4724a6eeba","pe-section","file"
"cc971c61-6701-44a0-9143-4d99438f3211",8010,"Payload delivery","sha1","f2f57c21041af95cb2c0b33169e0247bf3d6604e","",1,1648241233,"sha1","","8e977fc6-3d6b-41af-9e3e-0b4724a6eeba","pe-section","file"
"6ee39f4f-244c-4e0e-8a73-48eef2568753",8010,"Payload delivery","sha256","685e318aaa33f65bd1e130feecca22f9be0f8038c133ef79bbdf7c28b48998f8","",1,1648241233,"sha256","","8e977fc6-3d6b-41af-9e3e-0b4724a6eeba","pe-section","file"
