uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dc670d9a-9d87-400e-9523-30b4a6578389",4637,"Payload delivery","filename","key.exe","",0,1688800804,"","","","",""
"faab6524-0c8c-4d6a-abfe-a2e930b7b06d",4637,"Payload delivery","md5","8322a25fdf4aa5ac1377a49b15454570","",1,1688800804,"","","","",""
"05de270f-30e0-448c-9c42-c160a305c431",4637,"Payload delivery","sha1","7c534fdc51a74dba95afea65fdb97d14a046203b","",1,1688800804,"","","","",""
"c1fe978f-25f3-41a5-84f2-91a7c8ccadf2",4637,"Payload delivery","sha256","b3c512c8f441b498e6e97216e27bfaccad1a35885d192f7cf2b4f6d05bf020ff","",1,1688800804,"","","","",""
"c7201ef2-59eb-4661-92c5-4a263a75e85e",4637,"Payload delivery","mime-type","application/x-dosexec","",0,1688800804,"","","","",""
"a983c947-4673-442b-a4ea-d307ed01b11e",4637,"Payload delivery","imphash","a86e9bdc2be0e6a943babd48043d6133","",0,1688800804,"","","","",""
"18814d91-e423-46a0-a2d2-b04613d14f56",4637,"Network activity","url","http://5.42.86.86/key.exe","",1,1688800804,"","","","",""
"94942b35-d713-46d1-b2c4-5977827812ef",4637,"Network activity","ip-dst","5.42.86.86","",1,1688800804,"","","","",""
"ec305ec1-5d86-4ddb-a4b8-5d78cf042be3",4637,"Other","text","UPX0","",0,1688800804,"name","","39e62f89-2372-4aba-bd9f-70744e186776","pe-section","file"
"5fae12a1-b990-480f-88ab-e1b2e682d797",4637,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1688800804,"md5","","39e62f89-2372-4aba-bd9f-70744e186776","pe-section","file"
"1b93c95d-bb96-44ac-8970-7da5d317ae3c",4637,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1688800804,"sha1","","39e62f89-2372-4aba-bd9f-70744e186776","pe-section","file"
"6425eb08-cf6a-45c8-8c92-ca232ffebcd0",4637,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1688800804,"sha256","","39e62f89-2372-4aba-bd9f-70744e186776","pe-section","file"
"f4afedd4-1333-4e21-b681-acce5ec11492",4637,"Other","size-in-bytes",0,"",0,1688800804,"size-in-bytes","","39e62f89-2372-4aba-bd9f-70744e186776","pe-section","file"
"73b79bf7-6c4e-45ab-b013-a35a87b32e34",4637,"Other","float",0,"",0,1688800804,"entropy","","39e62f89-2372-4aba-bd9f-70744e186776","pe-section","file"
"f41b8db0-6403-40b3-ac99-15555608607e",4637,"Other","text","UPX1","",0,1688800805,"name","","9c34f987-d375-40fd-9920-a7a0f2445315","pe-section","file"
"e1338f43-ed73-49ee-be36-303c59972d13",4637,"Payload delivery","md5","cb7123496d68f98b0473af577d0ffcf1","",1,1688800805,"md5","","9c34f987-d375-40fd-9920-a7a0f2445315","pe-section","file"
"bebf27f9-68e7-4bbc-87db-f834c6b90c1f",4637,"Payload delivery","sha1","8c048cd03a9be48f9a59bf00a0b276e44332e60d","",1,1688800805,"sha1","","9c34f987-d375-40fd-9920-a7a0f2445315","pe-section","file"
