uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6c006b30-27a4-4896-a132-935cc5c917e1",17985,"Payload delivery","filename","Apex_Sphere_20240224215148756.exe","",0,1709754590,"","","","",""
"1982748c-bf5f-4f88-b640-df9056640c6b",17985,"Payload delivery","md5","437b261ccd864727cbc3263c07db89a0","",1,1709754590,"","","","",""
"f1cf98fe-e3fe-46a6-a75d-9093cb54b384",17985,"Payload delivery","sha1","987e697a834aacdfb3ffd88e90e07c76e9c7b4e7","",1,1709754590,"","","","",""
"dce7a755-c9b4-4a5e-933b-43b76c6152ba",17985,"Payload delivery","sha256","e810f6364424b421e1562199fda29782620aac8cb20392ca011b1da3de3bd636","",1,1709754590,"","","","",""
"9cde4bbd-c567-4cd6-978b-ebfe039c1872",17985,"Payload delivery","mime-type","application/x-dosexec","",0,1709754590,"","","","",""
"50d080d3-e34d-4b44-9fdf-bfe5f4fd2fdd",17985,"Payload delivery","imphash","9f4693fc0c511135129493f2161d1e86","",0,1709754590,"","","","",""
"3d2f2fa6-a4b8-4d36-8b68-1ed20cd02db2",17985,"Network activity","url","https://107.175.3.10//Users/Apex_Sphere_20240224215148756.exe","",1,1709754590,"","","","",""
"fe229d46-c22b-4d56-b3cc-250753749dde",17985,"Network activity","ip-dst","107.175.3.10","",1,1709754590,"","","","",""
"dd8136b5-9059-4c17-977c-844257c88eae",17985,"Other","text","CODE","",0,1709754590,"name","","a77a1e12-9a17-481d-b4dc-840686930bd5","pe-section","file"
"b4909e7c-571a-4e7d-8d47-e75f20b485de",17985,"Payload delivery","md5","ca3464d4f08c9010e7ffa2fe3e890344","",1,1709754590,"md5","","a77a1e12-9a17-481d-b4dc-840686930bd5","pe-section","file"
"84edd3a2-a0ab-457f-b6b5-b2b775d4434c",17985,"Payload delivery","sha1","d8e5632fdd666820b7dabaa20495c25a6389f778","",1,1709754590,"sha1","","a77a1e12-9a17-481d-b4dc-840686930bd5","pe-section","file"
"d189c6ee-83df-4229-b71a-2bd1bd34bea9",17985,"Payload delivery","sha256","cd79518b7af1303faf53f83deb9483e18bd37edec38bc090d9cadc2b8ae5981a","",1,1709754590,"sha256","","a77a1e12-9a17-481d-b4dc-840686930bd5","pe-section","file"
