uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e4086d4-b058-4e72-b6f6-3c69c0a8018c",1393,"Payload delivery","filename","x86","",0,1581287124,"","","","",""
"5e4086d5-af48-4b14-94fe-3c69c0a8018c",1393,"Payload delivery","md5","20bf2165bd8dae712077e625be424a84","",1,1581287125,"","","","",""
"5e4086d5-f5ac-4a8f-b5b8-3c69c0a8018c",1393,"Payload delivery","sha1","61e21c661a046bdb098a9be44dd0efa9ba614b1e","",1,1581287125,"","","","",""
"5e4086d5-8b68-41a6-98b4-3c69c0a8018c",1393,"Payload delivery","sha256","af19c6eee4211c8de3d1e6954d8af59bda37415bd0a52eb02815ce0c26116fad","",1,1581287125,"","","","",""
"5e4086d5-1138-4060-b036-3c69c0a8018c",1393,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1581287125,"","","","",""
"5e4086d5-f708-4d24-abaa-3c69c0a8018c",1393,"Network activity","url","http://194.76.225.12/x86","",1,1581287125,"","","","",""
"5e4086d5-9a7c-40ad-a29b-3c69c0a8018c",1393,"Network activity","ip-dst","194.76.225.12","",1,1581287125,"","","","",""
"c92fba4f-6f8e-4ec3-b585-cb6f24a84428",1393,"External analysis","link","https://www.virustotal.com/gui/file/af19c6eee4211c8de3d1e6954d8af59bda37415bd0a52eb02815ce0c26116fad/detection","",0,1581287128,"permalink","","8e78baae-9607-42b6-a100-c141fdc05c72","virustotal-report","misc"
"b10a7bc7-ad10-4eed-a6d9-3c0d92cde6dc",1393,"Other","datetime","2020-02-09T20:18:05","",0,1581287128,"last-submission","","8e78baae-9607-42b6-a100-c141fdc05c72","virustotal-report","misc"
"dbde5f01-705f-4786-ae65-4273b19ab7e9",1393,"Other","text","33/59","",0,1581287129,"detection-ratio","","8e78baae-9607-42b6-a100-c141fdc05c72","virustotal-report","misc"

