uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7664a670-d9d4-48a9-9b47-6883cf38d19d",27972,"Payload delivery","filename","up-da-b135l0bjgejx.exe","",0,1667930456,"","","","",""
"c9e5151f-30b5-46c8-84db-0c9b2f85cd8f",27972,"Payload delivery","md5","6e4c946eceaf7b60c29fdf78df7befda","",1,1667930456,"","","","",""
"c52eb072-f4c6-45c5-8e74-80533fbf6a62",27972,"Payload delivery","sha1","2404136776099be1032cb9f4e901f783b1ea4e07","",1,1667930456,"","","","",""
"861b40c3-2248-4bc6-9551-0f23540312e0",27972,"Payload delivery","sha256","fc9fc7f487d650690b734473eb2e45fea84b5e83227485122956b4f03750bb1e","",1,1667930456,"","","","",""
"f41cad71-c22e-42dc-9614-25eb8cb55c6f",27972,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1667930456,"","","","",""
"220b4b4f-960e-46de-bbab-2818c948e670",27972,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1667930456,"","","","",""
"36e9d021-843e-4dd0-b358-a1147ee91f01",27972,"Network activity","url","http://nova-brothers.s3.pl-waw.scw.cloud/four-spoon/up-da-b135l0bjgejx.exe","",1,1667930456,"","","","",""
"a344f3ad-dd55-47ee-b435-ade6e8ab4fad",27972,"Network activity","domain","nova-brothers.s3.pl-waw.scw.cloud","",1,1667930456,"","","","",""
"d240b716-fc47-4e00-9b4a-69bacf703192",27972,"Other","text",".text","",0,1667930457,"name","","be7af629-eed2-4a73-9694-b6c35ebe0619","pe-section","file"
"97042a8b-4d90-40dc-adb9-32fd34fb3e12",27972,"Payload delivery","md5","9e2db2e0bc1deb4c42f50c6674b3d63f","",1,1667930457,"md5","","be7af629-eed2-4a73-9694-b6c35ebe0619","pe-section","file"
"f28c2049-714c-47f2-be54-d8d08e337915",27972,"Payload delivery","sha1","e8330cd458d0cfd6e788e1cf6703723bdd92778e","",1,1667930457,"sha1","","be7af629-eed2-4a73-9694-b6c35ebe0619","pe-section","file"
"24ac8664-8955-4838-8262-8a3965594ac7",27972,"Payload delivery","sha256","1947bc4cd27c6b0e3ab9dbab5229c8ea56290c3ad2ff7647b6bb97706714e468","",1,1667930457,"sha256","","be7af629-eed2-4a73-9694-b6c35ebe0619","pe-section","file"
