uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d8c5886-9c9c-4196-b61a-1049c0a8018c",4821,"Payload delivery","filename","b3ce5b46d81426c9c83131a1d74c7c2c.exe","",0,1569478790,"","","","",""
"5d8c5886-10a8-4864-927c-1049c0a8018c",4821,"Payload delivery","md5","b3ce5b46d81426c9c83131a1d74c7c2c","",1,1569478790,"","","","",""
"5d8c5886-5880-42a5-9f79-1049c0a8018c",4821,"Payload delivery","sha1","834e2d3c2622a4a8a219ccb30bdfa3681af4e1fa","",1,1569478790,"","","","",""
"5d8c5886-5860-404f-bdeb-1049c0a8018c",4821,"Payload delivery","sha256","9221140e9f7e9baec64ff552c30c6bcda984435359863987ab93644f5c9fe344","",1,1569478790,"","","","",""
"5d8c5886-e394-4354-b9f3-1049c0a8018c",4821,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, UPX compressed","",0,1569478790,"","","","",""
"5d8c5886-e0b0-4e42-93f3-1049c0a8018c",4821,"Payload delivery","imphash","c7cb4fceb036eda6dc2684d695c11c46","",0,1569478790,"","","","",""
"5d8c5886-b418-42db-8c84-1049c0a8018c",4821,"Network activity","url","http://res.uf1.cn/web/uploads/20190513/b3ce5b46d81426c9c83131a1d74c7c2c.exe","",1,1569478790,"","","","",""
"5d8c5886-cd08-4b12-83ac-1049c0a8018c",4821,"Network activity","domain","res.uf1.cn","",1,1569478790,"","","","",""
"2d3c1f65-fa3d-480a-bea3-5fc3e4bcd9e8",4821,"Other","text","UPX0","",0,1569478791,"name","","5280609d-c55c-401a-b1d4-c9242bb9f1b4","pe-section","file"
"d656c7d5-6ac5-4c3a-8635-ea1a4fa5b8f4",4821,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1569478791,"md5","","5280609d-c55c-401a-b1d4-c9242bb9f1b4","pe-section","file"
"205ad74c-cb67-470e-99d2-d392a577f0ff",4821,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1569478791,"sha1","","5280609d-c55c-401a-b1d4-c9242bb9f1b4","pe-section","file"
"0099eba9-b909-4c89-b840-19ba05d5d2fc",4821,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1569478791,"sha256","","5280609d-c55c-401a-b1d4-c9242bb9f1b4","pe-section","file"
"dc853ff1-6f33-4b1b-bf09-7dc3fc0a75cf",4821,"Other","size-in-bytes",0,"",0,1569478791,"size-in-bytes","","5280609d-c55c-401a-b1d4-c9242bb9f1b4","pe-section","file"
"680860f4-a1a6-4bc6-bc52-927b2b31c547",4821,"Other","float",0.0,"",0,1569478791,"entropy","","5280609d-c55c-401a-b1d4-c9242bb9f1b4","pe-section","file"
"d56f2c74-af33-47d9-94e3-d6076fe7d42e",4821,"Other","text","UPX1","",0,1569478792,"name","","4a7c39d7-0538-4ea9-97cf-3c8be7cdad97","pe-section","file"
"a1ad43f6-f4dc-4185-9efb-e7a77ae4c980",4821,"Payload delivery","md5","f650269eb5c890aeb5d5b772a480b3ce","",1,1569478792,"md5","","4a7c39d7-0538-4ea9-97cf-3c8be7cdad97","pe-section","file"
"de05ad5d-2f57-48d3-a866-bd5f5ea612c2",4821,"Payload delivery","sha1","2ce4420d1c8c6e3333ee2cfd04263b0748777b90","",1,1569478792,"sha1","","4a7c39d7-0538-4ea9-97cf-3c8be7cdad97","pe-section","file"
"d2db3a3e-f219-4bba-a775-0a4ca7ddc2c6",4821,"Payload delivery","sha256","5120e46a282080763a60a2d01a56c34fb660920b514adae0edae0e46a2c2bf39","",1,1569478792,"sha256","","4a7c39d7-0538-4ea9-97cf-3c8be7cdad97","pe-section","file"
"bf109787-9a75-4ce8-8a43-3e499da64915",4821,"Other","size-in-bytes",255488,"",0,1569478792,"size-in-bytes","","4a7c39d7-0538-4ea9-97cf-3c8be7cdad97","pe-section","file"
"9a0c98c4-6428-4ae4-bc96-3bd6f635add8",4821,"Other","float",7.93423,"",0,1569478792,"entropy","","4a7c39d7-0538-4ea9-97cf-3c8be7cdad97","pe-section","file"
"5ff72699-ee73-4769-98e8-8e2600f3b561",4821,"Other","text",".rsrc","",0,1569478792,"name","","6b97cd00-5e0b-47d8-8cbb-efedc77c7b13","pe-section","file"
"41d4492a-7e79-456e-86bb-11e376efc7d6",4821,"Payload delivery","md5","e7fb7079737fc0e11d8570a0507d61fe","",1,1569478793,"md5","","6b97cd00-5e0b-47d8-8cbb-efedc77c7b13","pe-section","file"
"3e715b19-d00a-4ec7-892b-f3be6d5ac21c",4821,"Payload delivery","sha1","c91e3d8db0c694dfc368ac0056f56161e8f0e4db","",1,1569478793,"sha1","","6b97cd00-5e0b-47d8-8cbb-efedc77c7b13","pe-section","file"
"6cb9c00f-76b1-49ce-815f-849484150803",4821,"Payload delivery","sha256","9b3ffc47c381d9e154e4bbb4d1babf8355f70d337287cc79af586f5f3cea85c7","",1,1569478793,"sha256","","6b97cd00-5e0b-47d8-8cbb-efedc77c7b13","pe-section","file"
"66705333-548f-4238-8a1b-9247936a0b7a",4821,"Other","size-in-bytes",1536,"",0,1569478793,"size-in-bytes","","6b97cd00-5e0b-47d8-8cbb-efedc77c7b13","pe-section","file"
"c8f193f2-3ea8-4157-a015-57517c3f9357",4821,"Other","float",4.05039,"",0,1569478793,"entropy","","6b97cd00-5e0b-47d8-8cbb-efedc77c7b13","pe-section","file"
"5399bc96-299a-495b-b387-bd82a0dc339f",4821,"External analysis","link","https://www.virustotal.com/gui/file/9221140e9f7e9baec64ff552c30c6bcda984435359863987ab93644f5c9fe344/detection","",0,1569478793,"permalink","","3fb04331-f113-4147-a22e-377c2d03888d","virustotal-report","misc"
"727f34e0-96bf-428a-92bf-502be6461659",4821,"Other","datetime","2019-09-25T23:58:23","",0,1569478793,"last-submission","","3fb04331-f113-4147-a22e-377c2d03888d","virustotal-report","misc"
"7e5cd12b-5649-400e-b30c-e9abc8f43bba",4821,"Other","text","57/69","",0,1569478793,"detection-ratio","","3fb04331-f113-4147-a22e-377c2d03888d","virustotal-report","misc"

