uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"be41e120-2263-4bf0-8194-f3d78428af9b",64317,"Payload delivery","filename","vbc.exe","",0,1635090981,"","","","",""
"45b26dea-68f6-47ff-94f8-d96390fb7061",64317,"Payload delivery","md5","05d6732ff73403961d2b131ac1237393","",1,1635090981,"","","","",""
"7788d606-2c0f-42f5-b6a5-c9039459d187",64317,"Payload delivery","sha1","6bbfde0a9600bc7b5a5fdb04b2fb308d683b338d","",1,1635090981,"","","","",""
"b390b457-7019-409e-acbb-c22f3298d36d",64317,"Payload delivery","sha256","d3a9a3edb7bf2c1c0bee319acb384b4ea0d27a72c09ee0781996ecc4b6637fef","",1,1635090981,"","","","",""
"e7567b65-7f28-4f2a-93a0-4f8cd81df6e1",64317,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1635090981,"","","","",""
"adf389bc-dea4-4875-a1fa-0b39b29a4dff",64317,"Payload delivery","imphash","df9601abec2416ae7ecc0dd0d7272e84","",0,1635090981,"","","","",""
"a2db7495-919e-4bad-801b-c64af1b437d6",64317,"Network activity","url","http://202.55.132.29/006006/vbc.exe","",1,1635090981,"","","","",""
"b2a59731-5d93-491d-9ab6-c43b68a8857f",64317,"Network activity","ip-dst","202.55.132.29","",1,1635090981,"","","","",""
"690f435c-c60a-4822-ab83-d2ce8042dc6a",64317,"Other","text",".text","",0,1635090981,"name","","2836edfd-438b-4281-999f-57ec468e6d9e","pe-section","file"
"dd6fe9e5-2787-4577-be27-8653190e72d4",64317,"Payload delivery","md5","fa595c915a3928eb6e3a0142c8a47339","",1,1635090981,"md5","","2836edfd-438b-4281-999f-57ec468e6d9e","pe-section","file"
"97fc42d3-9b0f-496d-88f3-5686fcb725c2",64317,"Payload delivery","sha1","b1ea46dfd804091a08517c1ddc8127fbbd2cdc81","",1,1635090981,"sha1","","2836edfd-438b-4281-999f-57ec468e6d9e","pe-section","file"
"983ea89d-d170-4f27-8238-7923157c21cc",64317,"Payload delivery","sha256","7825fa9008225bf8080e3b82bbb9e7548cb07b771e2b9afe6dd6fd3a803a5f6b","",1,1635090981,"sha256","","2836edfd-438b-4281-999f-57ec468e6d9e","pe-section","file"
"2cab195d-9805-4dc8-8d7b-c83000b82893",64317,"Other","size-in-bytes",184832,"",0,1635090981,"size-in-bytes","","2836edfd-438b-4281-999f-57ec468e6d9e","pe-section","file"
"224731db-83cc-49bd-9127-73aa4213b89e",64317,"Other","float",7.82851,"",0,1635090981,"entropy","","2836edfd-438b-4281-999f-57ec468e6d9e","pe-section","file"
"4d08e6e1-c273-4669-a4ff-0227c9d753fd",64317,"Other","text",".rdata","",0,1635090982,"name","","06bd631f-cf6c-41a1-ad22-2d94019d7e3e","pe-section","file"
"b15f1fef-bad4-41b4-9241-964e3b08c591",64317,"Payload delivery","md5","822205d725c71a9b8679519239706dc0","",1,1635090982,"md5","","06bd631f-cf6c-41a1-ad22-2d94019d7e3e","pe-section","file"
"5ad6fa0d-d96a-4a40-b827-abcd5360cb94",64317,"Payload delivery","sha1","7b0b9c5fdcc80c93903ac9ee102606eee5332cd4","",1,1635090982,"sha1","","06bd631f-cf6c-41a1-ad22-2d94019d7e3e","pe-section","file"
"38407c87-3bbf-4139-aa3a-08e40f69503a",64317,"Payload delivery","sha256","1d88ff82672420301a2591250e609f42997eb9e29cf0fcf853a2a6f2082a6d6f","",1,1635090982,"sha256","","06bd631f-cf6c-41a1-ad22-2d94019d7e3e","pe-section","file"
