uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5daa56d1-6168-4338-9ae7-69c9c0a8018c",8268,"Payload delivery","filename","r4z0r.arm","",0,1571444433,"","","","",""
"5daa56d1-5118-4349-81a8-69c9c0a8018c",8268,"Payload delivery","md5","876a8bde9e18ef4f5e88eda1628b061e","",1,1571444433,"","","","",""
"5daa56d1-3964-4350-a700-69c9c0a8018c",8268,"Payload delivery","sha1","2721e992213b82a495850e0c29c0539187415a0a","",1,1571444433,"","","","",""
"5daa56d1-d7b8-46c4-ac8d-69c9c0a8018c",8268,"Payload delivery","sha256","73c33744ff3cf2969b74f2f107db8dd304242c7835875bdcb8909785a6a4b2f9","",1,1571444433,"","","","",""
"5daa56d1-b640-4ff8-8fe4-69c9c0a8018c",8268,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1571444433,"","","","",""
"5daa56d1-ebb0-4c2e-9ebc-69c9c0a8018c",8268,"Network activity","url","http://167.172.140.189/razor/r4z0r.arm","",1,1571444433,"","","","",""
"5daa56d1-88b0-442f-a7f8-69c9c0a8018c",8268,"Network activity","ip-dst","167.172.140.189","",1,1571444433,"","","","",""
"5dab76f2-437c-4cee-b612-59d2c0a8018c",8268,"Network activity","url","http://159.203.183.97/razor/r4z0r.arm","",1,1571518194,"","","","",""
"5dab76f2-c8fc-4a96-a223-59d2c0a8018c",8268,"Network activity","ip-dst","159.203.183.97","",1,1571518194,"","","","",""
"5dabb176-6d38-45dc-9795-598ec0a8018c",8268,"Network activity","url","http://206.189.191.105/razor/r4z0r.arm","",1,1571533174,"","","","",""
"5dabb176-8878-445d-a05f-598ec0a8018c",8268,"Network activity","ip-dst","206.189.191.105","",1,1571533174,"","","","",""
"557ab943-a5f5-4c82-a3e0-12ebf9c07ef8",8268,"External analysis","link","https://www.virustotal.com/gui/file/73c33744ff3cf2969b74f2f107db8dd304242c7835875bdcb8909785a6a4b2f9/detection","",0,1571444433,"permalink","","ba5b11e7-a56a-48b2-b5f9-7294769cadd4","virustotal-report","misc"
"a00a5c0b-60c7-4bdf-b1bd-259eb9383926",8268,"Other","datetime","2019-10-18T07:40:05","",0,1571444433,"last-submission","","ba5b11e7-a56a-48b2-b5f9-7294769cadd4","virustotal-report","misc"
"ea50a143-d16a-41f5-9050-8df74624d34b",8268,"Other","text","14/56","",0,1571444433,"detection-ratio","","ba5b11e7-a56a-48b2-b5f9-7294769cadd4","virustotal-report","misc"

