uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"baad566a-333c-4a1e-a725-467faabd2706",34673,"Payload delivery","filename","emptyfilename.tmp","",0,1678774346,"","","","",""
"3c1bc688-94a2-49de-b695-b9e4571027e0",34673,"Payload delivery","md5","7200a9fb6680cf36b8284742b2bbe0e3","",1,1678774346,"","","","",""
"2e14b7eb-0329-418a-bcf5-3e78cff060ca",34673,"Payload delivery","sha1","ab7f0edb20ba53418705af038907137cd87c6753","",1,1678774346,"","","","",""
"fed8e340-c1bb-4596-acaa-b2115a6873aa",34673,"Payload delivery","sha256","4bf24e067d21602596bfa0d702ab8c881c84612fe5bbcd7ccb295559f96fc539","",1,1678774346,"","","","",""
"cf7e28cb-66f5-475e-89bc-d1e58cde57e1",34673,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1678774346,"","","","",""
"cd1cf468-da47-47c5-8057-d8707314bfe5",34673,"Network activity","url","http://ali.faqun.cn/8uhjvgd/nhAOl4DRmdOKz/","",1,1678774346,"","","","",""
"0a26e000-44a7-4f81-be26-2f57dc23c34f",34673,"Network activity","domain","ali.faqun.cn","",1,1678774346,"","","","",""
"9aa7b33d-ee8b-48b9-8c37-63ab25f8c3ee",34673,"Payload delivery","filename","?114352&c=1","",0,1678810458,"","","","",""
"af8dad57-f5fc-48f4-ae98-72f193aa6e3f",34673,"External analysis","link","https://www.virustotal.com/gui/file/4bf24e067d21602596bfa0d702ab8c881c84612fe5bbcd7ccb295559f96fc539/detection","",0,1678774347,"permalink","","42a9f2ae-28f2-4f3b-8785-280a2aa15e99","virustotal-report","misc"
"ca3544ae-bdfd-466f-8f84-c5811bdf0515",34673,"Other","datetime","2023-03-14T03:18:29.000000+0000","",0,1678774347,"last-submission","","42a9f2ae-28f2-4f3b-8785-280a2aa15e99","virustotal-report","misc"
"fcb9497a-c7a0-4dd4-9d8a-9928ba50f6d1",34673,"Other","text","21/60","",0,1678774347,"detection-ratio","","42a9f2ae-28f2-4f3b-8785-280a2aa15e99","virustotal-report","misc"

