uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"da07969e-edda-4ef6-879a-747d40ef0c3d",7761,"Payload delivery","filename","486_1647875881_9088.exe","",0,1648087631,"","","","",""
"a2c93f7a-0eb7-4a17-ac83-9fe11a555a5d",7761,"Payload delivery","md5","8cc75446fcfd356176884f1cfbcceb72","",1,1648087631,"","","","",""
"2fc6a14b-db9d-482e-a745-fbaf16b8969c",7761,"Payload delivery","sha1","6556dcdb3ea3ec4e722020ea85cd4472c505bfbf","",1,1648087631,"","","","",""
"02f42692-b415-4508-9b32-64afc85678bd",7761,"Payload delivery","sha256","b94111b51bbee14a1c2612f7dccd1f4ec112656645b77e65de613421fa0e457d","",1,1648087631,"","","","",""
"6012b263-0a5f-479c-8331-572e288d8a35",7761,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1648087631,"","","","",""
"80853f1e-b933-4fc1-a0a2-17e33184c3e7",7761,"Payload delivery","imphash","32006b4f5f2216b7baee1433a001f6f6","",0,1648087631,"","","","",""
"dab33099-4f80-439a-a80d-95c464db767e",7761,"Network activity","url","http://file-coin-coin-10.com/files/486_1647875881_9088.exe","",1,1648087631,"","","","",""
"3ee5c27f-89e6-472b-b173-c6cac1219ac0",7761,"Network activity","domain","file-coin-coin-10.com","",1,1648087631,"","","","",""
"b96c29d3-5993-4ac1-a37c-f7e633e6f39a",7761,"Other","text",".text","",0,1648087635,"name","","4843f6b8-2185-416e-ab4a-ea7bdb8ff140","pe-section","file"
"8c3c729e-636f-4e5e-9435-018608b71626",7761,"Payload delivery","md5","dac779bf130de4243d86cdcb31244963","",1,1648087635,"md5","","4843f6b8-2185-416e-ab4a-ea7bdb8ff140","pe-section","file"
"a00f832a-5ad9-4a2a-8820-2f0eaf76bbda",7761,"Payload delivery","sha1","29c6d478eae03610bc788d02fa38bcf24a00a6a0","",1,1648087635,"sha1","","4843f6b8-2185-416e-ab4a-ea7bdb8ff140","pe-section","file"
"c595e30a-7f6f-4f41-ab70-1d731e3feba2",7761,"Payload delivery","sha256","f65ed30c0dc9ed35fb08da6f30c1b0709982630b2ef28c38f0fa390b61d59a01","",1,1648087635,"sha256","","4843f6b8-2185-416e-ab4a-ea7bdb8ff140","pe-section","file"
"29c46d85-7762-4617-8c2b-90926783106d",7761,"Other","size-in-bytes",442368,"",0,1648087635,"size-in-bytes","","4843f6b8-2185-416e-ab4a-ea7bdb8ff140","pe-section","file"
"17203bcc-db4e-4ac7-8bc8-84b0a128539d",7761,"Other","float",6.69493,"",0,1648087635,"entropy","","4843f6b8-2185-416e-ab4a-ea7bdb8ff140","pe-section","file"
"2ce03ddb-d168-4859-bd97-af12b719848a",7761,"Other","text",".rdata","",0,1648087639,"name","","d2a4658e-fae5-4f92-8261-32f59b6fb065","pe-section","file"
"88963521-0bac-4784-9bd8-2cdd4b65ccdd",7761,"Payload delivery","md5","4cbd6bbb4560d891d5372a1414c60fab","",1,1648087639,"md5","","d2a4658e-fae5-4f92-8261-32f59b6fb065","pe-section","file"
"eff2bc89-a6b3-417b-b7ea-b589dd888b26",7761,"Payload delivery","sha1","fc68d997ce211a9f0f976d2a7815ee9cecb3db47","",1,1648087639,"sha1","","d2a4658e-fae5-4f92-8261-32f59b6fb065","pe-section","file"
"1c38ccf2-8bd4-4110-9b91-b8e631dcd1b6",7761,"Payload delivery","sha256","175b84704da01868614b025576e761bc4acf180b39f721ce62f89090072f519a","",1,1648087639,"sha256","","d2a4658e-fae5-4f92-8261-32f59b6fb065","pe-section","file"
"fb9bcbf4-d712-42ca-b220-704d4ecdcdad",7761,"Other","size-in-bytes",104960,"",0,1648087639,"size-in-bytes","","d2a4658e-fae5-4f92-8261-32f59b6fb065","pe-section","file"
"07d967da-9265-46e1-8a10-53be021618db",7761,"Other","float",5.27224,"",0,1648087639,"entropy","","d2a4658e-fae5-4f92-8261-32f59b6fb065","pe-section","file"
"9454e3c5-66bf-485a-85ab-6e6ca3d3ff48",7761,"Other","text",".data","",0,1648087643,"name","","a359e0d3-4562-49ef-bba4-f71b07d789e6","pe-section","file"
"151c509b-e9d9-46fb-b16f-538e55df1f62",7761,"Payload delivery","md5","be27e232c07e20e05cba8fc187bb2270","",1,1648087643,"md5","","a359e0d3-4562-49ef-bba4-f71b07d789e6","pe-section","file"
"80ceac94-c686-4a5b-8c6b-91c31ea63e5d",7761,"Payload delivery","sha1","f94391338bd67bcfbef439f466d07a35538d235c","",1,1648087643,"sha1","","a359e0d3-4562-49ef-bba4-f71b07d789e6","pe-section","file"
"ce06654e-e5c9-4141-af42-85c8c70e70e3",7761,"Payload delivery","sha256","dcae1cb3989f1564622281afc9be0c42fcb0be7dd6173e978db2d2cd5b651ac5","",1,1648087643,"sha256","","a359e0d3-4562-49ef-bba4-f71b07d789e6","pe-section","file"
"1d84df35-41de-4bc5-924d-3e804e7a3b63",7761,"Other","size-in-bytes",20480,"",0,1648087643,"size-in-bytes","","a359e0d3-4562-49ef-bba4-f71b07d789e6","pe-section","file"
"193e3a48-4726-4820-a287-827db725ec8c",7761,"Other","float",1.51468,"",0,1648087643,"entropy","","a359e0d3-4562-49ef-bba4-f71b07d789e6","pe-section","file"
"a0c88783-d64d-4f0f-af0a-d59e9e144e4a",7761,"Other","text",".reloc","",0,1648087647,"name","","a049fe27-9216-4cea-9965-a884765c7216","pe-section","file"
"a87b735c-ec51-4491-9d5e-48f9f4770282",7761,"Payload delivery","md5","1993c3bc0eea0faf07ed8fb7cc721beb","",1,1648087647,"md5","","a049fe27-9216-4cea-9965-a884765c7216","pe-section","file"
"a476cbc9-5ab5-4ea7-9545-9cc80246ca79",7761,"Payload delivery","sha1","ff5ee1c8de8647103b255b2a420b8e3fec5718a6","",1,1648087647,"sha1","","a049fe27-9216-4cea-9965-a884765c7216","pe-section","file"
"4b325a80-436f-47c5-a32c-75aa79916206",7761,"Payload delivery","sha256","effcf2b2cc0680c701b008a632eaa1fad4cd1bc9c7163918c3cdb5efbc060916","",1,1648087647,"sha256","","a049fe27-9216-4cea-9965-a884765c7216","pe-section","file"
"3761062a-3953-46d4-b0d8-37c32f579cf1",7761,"Other","size-in-bytes",22016,"",0,1648087647,"size-in-bytes","","a049fe27-9216-4cea-9965-a884765c7216","pe-section","file"
"bf8aad2b-9b0c-4738-be1d-3c5fa377adc0",7761,"Other","float",6.63877,"",0,1648087647,"entropy","","a049fe27-9216-4cea-9965-a884765c7216","pe-section","file"
