uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0e0353b7-6ad6-428f-9198-4bde541b1e80",15746,"Payload delivery","filename","Adobe_Creative_Cloud_Nfbqtglr.png","",0,1653910682,"","","","",""
"223efba5-65f4-4180-8c49-bb94d9b4ec76",15746,"Payload delivery","md5","b00ec8d1ed0e2eabe2860ecb83f2345d","",1,1653910682,"","","","",""
"e6c2c5f6-1ad6-4cca-a4a8-6b8d729a43d8",15746,"Payload delivery","sha1","c30dc1fac38ff6d7fe13111aff1c1536a160d9ec","",1,1653910682,"","","","",""
"2febe588-04ab-4fdd-ad7d-9891f521e608",15746,"Payload delivery","sha256","6785bce8ba78425e1532afd607292ef0b159397d389a04557830308ffa5d09aa","",1,1653910682,"","","","",""
"e6536a1f-a0d1-4204-be67-fc5e2ad7b834",15746,"Payload delivery","mime-type","data","",0,1653910682,"","","","",""
"e8135079-a540-486c-9f7c-3dde300b2f54",15746,"Network activity","url","https://cdn.discordapp.com/attachments/718039617798144050/979066429670326322/Adobe_Creative_Cloud_Nfbqtglr.png","",1,1653910682,"","","","",""
"b5e4f7a6-8cbc-49df-b949-f33ade021467",15746,"Network activity","domain","cdn.discordapp.com","",1,1653910682,"","","","",""
"85e51d09-e04f-42d6-83e8-54d95dd7ff60",15746,"External analysis","link","https://www.virustotal.com/gui/file/6785bce8ba78425e1532afd607292ef0b159397d389a04557830308ffa5d09aa/detection","",0,1653910682,"permalink","","8280efdc-f9f8-4719-ac9b-ca76d21b6c28","virustotal-report","misc"
"0b5105bd-00f8-410c-9e01-22888fda9e3f",15746,"Other","datetime","2022-05-30T09:23:31.000000+0000","",0,1653910682,"last-submission","","8280efdc-f9f8-4719-ac9b-ca76d21b6c28","virustotal-report","misc"
"8b3a8c01-96b6-40cd-9d42-7a0900fc4c92",15746,"Other","text","6/57","",0,1653910682,"detection-ratio","","8280efdc-f9f8-4719-ac9b-ca76d21b6c28","virustotal-report","misc"

