uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"37a29246-c95c-49fd-980a-33dd84fb099f",6948,"Payload delivery","filename","blink","",0,1719652083,"","","","",""
"4527b047-1aef-4571-a503-4a7940fc7d91",6948,"Payload delivery","md5","2c276388c136179a397e33d20770bf5d","",1,1719652083,"","","","",""
"e89161e3-2cf9-4575-a4a4-b818de6d4e90",6948,"Payload delivery","sha1","7398e7d145d20c5bb937590e146236fc37316cf9","",1,1719652083,"","","","",""
"d9d51df2-b359-4cf9-a4aa-f3677fad4ffa",6948,"Payload delivery","sha256","7a63905978f1d560244be906e62c5b3c3b7c822238c051d4fa9d5ebb69f8923f","",1,1719652083,"","","","",""
"50fb89e1-6e3c-4cfe-abcd-af81e5c9150a",6948,"Payload delivery","mime-type","application/x-executable","",0,1719652083,"","","","",""
"8d5477ed-e620-4f58-a473-be34c487b64c",6948,"Network activity","url","http://1.13.102.222/blink","",1,1719652083,"","","","",""
"a5b53ad1-17b1-494e-9dad-6c554a594650",6948,"Network activity","ip-dst","1.13.102.222","",1,1719652083,"","","","",""
"86e9d9a6-3b2e-41cd-a89f-039c6b217690",6948,"External analysis","link","https://www.virustotal.com/gui/file/7a63905978f1d560244be906e62c5b3c3b7c822238c051d4fa9d5ebb69f8923f/detection","",0,1719652083,"permalink","","71d7e5e4-de32-4557-b070-7363eef02317","virustotal-report","misc"
"6160e8ad-6a3f-4d4f-8805-2b35bafe9e36",6948,"Other","datetime","2024-06-26T01:12:45.000000+0000","",0,1719652083,"last-submission","","71d7e5e4-de32-4557-b070-7363eef02317","virustotal-report","misc"
"67342ef2-dd39-4ceb-b537-a6b0afa0d617",6948,"Other","text","18/78","",0,1719652083,"detection-ratio","","71d7e5e4-de32-4557-b070-7363eef02317","virustotal-report","misc"

