uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f048a82-1d78-4eea-902e-396ec0a80102",18125,"Payload delivery","filename","aTDc","",0,1594133122,"","","","",""
"5f048a82-5838-4e51-b8f9-396ec0a80102",18125,"Payload delivery","md5","ec69bdd5b549f54df5e79997b830c9b4","",1,1594133122,"","","","",""
"5f048a82-4688-4625-a0de-396ec0a80102",18125,"Payload delivery","sha1","383ee2bf3afd8b38adb5be373e9ea069c3273b96","",1,1594133122,"","","","",""
"5f048a82-3fc4-4c35-b2ff-396ec0a80102",18125,"Payload delivery","sha256","485072fc56c06b71bbf0c57e0a53e5b7bbfa8f99e83e8c583508ca7a23cb609b","",1,1594133122,"","","","",""
"5f048a82-6c9c-439d-86ba-396ec0a80102",18125,"Payload delivery","mime-type","data","",0,1594133122,"","","","",""
"5f048a82-70c8-41bd-9091-396ec0a80102",18125,"Network activity","url","https://download.moffice365.live/aTDc","",1,1594133122,"","","","",""
"5f048a82-b00c-4b2b-97bf-396ec0a80102",18125,"Network activity","domain","download.moffice365.live","",1,1594133122,"","","","",""
"5841ecab-22ac-4518-9683-67925c6d1691",18125,"External analysis","link","https://www.virustotal.com/gui/file/485072fc56c06b71bbf0c57e0a53e5b7bbfa8f99e83e8c583508ca7a23cb609b/detection","",0,1594133122,"permalink","","1d99aaa6-520c-430c-a182-9ddec85fcbaf","virustotal-report","misc"
"e81620bc-4ed8-413c-be0d-b7b887d62c2c",18125,"Other","datetime","2020-07-07T10:30:16.000000+0000","",0,1594133122,"last-submission","","1d99aaa6-520c-430c-a182-9ddec85fcbaf","virustotal-report","misc"
"467807e2-6f3c-469b-bc29-86872a340cc4",18125,"Other","text","17/58","",0,1594133122,"detection-ratio","","1d99aaa6-520c-430c-a182-9ddec85fcbaf","virustotal-report","misc"

