uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bdc55af0-f9a6-4ea4-87bc-60746e49b993",33251,"Payload delivery","filename","Mozi.m","",0,1600747391,"","","","",""
"74d465db-b922-4523-b962-ae20d1641f25",33251,"Payload delivery","md5","3849f30b51a5c49e8d1546960cc206c7","",1,1600747391,"","","","",""
"f0dadc53-a907-4326-a4cb-c1cba86e0dac",33251,"Payload delivery","sha1","61c74136534b826059c63221a2373dc0613a47b7","",1,1600747391,"","","","",""
"676e6960-fb0d-4325-b5cd-3e1c56a1c37e",33251,"Payload delivery","sha256","f6c97b1e2ed02578ca1066c8235ba4f991e645f89012406c639dbccc6582eec8","",1,1600747391,"","","","",""
"eb320f2d-3992-428f-be18-dec5fe87d8db",33251,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1600747391,"","","","",""
"c2760a14-3e82-4912-9336-a79183bd4775",33251,"Network activity","url","http://183.12.27.216:55136/Mozi.m","",1,1600747391,"","","","",""
"1e064fd2-860c-4788-acb7-ee4c7625c7cd",33251,"Network activity","ip-dst","183.12.27.216","",1,1600747391,"","","","",""
"d9605c41-7a62-4fd4-8507-a41a2cb178e9",33251,"Payload delivery","filename","Mozi.a","",0,1601203747,"","","","",""
"0fdbb3f9-61ad-4e03-9a93-516400ec279d",33251,"Network activity","url","http://116.25.105.141:54430/Mozi.m","",1,1601203747,"","","","",""
"de76a1a1-a300-426a-8229-bfcca7c49f39",33251,"Network activity","ip-dst","116.25.105.141","",1,1601203747,"","","","",""
"6194fb6b-952a-49c4-a5ba-a01293307be6",33251,"Network activity","url","http://113.110.236.186:45054/Mozi.a","",1,1601647567,"","","","",""
"a144d1bc-8dd5-4c36-8c9f-23cf7020585a",33251,"Network activity","ip-dst","113.110.236.186","",1,1601647567,"","","","",""
"65908b47-3725-4d91-9294-f38ce3a69767",33251,"Network activity","url","http://116.25.250.123:38682/Mozi.m","",1,1601662454,"","","","",""
"67c15363-9219-44d7-b895-ae1699a9816b",33251,"Network activity","ip-dst","116.25.250.123","",1,1601662454,"","","","",""
"7a8e6b44-fed1-4718-bc10-73f50a403b86",33251,"Network activity","url","http://113.116.171.179:44400/Mozi.m","",1,1601702174,"","","","",""
"e91e059c-4963-42d2-bb0e-2b83e1d2952d",33251,"Network activity","ip-dst","113.116.171.179","",1,1601702174,"","","","",""
"bbd378b2-eb05-45c6-9698-ad3f8776180e",33251,"Payload delivery","filename","bin.sh","",0,1601725269,"","","","",""
"66181955-7756-4448-b021-967cefe5b223",33251,"Network activity","url","http://116.25.248.201:33699/Mozi.m","",1,1601725282,"","","","",""
"c04eefcc-025b-4f26-86f7-3a62bcf2c9aa",33251,"Network activity","ip-dst","116.25.248.201","",1,1601725283,"","","","",""
"da97ef5f-98bd-4e52-8f3c-eee6a12026b7",33251,"Network activity","url","http://113.116.170.211:43526/bin.sh","",1,1601742429,"","","","",""
"1b8352ae-d357-4e60-89c2-1a2bd47e3140",33251,"Network activity","ip-dst","113.116.170.211","",1,1601742430,"","","","",""
"5b1b3f53-bf5b-4430-8516-1f07e2022f52",33251,"Network activity","url","http://113.88.195.180:40733/Mozi.m","",1,1601771470,"","","","",""
"e773a5b7-eaac-4c59-a042-5030d7411587",33251,"Network activity","ip-dst","113.88.195.180","",1,1601771470,"","","","",""
"7f10acd5-08db-4ceb-8c92-e69bf3f361da",33251,"Network activity","url","http://27.35.254.109:2557/Mozi.m","",1,1601782986,"","","","",""
"104708bf-b69f-4610-bc2f-365d7e86c1de",33251,"Network activity","ip-dst","27.35.254.109","",1,1601782986,"","","","",""
"ed396fbc-5744-4a96-bcae-8ad1f27b1b40",33251,"Network activity","url","http://61.109.164.23:2507/Mozi.m","",1,1601806566,"","","","",""
"f5995f0f-db7f-4d4a-bfc6-ee1d86d6a72e",33251,"Network activity","ip-dst","61.109.164.23","",1,1601806566,"","","","",""
"84ae973a-e376-456c-b57f-6364a3b82c9b",33251,"Network activity","url","http://119.123.175.161:57376/Mozi.m","",1,1601816706,"","","","",""
"398ee48c-7c7f-48d2-ab96-2898a6dbb26d",33251,"Network activity","ip-dst","119.123.175.161","",1,1601816706,"","","","",""
"af8ab0b4-88ce-4205-936b-755534c22996",33251,"Network activity","url","http://211.116.219.82:4504/Mozi.m","",1,1602276918,"","","","",""
"2623f6b5-fd6f-42e1-9a56-acab337b63d0",33251,"Network activity","ip-dst","211.116.219.82","",1,1602276919,"","","","",""
"e48fa589-4204-4547-bee3-7c68635f12e8",33251,"Network activity","url","http://117.20.249.71:2675/Mozi.a","",1,1602327029,"","","","",""
"7847ad60-6ffe-403d-bd3a-01f04cc7083c",33251,"Network activity","ip-dst","117.20.249.71","",1,1602327029,"","","","",""
"23c93f59-013e-48a5-84a7-1589d5dac71d",33251,"Network activity","url","http://211.47.97.158:4374/Mozi.a","",1,1602379991,"","","","",""
"4e25dc92-0928-46bb-8a91-684c154f248e",33251,"Network activity","ip-dst","211.47.97.158","",1,1602379991,"","","","",""
"cbc70c42-c8e3-4568-be4d-aba87607a965",33251,"Network activity","url","http://112.72.181.141:2213/Mozi.m","",1,1602657431,"","","","",""
"0bd559dc-3e7a-433d-b4f2-072d2eee1809",33251,"Network activity","ip-dst","112.72.181.141","",1,1602657431,"","","","",""
"3e062773-291d-488c-847f-412468ec745d",33251,"Network activity","url","http://222.196.197.93:59251/Mozi.m","",1,1602666792,"","","","",""
"0545e085-1e25-428f-8645-7b90684ccf16",33251,"Network activity","ip-dst","222.196.197.93","",1,1602666792,"","","","",""
"1e33b956-d7ba-457d-8f72-4ed86956c1f6",33251,"Network activity","url","http://118.219.39.143:2883/Mozi.m","",1,1602669260,"","","","",""
"18db3dd9-36c4-4b0e-90f6-611264ba84e1",33251,"Network activity","ip-dst","118.219.39.143","",1,1602669260,"","","","",""
"a0dd6055-165b-4835-93af-ab91aaa5e2b4",33251,"Network activity","url","http://210.124.131.38:2834/Mozi.m","",1,1602669628,"","","","",""
"9c45b75e-fff8-43fe-b1fa-96624694a88c",33251,"Network activity","ip-dst","210.124.131.38","",1,1602669628,"","","","",""
"3eceeecb-38e6-421b-94c4-aa59e0c4f8de",33251,"Network activity","url","http://112.72.175.124:4605/Mozi.m","",1,1602669681,"","","","",""
"d117afe8-7638-441f-8991-9a64d3910be0",33251,"Network activity","ip-dst","112.72.175.124","",1,1602669681,"","","","",""
"40ecc173-23ad-4aed-b199-a5e58013baeb",33251,"Network activity","url","http://211.32.37.21:4650/Mozi.m","",1,1602669730,"","","","",""
"1a8da100-98be-4ccf-96cd-7222cb2efe8b",33251,"Network activity","ip-dst","211.32.37.21","",1,1602669730,"","","","",""
"65fa5544-347b-441f-a882-a6af3fc69c85",33251,"Network activity","url","http://211.40.195.105:2351/Mozi.m","",1,1602672131,"","","","",""
"39b70c75-d2ae-47af-b17e-ed9f53b678d7",33251,"Network activity","ip-dst","211.40.195.105","",1,1602672132,"","","","",""
"e7627ae3-31b3-421d-ac21-cf69053eb12f",33251,"Network activity","url","http://27.35.210.86:3244/Mozi.m","",1,1602675356,"","","","",""
"3ac93618-8987-4ff1-9e13-04b478666d4d",33251,"Network activity","ip-dst","27.35.210.86","",1,1602675356,"","","","",""
"ddefaabc-8d0f-489d-9b7f-5f06d19f4e2d",33251,"Network activity","url","http://1.251.26.167:2851/Mozi.a","",1,1602678150,"","","","",""
"141e0358-7bfc-43d5-b094-8a5604478486",33251,"Network activity","ip-dst","1.251.26.167","",1,1602678150,"","","","",""
"6d858639-05fe-4601-83a6-a3a617970d8c",33251,"Network activity","url","http://59.10.157.106:4368/Mozi.m","",1,1602681280,"","","","",""
"24d960de-a41c-4139-b0ba-c18432071c09",33251,"Network activity","ip-dst","59.10.157.106","",1,1602681280,"","","","",""
"1441540b-819b-4cf4-9a96-03937b2d88d1",33251,"Network activity","url","http://113.59.191.39:3552/Mozi.m","",1,1602682228,"","","","",""
"bf292724-54e6-441a-b2fe-aa34cedb70bb",33251,"Network activity","ip-dst","113.59.191.39","",1,1602682228,"","","","",""
"3d4a352d-4dd1-4d0a-95de-c074f4e3a9da",33251,"Network activity","url","http://113.116.107.43:58492/Mozi.a","",1,1602684341,"","","","",""
"e2b76c6d-5e1b-44ba-81c3-81ea8df70043",33251,"Network activity","ip-dst","113.116.107.43","",1,1602684341,"","","","",""
"a132cefb-38ec-40de-8148-4ea85d47d6f9",33251,"Network activity","url","http://60.253.62.43:2718/Mozi.m","",1,1602687131,"","","","",""
"e5fdb06d-7a12-4885-8437-f3c8dd57e780",33251,"Network activity","ip-dst","60.253.62.43","",1,1602687131,"","","","",""
"ace0cad5-17c1-4d32-8be7-e1bd64bba5e4",33251,"Network activity","url","http://113.59.176.34:2925/Mozi.m","",1,1602688004,"","","","",""
