uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dc98d7b7-d2c7-458c-985f-2440d0958884",51239,"Payload delivery","filename","HWWKFile.exe","",0,1616886622,"","","","",""
"4ca36cda-a75c-4405-ba4f-7c5edbcdb1ce",51239,"Payload delivery","md5","fd08c085b0fa43685c489b0242e6d8d0","",1,1616886622,"","","","",""
"bc4523a7-8690-4fa4-832e-331fbea6d242",51239,"Payload delivery","sha1","901122666f8a4f2d0bc7720960767e890a5fc12a","",1,1616886622,"","","","",""
"a0491d8b-aa59-4146-b858-4c42a18a17c6",51239,"Payload delivery","sha256","11b31f50f84c3497156b6f2e2e77dd75da761a627eea0b08aa138c0939fc30f1","",1,1616886622,"","","","",""
"ebe9aabd-e35b-4fef-ac25-f8f29d5df6f8",51239,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1616886622,"","","","",""
"4f324320-6834-48fe-84e0-c70f2a25f041",51239,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1616886622,"","","","",""
"407cb151-6639-416c-84e5-b55c27403664",51239,"Network activity","url","https://www.investinae.com/include/HWWKFile.exe","",1,1616886622,"","","","",""
"fdee331c-4e96-428f-8c87-985936ecd049",51239,"Network activity","domain","www.investinae.com","",1,1616886622,"","","","",""
"7db022b4-da5f-4f49-98de-e4ca84c8cd36",51239,"Other","text","$9,
tx{J","",0,1616886622,"name","","dd221a65-b1aa-4d41-b5e3-2865cbedf352","pe-section","file"
"163bfbfa-a856-40fc-af68-5d6e25b491a5",51239,"Payload delivery","md5","25d686b31d64b97de41c937ba4c23ea7","",1,1616886622,"md5","","dd221a65-b1aa-4d41-b5e3-2865cbedf352","pe-section","file"
"765fd3d3-c636-4157-9653-9c1d7682adbd",51239,"Payload delivery","sha1","030ca6aa09db790ae916000ba58055900f23ca63","",1,1616886622,"sha1","","dd221a65-b1aa-4d41-b5e3-2865cbedf352","pe-section","file"
"7ed041fb-71c6-4995-b85b-e96d4b067d82",51239,"Payload delivery","sha256","d096c1a1186d932dcbbd3fd5baee866e7c4bfa1165315cbfdbc965a6e1e9581b","",1,1616886622,"sha256","","dd221a65-b1aa-4d41-b5e3-2865cbedf352","pe-section","file"
"2d59f957-647f-4037-ab95-c6f96afa1b63",51239,"Other","size-in-bytes",96256,"",0,1616886622,"size-in-bytes","","dd221a65-b1aa-4d41-b5e3-2865cbedf352","pe-section","file"
"aa36e075-ccd6-4804-9101-82bafa14f31a",51239,"Other","float",7.99783,"",0,1616886622,"entropy","","dd221a65-b1aa-4d41-b5e3-2865cbedf352","pe-section","file"
"f52cede4-5d1d-439d-a282-d321f993f70f",51239,"Other","text",".text","",0,1616886622,"name","","6a9cac8e-e76d-4a37-9853-017b642d9355","pe-section","file"
"31c80ade-b99b-4f42-b97c-f645593ffc76",51239,"Payload delivery","md5","5099b262c36d832be720f78a1c8bf882","",1,1616886622,"md5","","6a9cac8e-e76d-4a37-9853-017b642d9355","pe-section","file"
"cf39d3f6-87a3-4d0a-af4d-69e01ce558ec",51239,"Payload delivery","sha1","6f479b7cf6c75d3a91b494bf6d32bee7f1908a19","",1,1616886622,"sha1","","6a9cac8e-e76d-4a37-9853-017b642d9355","pe-section","file"
"7ea5fac1-a647-4446-9052-e6c090383dc1",51239,"Payload delivery","sha256","9d6cbfe8cf5d2b50ab5f99cc8a20d17c2fb721cfac5337e31e6c08a0e71dd4b3","",1,1616886623,"sha256","","6a9cac8e-e76d-4a37-9853-017b642d9355","pe-section","file"
"10fb0c6d-1d32-4b7a-8ce2-a588b17b1c08",51239,"Other","size-in-bytes",49152,"",0,1616886623,"size-in-bytes","","6a9cac8e-e76d-4a37-9853-017b642d9355","pe-section","file"
"a41d9280-ff6b-4f3c-b032-407c68ab5f89",51239,"Other","float",5.84571,"",0,1616886623,"entropy","","6a9cac8e-e76d-4a37-9853-017b642d9355","pe-section","file"
"73e1746c-fc18-4188-bf7e-e66e7c0c190f",51239,"Other","text",".rsrc","",0,1616886623,"name","","34b26f05-f31c-4af2-ade5-96e706c34437","pe-section","file"
"1dbe24a2-fa41-4b9a-a736-47aafb653aa8",51239,"Payload delivery","md5","530947770e95c80182f1fadecef97a8b","",1,1616886623,"md5","","34b26f05-f31c-4af2-ade5-96e706c34437","pe-section","file"
"1bf4e3e9-a58d-4c52-a5c5-09b2ab65be55",51239,"Payload delivery","sha1","d4b070f4f5cdc8a5785fae5a82a7e4cb9de03599","",1,1616886623,"sha1","","34b26f05-f31c-4af2-ade5-96e706c34437","pe-section","file"
"23adddcd-adc6-4208-aa18-45a23d5f96c1",51239,"Payload delivery","sha256","cc6cb2d3552a85a942f9e037187fa492b4c21808592dee5ff4ef88d1e878d160","",1,1616886623,"sha256","","34b26f05-f31c-4af2-ade5-96e706c34437","pe-section","file"
"e2724e10-df76-4674-b330-9762e203a8b8",51239,"Other","size-in-bytes",44032,"",0,1616886623,"size-in-bytes","","34b26f05-f31c-4af2-ade5-96e706c34437","pe-section","file"
"9b8d8337-369f-4f50-9ab3-5414af470fe5",51239,"Other","float",3.88582,"",0,1616886623,"entropy","","34b26f05-f31c-4af2-ade5-96e706c34437","pe-section","file"
"389d26a2-097b-408c-ae86-8f75e7d55aa3",51239,"Other","text",".reloc","",0,1616886623,"name","","96eed530-1270-446a-85c2-8ee9b5d5b8da","pe-section","file"
"1a7e99a5-cceb-48c3-b64d-6889c02e9f15",51239,"Payload delivery","md5","91840e499f62c8a5bca414c133ca0d9f","",1,1616886623,"md5","","96eed530-1270-446a-85c2-8ee9b5d5b8da","pe-section","file"
"401289c2-55df-4ba3-b7fe-62e453605fc9",51239,"Payload delivery","sha1","da6b88fb648e7a3430f23bdd04c74e5586783866","",1,1616886623,"sha1","","96eed530-1270-446a-85c2-8ee9b5d5b8da","pe-section","file"
"3c3db851-20e4-427f-bec2-48ed13f49b68",51239,"Payload delivery","sha256","e4e173dbcfcd6756a0fcabfbbb58445fa8ada89abe471f9e27f0f59531b8a201","",1,1616886623,"sha256","","96eed530-1270-446a-85c2-8ee9b5d5b8da","pe-section","file"
"e305f265-1e30-4843-b580-b60a9f2ece5f",51239,"Other","size-in-bytes",512,"",0,1616886623,"size-in-bytes","","96eed530-1270-446a-85c2-8ee9b5d5b8da","pe-section","file"
"33dfcc8d-6429-458c-bd48-688c11175fe2",51239,"Other","float",0.0980042,"",0,1616886623,"entropy","","96eed530-1270-446a-85c2-8ee9b5d5b8da","pe-section","file"
