uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ee7734f-4f28-4ea3-8f33-118cc0a80102",12536,"Payload delivery","filename","ds1.exe","",0,1592226639,"","","","",""
"5ee7734f-d8ac-4679-a459-118cc0a80102",12536,"Payload delivery","md5","5342331b0036692f200070cfe1d913a3","",1,1592226639,"","","","",""
"5ee7734f-d858-4433-9df7-118cc0a80102",12536,"Payload delivery","sha1","2830868accaed8df3a68200eac341fc8d81bd190","",1,1592226639,"","","","",""
"5ee7734f-6578-4ecb-b01c-118cc0a80102",12536,"Payload delivery","sha256","9ace06b97f58c03b61c805dbd1e081d8bdb66c32e748727d9dce3a47546d5e84","",1,1592226639,"","","","",""
"5ee7734f-f59c-441b-92f2-118cc0a80102",12536,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1592226639,"","","","",""
"5ee7734f-ffc8-4bf5-a945-118cc0a80102",12536,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1592226639,"","","","",""
"5ee7734f-0724-4f0b-9aa9-118cc0a80102",12536,"Network activity","url","http://viniciuscorinthiano.ug/ds1.exe","",1,1592226639,"","","","",""
"5ee7734f-5418-48f1-b8ec-118cc0a80102",12536,"Network activity","domain","viniciuscorinthiano.ug","",1,1592226639,"","","","",""
"15e12c6e-edd0-40aa-bb6b-8dafb0daf83c",12536,"Other","text",".text","",0,1592226641,"name","","08a32370-465d-41d7-bb11-c6cce3901680","pe-section","file"
"af88c65b-1a3d-4f92-b6a2-5df3531945fe",12536,"Payload delivery","md5","0ef4c0402cb86bdf1f4c45485087e79c","",1,1592226641,"md5","","08a32370-465d-41d7-bb11-c6cce3901680","pe-section","file"
"2a36789c-2be0-4e6a-9450-c6e978cd4970",12536,"Payload delivery","sha1","e54462a87c55326be0911669badd0d1c66acaed1","",1,1592226641,"sha1","","08a32370-465d-41d7-bb11-c6cce3901680","pe-section","file"
"6a50d729-5257-4b97-8688-d2917e84698e",12536,"Payload delivery","sha256","f3e1f168aad420205a8f900b19334ace694bca30b917752a90546d11c5f7c1bc","",1,1592226641,"sha256","","08a32370-465d-41d7-bb11-c6cce3901680","pe-section","file"
"101febe5-fcdc-47c6-934e-8342c9474316",12536,"Other","size-in-bytes",153088,"",0,1592226641,"size-in-bytes","","08a32370-465d-41d7-bb11-c6cce3901680","pe-section","file"
"cca52d6d-628a-4f5c-b29d-2ad97ddc27fb",12536,"Other","float",6.88178,"",0,1592226641,"entropy","","08a32370-465d-41d7-bb11-c6cce3901680","pe-section","file"
"a5f82708-f7a8-4a27-bf8c-638e4f763a20",12536,"Other","text",".rsrc","",0,1592226642,"name","","20da30bc-c079-48c0-86d8-7f847a3305ec","pe-section","file"
"cdf1bcc0-5836-4f02-a88d-48d9a808412d",12536,"Payload delivery","md5","fa83257a72687a1720a59116fb04328f","",1,1592226642,"md5","","20da30bc-c079-48c0-86d8-7f847a3305ec","pe-section","file"
