uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1ffc00fc-c81a-4605-ba6f-d1a58f985b12",35627,"Payload delivery","filename","ProteggitiDalleFrodi.pdf","",0,1679243542,"","","","",""
"8d63c26a-19e9-4ca8-8fb7-a1a43e03fd32",35627,"Payload delivery","md5","dda755ba69aef42554a457e15847b5f4","",1,1679243543,"","","","",""
"ba7e1134-4e62-4861-afae-1344e2ec4459",35627,"Payload delivery","sha1","67c76c89aa7febc42307ed01e0432ad57e8a6e9a","",1,1679243543,"","","","",""
"ce68c5f4-81f2-4d96-8a1e-ac64564797ee",35627,"Payload delivery","sha256","2af882afca9b056b7c86eb34aa3610eaa65aba20b4445e70d0e3019de76c7028","",1,1679243543,"","","","",""
"cb8c9d60-adb1-4e19-b155-8637e5514f90",35627,"Payload delivery","mime-type","PDF document, version 1.4","",0,1679243543,"","","","",""
"aea4d5d5-3701-43c3-8d96-adb6ceccd35b",35627,"Network activity","url","http://185.241.208.195/proteggitidallefrodi.pdf","",1,1679243543,"","","","",""
"23d8e458-dc0d-4f7a-9a79-3b65d926ca24",35627,"Network activity","ip-dst","185.241.208.195","",1,1679243543,"","","","",""
"7cd57952-1b86-4e78-aaca-c118a1a90654",35627,"External analysis","link","https://www.virustotal.com/gui/file/2af882afca9b056b7c86eb34aa3610eaa65aba20b4445e70d0e3019de76c7028/detection","",0,1679243543,"permalink","","b4c3280a-97bd-4755-8924-a06d35c5ee7f","virustotal-report","misc"
"39a9f982-1008-4c10-9d55-0aeab7ae144f",35627,"Other","datetime","2023-03-18T11:07:06.000000+0000","",0,1679243543,"last-submission","","b4c3280a-97bd-4755-8924-a06d35c5ee7f","virustotal-report","misc"
"f2585b2e-bf29-4245-87e6-c865c52a18fc",35627,"Other","text","0/60","",0,1679243543,"detection-ratio","","b4c3280a-97bd-4755-8924-a06d35c5ee7f","virustotal-report","misc"

